episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
333,68,73,0.9701,0.00004925,0.4100,7.6503,50.3283,0.0000,0.7697
334,33,17,0.9701,0.00004925,0.4100,7.0348,47.7529,0.0000,0.7684
335,56,11,0.9699,0.00004925,0.4100,7.3803,50.3612,0.0000,0.7812
336,39,10,0.9699,0.00004925,0.4100,7.3006,42.1414,0.0000,0.7656
337,77,14,0.9699,0.00004925,0.4100,8.0256,44.4571,0.0000,0.7522
338,36,20,0.9697,0.00004924,0.4101,7.4162,39.7201,0.0000,0.7984
339,53,11,0.9696,0.00004924,0.4101,7.6822,47.9244,0.0000,0.7642
340,51,10,0.9695,0.00004924,0.4102,5.9767,43.6918,0.0000,0.7937
341,43,59,0.9694,0.00004924,0.4102,7.2484,47.2524,0.0000,0.7797
342,39,18,0.9693,0.00004923,0.4102,7.5753,45.2968,0.0000,0.7917
343,30,22,0.9693,0.00004923,0.4102,7.1150,52.9873,0.0000,0.7898
344,92,14,0.9693,0.00004923,0.4102,7.1014,44.9886,0.0000,0.7812
345,47,58,0.9690,0.00004923,0.4103,7.1409,47.1859,0.0000,0.7850
346,40,19,0.9689,0.00004922,0.4104,6.7142,47.9577,0.0000,0.7977
347,76,26,0.9689,0.00004922,0.4104,6.7935,39.9768,0.0000,0.8041
348,42,27,0.9688,0.00004922,0.4104,6.6495,44.7143,0.0000,0.7975
349,42,11,0.9687,0.00004922,0.4104,6.9752,37.2466,0.0000,0.7898
350,79,21,0.9686,0.00004921,0.4105,7.0488,48.9540,0.0000,0.7827
351,40,11,0.9685,0.00004921,0.4105,6.8619,35.3909,0.0000,0.8011
352,32,25,0.9685,0.00004921,0.4105,7.3301,49.3737,0.0000,0.7775
353,62,33,0.9683,0.00004921,0.4106,7.0181,50.7651,0.0000,0.7812
354,81,16,0.9683,0.00004921,0.4106,6.9321,48.8321,0.0000,0.8223
355,190,67,0.9681,0.00004920,0.4106,7.0218,45.2223,0.0000,0.7845
356,46,11,0.9680,0.00004920,0.4107,6.8822,44.9922,0.0000,0.8239
357,52,8,0.9680,0.00004920,0.4107,8.1861,60.4139,0.0000,0.7422
358,60,52,0.9679,0.00004920,0.4107,7.4151,43.7009,0.0000,0.7800
359,53,11,0.9678,0.00004919,0.4107,7.0688,47.0231,0.0000,0.7869
360,62,13,0.9677,0.00004919,0.4108,7.1245,35.9483,0.0000,0.7812
361,174,106,0.9676,0.00004919,0.4108,7.3203,46.5145,0.0000,0.7812
362,32,30,0.9676,0.00004919,0.4108,7.1712,50.9739,0.0000,0.7958
363,59,36,0.9674,0.00004919,0.4109,6.9643,46.8003,0.0000,0.8151
364,101,25,0.9674,0.00004919,0.4109,7.2699,53.4804,0.0000,0.8075
365,131,100,0.9674,0.00004919,0.4109,7.4594,45.6999,0.0000,0.7856
366,118,14,0.9671,0.00004918,0.4110,6.6201,36.7718,0.0000,0.7991
367,117,17,0.9671,0.00004918,0.4110,7.0519,39.0008,0.0000,0.8143
368,42,55,0.9671,0.00004918,0.4110,7.2891,46.6834,0.0000,0.8057
369,46,11,0.9671,0.00004918,0.4110,7.6490,44.0076,0.0000,0.7699
370,30,8,0.9668,0.00004917,0.4111,7.7836,36.6549,0.0000,0.8398
371,37,8,0.9668,0.00004917,0.4111,6.7624,41.5821,0.0000,0.8359
372,43,24,0.9666,0.00004917,0.4111,6.2475,46.2072,0.0000,0.8411
373,33,30,0.9666,0.00004917,0.4111,7.3047,50.5642,0.0000,0.7906
374,112,14,0.9664,0.00004916,0.4112,7.3787,43.2294,0.0000,0.8192
375,81,54,0.9663,0.00004916,0.4112,7.3717,43.6986,0.0000,0.7899
376,40,11,0.9663,0.00004916,0.4113,6.8433,45.1840,0.0000,0.8182
377,55,11,0.9663,0.00004916,0.4113,8.1580,49.4016,0.0000,0.7955
378,54,23,0.9661,0.00004915,0.4113,7.4676,41.3220,0.0000,0.7976
379,56,11,0.9660,0.00004915,0.4113,7.7812,34.9901,0.0000,0.7898
380,310,47,0.9660,0.00004915,0.4113,6.8596,42.1968,0.0000,0.7979
381,35,9,0.9658,0.00004915,0.4114,8.0920,40.2333,0.0000,0.7882
382,86,14,0.9658,0.00004915,0.4114,6.9301,48.5595,0.0000,0.8036
383,34,25,0.9656,0.00004914,0.4115,6.7422,47.6811,0.0000,0.8075
384,30,8,0.9656,0.00004914,0.4115,6.9278,54.9483,0.0000,0.8438
385,59,25,0.9654,0.00004914,0.4115,7.5142,43.7172,0.0000,0.7963
386,43,23,0.9654,0.00004913,0.4116,7.0059,44.0194,0.0000,0.8003
387,27,8,0.9653,0.00004913,0.4116,6.6168,46.7976,0.0000,0.7773
388,58,11,0.9652,0.00004913,0.4116,7.9043,38.9766,0.0000,0.7926
389,42,9,0.9651,0.00004913,0.4116,7.2336,44.2084,0.0000,0.8125
390,60,67,0.9651,0.00004913,0.4116,7.1152,48.2085,0.0000,0.7938
391,36,10,0.9649,0.00004912,0.4117,6.0402,47.1003,0.0000,0.8625
392,41,11,0.9648,0.00004912,0.4117,7.0304,30.5139,0.0000,0.8125
393,47,34,0.9648,0.00004912,0.4117,6.9790,46.0945,0.0000,0.8107
394,75,27,0.9646,0.00004912,0.4118,6.9841,47.0371,0.0000,0.8194
395,33,8,0.9645,0.00004911,0.4118,6.6289,53.1797,0.0000,0.8008
396,42,23,0.9645,0.00004911,0.4119,6.6515,37.5522,0.0000,0.8234
397,43,13,0.9644,0.00004911,0.4119,7.2901,44.9562,0.0000,0.8125
398,53,11,0.9643,0.00004911,0.4119,6.6134,44.3392,0.0000,0.7756
399,43,53,0.9642,0.00004910,0.4119,7.4219,39.7083,0.0000,0.8072
400,51,8,0.9641,0.00004910,0.4120,6.7513,49.4661,0.0000,0.8203
401,40,28,0.9640,0.00004910,0.4120,6.5038,44.3773,0.0000,0.8348
402,87,41,0.9639,0.00004910,0.4120,7.0612,49.3127,0.0000,0.7896
403,159,17,0.9638,0.00004910,0.4121,7.0819,57.0425,0.0000,0.8346
404,31,17,0.9638,0.00004910,0.4121,6.7899,44.3026,0.0000,0.8456
405,56,12,0.9636,0.00004909,0.4121,7.6374,52.8748,0.0000,0.8099
406,38,18,0.9636,0.00004909,0.4122,6.5060,43.2614,0.0000,0.8281
407,35,9,0.9636,0.00004909,0.4122,6.8651,40.8480,0.0000,0.8056
408,40,11,0.9634,0.00004908,0.4122,7.6018,47.7254,0.0000,0.8267
409,323,30,0.9633,0.00004908,0.4122,7.5781,59.5960,0.0000,0.7844
410,73,35,0.9632,0.00004908,0.4123,6.8249,43.7837,0.0000,0.8277
411,61,25,0.9631,0.00004908,0.4123,6.6340,46.2995,0.0000,0.8087
412,46,18,0.9630,0.00004908,0.4123,6.5411,48.3632,0.0000,0.8281
413,38,46,0.9630,0.00004908,0.4123,6.4917,45.8053,0.0000,0.8383
414,52,11,0.9628,0.00004907,0.4124,6.7181,57.7874,0.0000,0.8778
415,171,45,0.9627,0.00004907,0.4124,6.6140,39.5196,0.0000,0.8181
416,38,11,0.9627,0.00004907,0.4125,7.9942,45.2142,0.0000,0.8125
417,33,8,0.9626,0.00004906,0.4125,5.9020,43.5266,0.0000,0.8398
418,34,20,0.9625,0.00004906,0.4125,7.7700,49.9496,0.0000,0.8156
419,75,42,0.9625,0.00004906,0.4125,7.2666,55.1188,0.0000,0.8222
420,47,12,0.9623,0.00004906,0.4126,6.5044,17.2515,0.0000,0.8333
421,91,25,0.9622,0.00004906,0.4126,7.6532,37.6501,0.0000,0.8325
422,85,14,0.9621,0.00004905,0.4126,7.4928,50.3071,0.0000,0.7768
423,45,10,0.9620,0.00004905,0.4127,7.1397,54.4007,0.0000,0.8344
424,50,10,0.9619,0.00004905,0.4127,7.3337,46.2924,0.0000,0.8438
425,100,65,0.9619,0.00004905,0.4127,6.8736,53.1793,0.0000,0.8115
426,122,17,0.9617,0.00004904,0.4128,6.9353,39.0091,0.0000,0.8327
427,139,65,0.9617,0.00004904,0.4128,6.7317,48.0158,0.0000,0.8159
428,59,85,0.9616,0.00004904,0.4128,7.1120,42.0500,0.0000,0.8143
429,67,53,0.9615,0.00004904,0.4128,6.9594,50.4119,0.0000,0.8066
430,125,54,0.9614,0.00004903,0.4129,7.0368,47.3519,0.0000,0.8310
431,30,8,0.9613,0.00004903,0.4129,8.1291,50.8142,0.0000,0.8203
432,54,30,0.9612,0.00004903,0.4129,6.9377,58.8401,0.0000,0.8313
433,66,15,0.9611,0.00004903,0.4130,7.0473,43.9433,0.0000,0.8000
434,62,20,0.9610,0.00004903,0.4130,7.4179,40.4217,0.0000,0.8109
435,101,18,0.9609,0.00004902,0.4130,7.0189,59.6240,0.0000,0.8247
436,93,29,0.9609,0.00004902,0.4130,7.1836,44.8960,0.0000,0.8502
437,75,14,0.9609,0.00004902,0.4130,6.6805,54.9773,0.0000,0.8438
438,42,43,0.9607,0.00004902,0.4131,7.7111,52.2844,0.0000,0.8140
439,37,9,0.9606,0.00004901,0.4131,6.7113,47.8260,0.0000,0.8368
440,36,22,0.9605,0.00004901,0.4132,7.4126,59.3118,0.0000,0.8224
441,42,11,0.9604,0.00004901,0.4132,7.7458,37.1347,0.0000,0.8267
442,30,7,0.9604,0.00004901,0.4132,7.6269,50.8665,0.0000,0.8125
443,40,20,0.9602,0.00004901,0.4133,6.5586,45.9464,0.0000,0.8500
444,84,39,0.9602,0.00004901,0.4133,6.8161,51.2227,0.0000,0.8429
445,54,57,0.9600,0.00004900,0.4133,7.1639,46.2678,0.0000,0.8246
446,63,14,0.9599,0.00004900,0.4133,7.1380,51.2185,0.0000,0.8549
447,38,50,0.9599,0.00004900,0.4134,7.1602,48.2362,0.0000,0.8181
448,46,19,0.9598,0.00004899,0.4134,7.8695,44.7632,0.0000,0.7911
449,30,8,0.9598,0.00004899,0.4134,7.1613,55.1182,0.0000,0.7773
450,39,26,0.9596,0.00004899,0.4135,6.9655,38.3176,0.0000,0.8269
451,61,31,0.9596,0.00004899,0.4135,7.8762,50.3099,0.0000,0.8185
452,35,25,0.9594,0.00004899,0.4135,7.6443,51.1848,0.0000,0.8175
453,52,11,0.9593,0.00004898,0.4136,7.7893,48.6773,0.0000,0.8267
454,20,15,0.9592,0.00004898,0.4136,7.5920,48.8209,0.0000,0.8417
455,54,75,0.9591,0.00004898,0.4136,7.5028,41.4281,0.0000,0.8137
456,34,8,0.9590,0.00004898,0.4137,6.6100,46.5768,0.0000,0.7969
457,89,17,0.9590,0.00004897,0.4137,7.1215,36.7456,0.0000,0.8419
458,59,11,0.9590,0.00004897,0.4137,7.4603,28.7478,0.0000,0.8182
459,42,32,0.9588,0.00004897,0.4137,7.3833,50.2507,0.0000,0.8037
460,83,14,0.9587,0.00004897,0.4138,6.7726,50.2745,0.0000,0.8192
461,41,23,0.9587,0.00004897,0.4138,6.8968,43.9818,0.0000,0.8315
462,69,27,0.9585,0.00004896,0.4138,7.4501,54.1596,0.0000,0.8275
463,143,14,0.9584,0.00004896,0.4139,6.3086,40.9757,0.0000,0.8371
464,41,11,0.9583,0.00004896,0.4139,6.7554,40.7567,0.0000,0.7869
465,88,23,0.9582,0.00004896,0.4139,7.4695,44.8325,0.0000,0.8410
466,53,23,0.9582,0.00004895,0.4140,7.6343,44.2389,0.0000,0.8057
467,127,16,0.9581,0.00004895,0.4140,7.0731,51.7332,0.0000,0.8359
468,71,14,0.9581,0.00004895,0.4140,8.2797,67.1489,0.0000,0.8147
469,116,24,0.9581,0.00004895,0.4140,7.6842,50.4054,0.0000,0.8333
470,41,91,0.9578,0.00004894,0.4141,7.1790,48.0247,0.0000,0.8259
471,37,17,0.9578,0.00004894,0.4141,6.9348,55.8103,0.0000,0.8585
472,78,16,0.9576,0.00004894,0.4141,7.2968,49.7216,0.0000,0.8301
473,171,39,0.9575,0.00004894,0.4142,7.1627,37.4061,0.0000,0.8277
474,53,11,0.9575,0.00004894,0.4142,7.5948,38.0561,0.0000,0.7926
475,50,22,0.9573,0.00004893,0.4142,6.7339,63.0901,0.0000,0.8537
476,229,28,0.9573,0.00004893,0.4143,7.7023,52.2149,0.0000,0.8225
477,106,26,0.9572,0.00004893,0.4143,6.8122,52.2974,0.0000,0.8534
478,56,11,0.9571,0.00004893,0.4143,6.3402,50.6679,0.0000,0.8210
479,40,11,0.9571,0.00004893,0.4143,7.7211,55.0745,0.0000,0.8182
480,51,45,0.9569,0.00004892,0.4144,7.5470,49.0383,0.0000,0.8278
481,56,27,0.9569,0.00004892,0.4144,6.9797,48.2310,0.0000,0.8079
482,39,11,0.9567,0.00004892,0.4144,8.6618,44.9054,0.0000,0.7869
483,64,34,0.9566,0.00004892,0.4145,6.4782,51.4114,0.0000,0.8401
484,54,11,0.9566,0.00004892,0.4145,7.2877,41.8520,0.0000,0.8352
485,163,19,0.9566,0.00004892,0.4145,7.8343,42.3446,0.0000,0.8207
486,42,11,0.9564,0.00004891,0.4146,7.2301,29.5748,0.0000,0.8295
487,56,13,0.9563,0.00004891,0.4146,7.0674,47.4278,0.0000,0.8269
488,37,8,0.9563,0.00004891,0.4146,8.5585,53.8817,0.0000,0.8203
489,36,8,0.9561,0.00004890,0.4146,6.5121,36.7036,0.0000,0.8438
490,78,12,0.9561,0.00004890,0.4146,6.6529,62.8610,0.0000,0.8307
491,29,20,0.9559,0.00004890,0.4147,6.9573,54.1374,0.0000,0.8313
492,51,11,0.9559,0.00004890,0.4147,7.9821,39.1315,0.0000,0.7983
493,54,11,0.9557,0.00004889,0.4148,7.0762,48.8978,0.0000,0.8267
494,45,11,0.9557,0.00004889,0.4148,7.4461,47.8219,0.0000,0.8494
495,40,10,0.9555,0.00004889,0.4148,7.0990,40.5172,0.0000,0.8063
496,73,11,0.9555,0.00004889,0.4148,8.1828,59.2653,0.0000,0.8040
497,51,10,0.9554,0.00004888,0.4149,6.4316,55.4484,0.0000,0.8344
498,33,8,0.9553,0.00004888,0.4149,7.8120,42.0961,0.0000,0.8242
499,156,32,0.9552,0.00004888,0.4149,7.2861,50.2398,0.0000,0.8535
500,37,8,0.9551,0.00004888,0.4150,5.8585,43.0988,0.0000,0.8477
501,43,20,0.9551,0.00004888,0.4150,7.4704,36.7571,0.0000,0.8406
502,130,38,0.9549,0.00004887,0.4150,8.2981,48.7074,0.0000,0.8232
503,58,22,0.9549,0.00004887,0.4150,7.3796,41.2089,0.0000,0.8224
504,61,20,0.9549,0.00004887,0.4150,7.2241,45.2778,0.0000,0.8203
505,77,11,0.9546,0.00004887,0.4151,7.7227,27.6100,0.0000,0.8523
506,80,35,0.9546,0.00004886,0.4152,6.5832,41.2666,0.0000,0.8321
507,30,8,0.9545,0.00004886,0.4152,6.8516,48.7170,0.0000,0.8164
508,72,33,0.9544,0.00004886,0.4152,7.6423,42.0805,0.0000,0.8248
509,91,14,0.9543,0.00004886,0.4152,7.5694,43.4272,0.0000,0.8192
510,114,19,0.9543,0.00004886,0.4152,7.6783,25.7936,0.0000,0.8125
511,123,18,0.9541,0.00004885,0.4153,7.5498,59.3493,0.0000,0.8281
512,166,17,0.9541,0.00004885,0.4153,6.6425,34.6499,0.0000,0.8732
513,18,23,0.9539,0.00004885,0.4154,7.6994,50.3135,0.0000,0.8492
514,31,16,0.9538,0.00004885,0.4154,7.2631,42.0990,0.0000,0.8438
515,56,21,0.9538,0.00004885,0.4154,7.1261,43.9005,0.0000,0.8289
516,32,38,0.9538,0.00004885,0.4154,7.2689,41.2792,0.0000,0.8183
517,113,16,0.9536,0.00004884,0.4155,7.4115,63.3718,0.0000,0.8145
518,33,8,0.9535,0.00004884,0.4155,6.9044,53.1540,0.0000,0.8555
519,46,13,0.9535,0.00004884,0.4155,7.5959,37.5971,0.0000,0.8221
520,54,31,0.9533,0.00004883,0.4156,8.1704,47.0623,0.0000,0.8246
521,55,34,0.9533,0.00004883,0.4156,7.2254,46.6458,0.0000,0.8401
522,36,8,0.9531,0.00004883,0.4156,6.7802,54.7178,0.0000,0.8359
523,42,45,0.9530,0.00004883,0.4157,7.9708,54.2774,0.0000,0.8215
524,84,57,0.9529,0.00004882,0.4157,7.6609,47.6963,0.0000,0.8207
525,68,23,0.9528,0.00004882,0.4157,7.0292,45.2679,0.0000,0.8288
526,58,22,0.9527,0.00004882,0.4158,6.9610,40.5917,0.0000,0.8580
527,47,20,0.9527,0.00004882,0.4158,7.4046,40.9173,0.0000,0.8531
528,55,48,0.9526,0.00004881,0.4158,7.5252,54.6525,0.0000,0.8398
529,121,16,0.9525,0.00004881,0.4158,6.3993,42.0744,0.0000,0.8535
530,50,32,0.9524,0.00004881,0.4159,7.1480,57.3298,0.0000,0.8311
531,61,29,0.9524,0.00004881,0.4159,6.8546,46.9122,0.0000,0.8330
532,57,52,0.9522,0.00004881,0.4159,7.3214,46.7691,0.0000,0.8245
533,32,8,0.9521,0.00004880,0.4160,7.1691,37.8986,0.0000,0.8516
534,62,14,0.9520,0.00004880,0.4160,7.7415,33.3508,0.0000,0.8080
535,72,34,0.9519,0.00004880,0.4160,7.2003,50.3680,0.0000,0.8336
536,89,50,0.9518,0.00004880,0.4161,7.3412,48.5550,0.0000,0.8438
537,56,11,0.9518,0.00004880,0.4161,6.8973,44.5315,0.0000,0.8295
538,34,8,0.9517,0.00004879,0.4161,8.5322,46.5049,0.0000,0.8203
539,84,14,0.9516,0.00004879,0.4161,7.3440,64.7332,0.0000,0.8103
540,39,51,0.9516,0.00004879,0.4161,7.4638,48.6005,0.0000,0.8395
541,77,22,0.9514,0.00004879,0.4162,6.9377,32.3493,0.0000,0.8253
542,42,11,0.9513,0.00004878,0.4162,8.4389,31.2500,0.0000,0.8267
543,82,27,0.9512,0.00004878,0.4163,7.5314,39.6368,0.0000,0.8264
544,44,11,0.9512,0.00004878,0.4163,8.0872,49.5190,0.0000,0.8153
545,57,33,0.9510,0.00004878,0.4163,7.2272,56.2426,0.0000,0.8438
546,106,44,0.9510,0.00004878,0.4163,7.0638,44.2232,0.0000,0.8288
547,65,13,0.9509,0.00004877,0.4164,7.2413,37.9298,0.0000,0.8389
548,56,59,0.9509,0.00004877,0.4164,7.7082,55.7187,0.0000,0.8284
549,37,8,0.9507,0.00004877,0.4164,7.2927,46.2577,0.0000,0.8086
550,34,8,0.9506,0.00004876,0.4165,6.9450,67.2591,0.0000,0.8398
551,63,25,0.9505,0.00004876,0.4165,6.8572,49.6155,0.0000,0.8675
552,84,63,0.9505,0.00004876,0.4165,7.7927,51.4057,0.0000,0.8433
553,46,11,0.9503,0.00004876,0.4166,7.8183,45.3281,0.0000,0.8295
554,39,10,0.9502,0.00004876,0.4166,8.3900,57.3138,0.0000,0.8313
555,79,14,0.9502,0.00004876,0.4166,7.2032,22.7660,0.0000,0.8460
556,56,11,0.9502,0.00004876,0.4166,7.8867,31.3668,0.0000,0.8381
557,82,28,0.9502,0.00004876,0.4166,7.1077,43.4153,0.0000,0.8382
558,54,11,0.9499,0.00004875,0.4167,7.3438,48.6679,0.0000,0.8153
559,32,7,0.9499,0.00004875,0.4167,7.8731,44.6888,0.0000,0.7946
560,56,39,0.9497,0.00004874,0.4168,7.6071,43.6663,0.0000,0.8405
561,66,23,0.9496,0.00004874,0.4168,7.6844,38.2208,0.0000,0.8342
562,42,11,0.9495,0.00004874,0.4168,6.8496,54.0212,0.0000,0.8182
563,60,36,0.9495,0.00004874,0.4168,7.1967,47.8530,0.0000,0.8516
564,88,14,0.9493,0.00004873,0.4169,7.4636,48.5450,0.0000,0.8326
565,31,17,0.9492,0.00004873,0.4169,7.9564,53.8971,0.0000,0.8493
566,98,21,0.9492,0.00004873,0.4170,7.9854,63.7612,0.0000,0.8601
567,31,8,0.9491,0.00004873,0.4170,7.3185,58.7692,0.0000,0.8516
568,99,14,0.9490,0.00004872,0.4170,7.5030,59.8230,0.0000,0.8460
569,57,11,0.9490,0.00004872,0.4170,7.1703,39.1471,0.0000,0.8381
570,39,60,0.9488,0.00004872,0.4171,7.6137,58.8273,0.0000,0.8526
571,78,39,0.9487,0.00004872,0.4171,7.0968,50.2935,0.0000,0.8494
572,35,18,0.9487,0.00004872,0.4171,7.5304,49.4349,0.0000,0.8455
573,57,11,0.9485,0.00004871,0.4172,7.9729,49.3713,0.0000,0.8636
574,33,20,0.9484,0.00004871,0.4172,7.9166,60.7458,0.0000,0.8281
575,40,10,0.9484,0.00004871,0.4172,6.7949,40.0188,0.0000,0.8469
576,52,24,0.9483,0.00004871,0.4173,7.5551,51.9440,0.0000,0.8529
577,46,11,0.9483,0.00004871,0.4173,7.6999,34.1710,0.0000,0.8040
578,111,14,0.9481,0.00004870,0.4173,7.5766,74.9844,0.0000,0.8304
579,73,38,0.9480,0.00004870,0.4173,7.6679,48.4617,0.0000,0.8355
580,39,9,0.9479,0.00004870,0.4174,8.0889,57.8312,0.0000,0.8472
581,35,21,0.9479,0.00004870,0.4174,7.7790,55.6881,0.0000,0.8467
582,58,97,0.9479,0.00004870,0.4174,7.4398,53.2692,0.0000,0.8441
583,38,12,0.9476,0.00004869,0.4175,8.0203,48.3776,0.0000,0.8568
584,60,26,0.9475,0.00004869,0.4175,7.6834,47.5447,0.0000,0.8462
585,123,39,0.9475,0.00004869,0.4175,7.4482,51.0441,0.0000,0.8478
586,37,10,0.9474,0.00004868,0.4176,8.4758,51.5748,0.0000,0.8031
587,87,73,0.9473,0.00004868,0.4176,7.7585,56.3263,0.0000,0.8438
588,40,20,0.9472,0.00004868,0.4176,7.4196,58.0643,0.0000,0.8438
589,85,54,0.9471,0.00004868,0.4176,7.5264,58.3891,0.0000,0.8519
590,43,14,0.9470,0.00004867,0.4177,7.1384,35.3480,0.0000,0.8326
591,32,8,0.9469,0.00004867,0.4177,8.9311,54.5102,0.0000,0.8438
592,219,20,0.9468,0.00004867,0.4177,8.3145,45.7692,0.0000,0.8344
593,34,21,0.9467,0.00004867,0.4178,7.0279,61.9256,0.0000,0.8423
594,44,27,0.9467,0.00004867,0.4178,8.6516,61.0552,0.0000,0.8252
595,34,8,0.9465,0.00004866,0.4178,7.8214,36.7630,0.0000,0.8242
596,45,10,0.9465,0.00004866,0.4178,8.1674,54.7270,0.0000,0.8406
597,58,31,0.9464,0.00004866,0.4179,8.0375,49.3410,0.0000,0.8216
598,78,28,0.9463,0.00004866,0.4179,7.8102,72.8115,0.0000,0.8516
599,42,11,0.9462,0.00004865,0.4179,7.6537,44.3569,0.0000,0.8551
600,151,24,0.9461,0.00004865,0.4180,8.1448,60.1623,0.0000,0.8464
601,46,10,0.9460,0.00004865,0.4180,8.0424,35.5711,0.0000,0.8406
602,32,24,0.9459,0.00004865,0.4180,7.2818,57.2041,0.0000,0.8607
603,44,11,0.9458,0.00004865,0.4181,7.3963,49.5498,0.0000,0.8608
604,403,42,0.9457,0.00004864,0.4181,7.6751,53.6107,0.0000,0.8527
605,39,9,0.9457,0.00004864,0.4181,7.8738,52.5720,0.0000,0.8333
606,48,13,0.9456,0.00004864,0.4182,7.5832,18.3819,0.0000,0.8317
607,34,27,0.9455,0.00004864,0.4182,7.3469,61.0789,0.0000,0.8484
608,38,10,0.9454,0.00004863,0.4182,8.3095,46.4503,0.0000,0.8406
609,33,32,0.9453,0.00004863,0.4182,7.9718,46.9729,0.0000,0.8242
610,83,24,0.9452,0.00004863,0.4183,7.9484,57.9208,0.0000,0.8268
611,40,10,0.9451,0.00004863,0.4183,7.4431,46.5643,0.0000,0.8562
612,179,19,0.9450,0.00004863,0.4183,7.0920,68.5582,0.0000,0.8536
613,63,13,0.9450,0.00004863,0.4183,6.7281,63.8964,0.0000,0.8534
614,40,26,0.9448,0.00004862,0.4184,7.5577,47.4269,0.0000,0.8582
615,60,39,0.9447,0.00004862,0.4184,7.7132,55.0954,0.0000,0.8438
616,30,8,0.9446,0.00004862,0.4185,6.6774,58.8116,0.0000,0.8633
617,218,88,0.9446,0.00004861,0.4185,7.8399,43.2170,0.0000,0.8388
618,38,8,0.9445,0.00004861,0.4185,7.5474,48.2901,0.0000,0.8516
619,41,10,0.9444,0.00004861,0.4185,7.4542,59.9994,0.0000,0.8500
620,41,34,0.9443,0.00004861,0.4186,7.9259,57.4233,0.0000,0.8438
621,38,10,0.9442,0.00004860,0.4186,9.3578,37.9662,0.0000,0.8375
622,32,26,0.9442,0.00004860,0.4186,7.5508,51.1355,0.0000,0.8462
623,40,24,0.9440,0.00004860,0.4187,7.3793,51.9374,0.0000,0.8424
624,42,20,0.9440,0.00004860,0.4187,6.6971,48.7211,0.0000,0.8750
625,64,14,0.9438,0.00004860,0.4187,7.1836,32.4377,0.0000,0.8638
626,42,11,0.9437,0.00004859,0.4188,7.2578,43.8771,0.0000,0.8665
627,34,8,0.9437,0.00004859,0.4188,6.7785,53.9707,0.0000,0.8750
628,177,20,0.9436,0.00004859,0.4188,7.1498,58.3673,0.0000,0.8672
629,39,11,0.9435,0.00004859,0.4188,8.4336,69.2152,0.0000,0.8438
630,33,8,0.9434,0.00004858,0.4189,8.0779,36.0578,0.0000,0.8203
631,29,83,0.9434,0.00004858,0.4189,7.4561,48.8909,0.0000,0.8468
632,76,15,0.9434,0.00004858,0.4189,7.5454,58.1653,0.0000,0.8688
633,59,30,0.9431,0.00004858,0.4190,8.2780,41.2988,0.0000,0.8208
634,55,21,0.9431,0.00004858,0.4190,7.2634,55.5668,0.0000,0.8661
635,115,19,0.9431,0.00004858,0.4190,7.9796,28.2354,0.0000,0.8487
636,31,8,0.9428,0.00004857,0.4191,6.3540,61.5359,0.0000,0.8398
637,41,30,0.9428,0.00004857,0.4191,7.5665,51.1200,0.0000,0.8500
638,23,5,0.9428,0.00004857,0.4191,6.6243,51.1258,0.0000,0.8812
639,26,5,0.9426,0.00004856,0.4191,6.0719,61.8066,0.0000,0.8688
640,43,26,0.9425,0.00004856,0.4192,7.8964,60.4494,0.0000,0.8546
641,41,39,0.9424,0.00004856,0.4192,7.9039,57.5693,0.0000,0.8397
642,56,54,0.9424,0.00004856,0.4192,7.6193,58.2020,0.0000,0.8374
643,18,48,0.9422,0.00004856,0.4193,7.9810,54.4729,0.0000,0.8424
644,55,11,0.9422,0.00004856,0.4193,8.3365,47.3410,0.0000,0.8125
645,41,23,0.9420,0.00004855,0.4193,7.6219,39.7415,0.0000,0.8546
646,40,8,0.9419,0.00004855,0.4194,6.6142,51.1982,0.0000,0.8438
647,35,30,0.9419,0.00004855,0.4194,8.2283,46.7434,0.0000,0.8448
648,39,10,0.9419,0.00004855,0.4194,8.7513,34.5597,0.0000,0.8344
649,57,13,0.9417,0.00004854,0.4194,7.6601,42.9323,0.0000,0.8462
650,46,8,0.9416,0.00004854,0.4195,7.7816,61.6473,0.0000,0.8477
651,56,11,0.9415,0.00004854,0.4195,8.3780,44.6165,0.0000,0.8267
652,50,11,0.9414,0.00004854,0.4195,7.8828,43.4539,0.0000,0.8466
653,30,8,0.9413,0.00004853,0.4196,8.8752,47.5765,0.0000,0.8594
654,55,27,0.9413,0.00004853,0.4196,6.8004,44.7131,0.0000,0.8646
655,41,11,0.9413,0.00004853,0.4196,8.8078,52.2008,0.0000,0.8352
656,130,16,0.9410,0.00004853,0.4197,8.4431,37.9052,0.0000,0.8340
657,148,14,0.9410,0.00004852,0.4197,8.7851,39.3477,0.0000,0.8638
658,83,30,0.9409,0.00004852,0.4197,8.1318,54.7266,0.0000,0.8354
659,39,27,0.9408,0.00004852,0.4197,7.9883,64.6157,0.0000,0.8368
660,43,28,0.9408,0.00004852,0.4197,7.2178,47.8136,0.0000,0.8449
661,61,23,0.9406,0.00004852,0.4198,8.5947,52.7200,0.0000,0.8261
662,39,19,0.9406,0.00004852,0.4198,7.5267,36.7450,0.0000,0.8438
663,39,23,0.9404,0.00004851,0.4199,8.0082,35.1426,0.0000,0.8397
664,135,17,0.9404,0.00004851,0.4199,7.3716,53.9046,0.0000,0.8585
