episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
204230,3408,86,0.1000,0.00000517,0.0000,23.9676,2973.7801,0.0000,0.9793
204231,1668,37,0.1000,0.00000517,0.0000,19.2276,2967.0008,0.0000,0.9856
204232,1413,56,0.1000,0.00000517,0.0000,19.5462,2933.1921,0.0000,0.9833
204233,8170,123,0.1000,0.00000517,0.0000,19.7111,2992.2702,0.0000,0.9812
204234,45,9,0.1000,0.00000517,0.0000,26.5305,2824.3397,0.0000,0.9688
204235,10350,117,0.1000,0.00000517,0.0000,22.0067,3022.6778,0.0000,0.9813
204236,12575,267,0.1000,0.00000517,0.0000,19.6009,2977.0120,0.0000,0.9808
204237,230,21,0.1000,0.00000517,0.0000,22.3723,2892.6003,0.0000,0.9792
204238,1975,77,0.1000,0.00000517,0.0000,27.1304,2935.7272,0.0000,0.9789
204239,224,18,0.1000,0.00000517,0.0000,20.0552,2897.9587,0.0000,0.9826
204240,4208,99,0.1000,0.00000517,0.0000,24.0250,2962.4613,0.0000,0.9807
204241,3539,96,0.1000,0.00000517,0.0000,20.8678,2958.8244,0.0000,0.9847
204242,9308,186,0.1000,0.00000517,0.0000,21.8414,2979.1244,0.0000,0.9798
204243,213,15,0.1000,0.00000517,0.0000,25.5935,2908.8828,0.0000,0.9833
204244,178,18,0.1000,0.00000517,0.0000,17.3011,2864.6648,0.0000,0.9826
204245,290,21,0.1000,0.00000517,0.0000,18.6818,2924.4773,0.0000,0.9836
204246,12,3,0.1000,0.00000517,0.0000,13.4364,2784.2943,0.0000,0.9896
204247,359,18,0.1000,0.00000517,0.0000,41.5186,2939.7859,0.0000,0.9670
204248,3585,87,0.1000,0.00000517,0.0000,21.8304,2958.8890,0.0000,0.9781
204249,7569,108,0.1000,0.00000516,0.0000,19.2336,2997.4618,0.0000,0.9838
204250,3522,60,0.1000,0.00000516,0.0000,27.2854,2985.0679,0.0000,0.9839
204251,8717,161,0.1000,0.00000516,0.0000,23.6934,2987.3852,0.0000,0.9841
204252,456,30,0.1000,0.00000516,0.0000,22.4484,2899.4100,0.0000,0.9812
204253,1937,48,0.1000,0.00000516,0.0000,14.4689,2966.9528,0.0000,0.9857
204254,1394,39,0.1000,0.00000516,0.0000,21.5505,2956.3731,0.0000,0.9792
204255,3160,62,0.1000,0.00000516,0.0000,19.9936,2978.6386,0.0000,0.9844
204256,249,21,0.1000,0.00000516,0.0000,18.3384,2890.7808,0.0000,0.9866
204257,975,39,0.1000,0.00000516,0.0000,19.1012,2941.7578,0.0000,0.9816
204258,65,9,0.1000,0.00000516,0.0000,12.8477,2886.1868,0.0000,0.9653
204259,4179,93,0.1000,0.00000516,0.0000,27.7074,2966.3157,0.0000,0.9808
204260,892,27,0.1000,0.00000516,0.0000,17.9331,2956.0347,0.0000,0.9838
204261,18644,222,0.1000,0.00000516,0.0000,23.4271,3024.8981,0.0000,0.9813
204262,369,23,0.1000,0.00000516,0.0000,21.2604,2927.4636,0.0000,0.9891
204263,1708,51,0.1000,0.00000516,0.0000,27.5740,2957.7622,0.0000,0.9835
204264,667,29,0.1000,0.00000516,0.0000,16.9742,2924.4355,0.0000,0.9806
204265,105,12,0.1000,0.00000516,0.0000,36.7412,2882.6496,0.0000,0.9792
204266,604,24,0.1000,0.00000516,0.0000,28.5110,2932.4756,0.0000,0.9792
204267,5280,72,0.1000,0.00000516,0.0000,24.9346,2996.7236,0.0000,0.9818
204268,10049,207,0.1000,0.00000516,0.0000,19.6019,2986.2939,0.0000,0.9805
204269,2308,51,0.1000,0.00000516,0.0000,15.4768,2947.0160,0.0000,0.9865
204270,1941,68,0.1000,0.00000516,0.0000,25.1544,2946.9976,0.0000,0.9793
204271,470,27,0.1000,0.00000516,0.0000,25.0501,2915.1671,0.0000,0.9815
204272,2396,60,0.1000,0.00000516,0.0000,20.4263,2966.6315,0.0000,0.9807
204273,1476,57,0.1000,0.00000516,0.0000,20.5547,2921.1888,0.0000,0.9808
204274,653,29,0.1000,0.00000516,0.0000,27.3087,2929.2144,0.0000,0.9860
204275,39142,342,0.1000,0.00000516,0.0000,23.3293,3053.3652,0.0000,0.9820
204276,9407,120,0.1000,0.00000516,0.0000,23.3622,3010.9020,0.0000,0.9846
204277,1513,54,0.1000,0.00000516,0.0000,31.0483,2944.2262,0.0000,0.9722
204278,6460,89,0.1000,0.00000516,0.0000,24.2075,3003.0207,0.0000,0.9828
204279,3002,57,0.1000,0.00000516,0.0000,19.7449,2977.1478,0.0000,0.9803
204280,3937,75,0.1000,0.00000516,0.0000,20.1145,2984.9179,0.0000,0.9846
204281,556,27,0.1000,0.00000516,0.0000,18.5149,2916.0152,0.0000,0.9826
204282,4160,97,0.1000,0.00000516,0.0000,23.0689,2971.4634,0.0000,0.9820
204283,2491,42,0.1000,0.00000516,0.0000,22.9002,3021.8095,0.0000,0.9807
204284,2821,57,0.1000,0.00000516,0.0000,20.7560,2959.1750,0.0000,0.9852
204285,14070,147,0.1000,0.00000516,0.0000,21.0657,3042.1463,0.0000,0.9849
204286,4432,108,0.1000,0.00000516,0.0000,17.5508,2970.2242,0.0000,0.9838
204287,104,9,0.1000,0.00000516,0.0000,13.9648,2876.6889,0.0000,0.9931
204288,2229,62,0.1000,0.00000516,0.0000,21.9171,2959.3519,0.0000,0.9844
204289,2582,51,0.1000,0.00000516,0.0000,22.0727,2959.1848,0.0000,0.9847
204290,1818,72,0.1000,0.00000516,0.0000,28.2091,2947.5407,0.0000,0.9792
204291,2137,63,0.1000,0.00000516,0.0000,19.8779,2960.0810,0.0000,0.9861
204292,8938,156,0.1000,0.00000516,0.0000,24.9276,2990.7862,0.0000,0.9804
204293,9388,87,0.1000,0.00000516,0.0000,18.1849,3042.1849,0.0000,0.9853
204294,1703,48,0.1000,0.00000515,0.0000,29.4187,2945.4236,0.0000,0.9772
204295,5621,111,0.1000,0.00000515,0.0000,21.1529,2985.6969,0.0000,0.9820
204296,3221,66,0.1000,0.00000515,0.0000,25.4659,2978.9023,0.0000,0.9801
204297,1379,59,0.1000,0.00000515,0.0000,25.2105,2928.0873,0.0000,0.9836
204298,7856,114,0.1000,0.00000515,0.0000,16.6788,3001.8599,0.0000,0.9841
204299,1168,41,0.1000,0.00000515,0.0000,25.8444,2934.0668,0.0000,0.9787
204300,574,29,0.1000,0.00000515,0.0000,20.6634,2901.6228,0.0000,0.9806
204301,3408,87,0.1000,0.00000515,0.0000,22.2241,2962.0167,0.0000,0.9828
204302,3744,60,0.1000,0.00000515,0.0000,20.3600,2988.7224,0.0000,0.9812
204303,773,42,0.1000,0.00000515,0.0000,18.6071,2931.4315,0.0000,0.9851
204304,7138,132,0.1000,0.00000515,0.0000,16.9368,2989.8552,0.0000,0.9848
204305,910,40,0.1000,0.00000515,0.0000,21.4258,2941.8518,0.0000,0.9805
204306,18459,195,0.1000,0.00000515,0.0000,18.3488,3031.9851,0.0000,0.9833
204307,4206,105,0.1000,0.00000515,0.0000,24.4268,2970.2954,0.0000,0.9857
204308,480,27,0.1000,0.00000515,0.0000,17.2351,2905.8222,0.0000,0.9826
204309,1903,51,0.1000,0.00000515,0.0000,17.7570,2962.3902,0.0000,0.9871
204310,51,9,0.1000,0.00000515,0.0000,12.2696,2858.6095,0.0000,0.9931
204311,16852,348,0.1000,0.00000515,0.0000,22.1478,2982.4794,0.0000,0.9820
204312,11294,104,0.1000,0.00000515,0.0000,18.6316,3060.9871,0.0000,0.9841
204313,346,30,0.1000,0.00000515,0.0000,23.0426,2903.5860,0.0000,0.9854
204314,164,18,0.1000,0.00000515,0.0000,14.4184,2869.5614,0.0000,0.9844
204315,1297,45,0.1000,0.00000515,0.0000,20.0689,2947.5325,0.0000,0.9833
204316,20258,219,0.1000,0.00000515,0.0000,21.7011,3029.3756,0.0000,0.9826
204317,16938,186,0.1000,0.00000515,0.0000,19.0008,3032.6821,0.0000,0.9815
204318,4010,75,0.1000,0.00000515,0.0000,20.9998,2979.2312,0.0000,0.9892
204319,2000,80,0.1000,0.00000515,0.0000,24.1458,2944.7671,0.0000,0.9863
204320,1213,54,0.1000,0.00000515,0.0000,22.1474,2962.5057,0.0000,0.9740
204321,1131,54,0.1000,0.00000515,0.0000,26.5755,2934.2088,0.0000,0.9792
204322,2211,60,0.1000,0.00000515,0.0000,27.8718,2964.5355,0.0000,0.9844
204323,856,42,0.1000,0.00000515,0.0000,25.4228,2921.2913,0.0000,0.9792
204324,243,18,0.1000,0.00000515,0.0000,13.4561,2903.4156,0.0000,0.9913
204325,1356,41,0.1000,0.00000515,0.0000,18.4202,2961.7149,0.0000,0.9825
204326,17103,168,0.1000,0.00000515,0.0000,18.1763,3037.2478,0.0000,0.9831
204327,1445,48,0.1000,0.00000515,0.0000,21.5706,2950.3029,0.0000,0.9831
204328,1690,39,0.1000,0.00000515,0.0000,22.6421,2963.4304,0.0000,0.9800
204329,9167,120,0.1000,0.00000515,0.0000,20.2939,3004.5473,0.0000,0.9839
204330,3344,117,0.1000,0.00000515,0.0000,19.6506,2949.8705,0.0000,0.9845
204331,4075,102,0.1000,0.00000515,0.0000,23.8902,2975.0019,0.0000,0.9825
204332,1409,54,0.1000,0.00000515,0.0000,21.0883,2929.4036,0.0000,0.9826
204333,1854,54,0.1000,0.00000515,0.0000,23.4290,2935.6715,0.0000,0.9786
204334,245,21,0.1000,0.00000515,0.0000,29.9934,2893.8416,0.0000,0.9821
204335,2978,54,0.1000,0.00000515,0.0000,31.6737,2975.8752,0.0000,0.9815
204336,168,17,0.1000,0.00000515,0.0000,14.8977,2877.7050,0.0000,0.9779
204337,2681,80,0.1000,0.00000515,0.0000,18.9169,2966.1650,0.0000,0.9840
204338,3741,60,0.1000,0.00000515,0.0000,25.1921,2984.2439,0.0000,0.9807
204339,1043,33,0.1000,0.00000515,0.0000,19.9017,2938.3083,0.0000,0.9858
204340,3418,105,0.1000,0.00000514,0.0000,24.5356,2950.7127,0.0000,0.9783
204341,21987,138,0.1000,0.00000514,0.0000,20.6634,3094.5047,0.0000,0.9841
204342,82,15,0.1000,0.00000514,0.0000,19.8643,2906.9355,0.0000,0.9854
204343,2901,69,0.1000,0.00000514,0.0000,20.6589,2963.7547,0.0000,0.9783
204344,1534,57,0.1000,0.00000514,0.0000,22.9806,2942.1749,0.0000,0.9830
204345,3790,81,0.1000,0.00000514,0.0000,31.2868,2964.2173,0.0000,0.9788
204346,305,25,0.1000,0.00000514,0.0000,14.1775,2885.1965,0.0000,0.9775
204347,1207,51,0.1000,0.00000514,0.0000,23.0481,2930.9380,0.0000,0.9779
204348,2071,69,0.1000,0.00000514,0.0000,24.7506,2937.1555,0.0000,0.9819
204349,156,12,0.1000,0.00000514,0.0000,13.9048,2871.8815,0.0000,0.9844
204350,532,27,0.1000,0.00000514,0.0000,17.3774,2915.9885,0.0000,0.9861
204351,1142,51,0.1000,0.00000514,0.0000,19.9170,2928.5548,0.0000,0.9847
204352,1451,63,0.1000,0.00000514,0.0000,16.0345,2934.3838,0.0000,0.9831
204353,212,18,0.1000,0.00000514,0.0000,25.7982,2910.0988,0.0000,0.9809
204354,336,27,0.1000,0.00000514,0.0000,25.7246,2897.2479,0.0000,0.9745
204355,2720,84,0.1000,0.00000514,0.0000,25.1607,2947.1118,0.0000,0.9814
204356,597,21,0.1000,0.00000514,0.0000,29.6843,2890.8431,0.0000,0.9688
204357,1161,48,0.1000,0.00000514,0.0000,22.6282,2941.1403,0.0000,0.9844
204358,10358,105,0.1000,0.00000514,0.0000,24.4583,3029.6416,0.0000,0.9812
204359,86,15,0.1000,0.00000514,0.0000,18.8556,2846.4710,0.0000,0.9896
204360,1072,51,0.1000,0.00000514,0.0000,25.2081,2926.2390,0.0000,0.9841
204361,3016,99,0.1000,0.00000514,0.0000,20.6314,2951.0700,0.0000,0.9842
204362,391,36,0.1000,0.00000514,0.0000,33.6739,2880.0748,0.0000,0.9809
204363,3387,105,0.1000,0.00000514,0.0000,24.0919,2954.2873,0.0000,0.9830
204364,5129,86,0.1000,0.00000514,0.0000,22.1685,2992.4023,0.0000,0.9851
204365,1466,57,0.1000,0.00000514,0.0000,27.5558,2929.3770,0.0000,0.9808
204366,5101,99,0.1000,0.00000514,0.0000,25.0322,2981.4329,0.0000,0.9766
204367,1701,43,0.1000,0.00000514,0.0000,24.1308,2964.2857,0.0000,0.9789
204368,43,9,0.1000,0.00000514,0.0000,17.4207,2818.4638,0.0000,0.9826
204369,2702,81,0.1000,0.00000514,0.0000,23.1291,2948.9102,0.0000,0.9823
204370,163,15,0.1000,0.00000514,0.0000,33.8089,2882.2902,0.0000,0.9750
204371,1429,42,0.1000,0.00000514,0.0000,19.4584,2931.8959,0.0000,0.9881
204372,12341,159,0.1000,0.00000514,0.0000,24.6659,3010.2444,0.0000,0.9841
204373,2835,90,0.1000,0.00000514,0.0000,20.7886,2945.3187,0.0000,0.9878
204374,2210,63,0.1000,0.00000514,0.0000,27.6271,2945.1099,0.0000,0.9816
204375,1885,69,0.1000,0.00000514,0.0000,27.9678,2937.1300,0.0000,0.9819
204376,1172,42,0.1000,0.00000514,0.0000,32.2559,2932.9870,0.0000,0.9784
204377,62,12,0.1000,0.00000514,0.0000,13.7620,2827.9345,0.0000,0.9896
204378,2994,69,0.1000,0.00000514,0.0000,21.8625,2952.9362,0.0000,0.9823
204379,164,18,0.1000,0.00000514,0.0000,14.1417,2880.9313,0.0000,0.9826
204380,549,32,0.1000,0.00000514,0.0000,16.3516,2901.2352,0.0000,0.9814
204381,7222,177,0.1000,0.00000514,0.0000,20.7611,2965.6207,0.0000,0.9846
204382,589,35,0.1000,0.00000514,0.0000,20.1781,2907.1221,0.0000,0.9812
204383,5326,78,0.1000,0.00000514,0.0000,29.0462,2988.3516,0.0000,0.9840
204384,7017,129,0.1000,0.00000514,0.0000,22.3905,2984.7866,0.0000,0.9843
204385,6828,93,0.1000,0.00000513,0.0000,23.4564,2999.6618,0.0000,0.9785
204386,7997,129,0.1000,0.00000513,0.0000,23.0791,2976.6859,0.0000,0.9813
204387,3831,111,0.1000,0.00000513,0.0000,19.9011,2953.4840,0.0000,0.9840
204388,770,26,0.1000,0.00000513,0.0000,22.5349,2936.8577,0.0000,0.9784
204389,351,27,0.1000,0.00000513,0.0000,21.0882,2880.0011,0.0000,0.9815
204390,4115,102,0.1000,0.00000513,0.0000,22.4014,2963.4248,0.0000,0.9813
204391,1942,63,0.1000,0.00000513,0.0000,20.6874,2939.5612,0.0000,0.9846
204392,287,24,0.1000,0.00000513,0.0000,17.2687,2881.9244,0.0000,0.9792
204393,159,15,0.1000,0.00000513,0.0000,15.3450,2877.5562,0.0000,0.9896
204394,2796,64,0.1000,0.00000513,0.0000,19.8966,2956.9611,0.0000,0.9814
204395,2390,84,0.1000,0.00000513,0.0000,21.1703,2950.3591,0.0000,0.9788
204396,2047,72,0.1000,0.00000513,0.0000,22.3421,2943.3842,0.0000,0.9774
204397,2280,47,0.1000,0.00000513,0.0000,22.7641,2976.4631,0.0000,0.9847
204398,7150,86,0.1000,0.00000513,0.0000,16.5280,3016.0284,0.0000,0.9833
204399,35,9,0.1000,0.00000513,0.0000,24.0010,2822.2668,0.0000,0.9861
204400,16549,284,0.1000,0.00000513,0.0000,20.8989,2989.7711,0.0000,0.9839
204401,108,11,0.1000,0.00000513,0.0000,13.1486,2857.4186,0.0000,0.9744
204402,778,29,0.1000,0.00000513,0.0000,26.5026,2946.9738,0.0000,0.9795
204403,4293,105,0.1000,0.00000513,0.0000,22.8920,2970.4091,0.0000,0.9812
204404,4398,129,0.1000,0.00000513,0.0000,20.6827,2967.5724,0.0000,0.9821
204405,11721,191,0.1000,0.00000513,0.0000,23.3249,2993.1925,0.0000,0.9784
204406,97,15,0.1000,0.00000513,0.0000,15.7186,2844.7038,0.0000,0.9896
204407,504,33,0.1000,0.00000513,0.0000,23.3170,2902.2521,0.0000,0.9820
204408,36,9,0.1000,0.00000513,0.0000,13.3929,2775.6163,0.0000,0.9826
204409,413,27,0.1000,0.00000513,0.0000,17.3759,2920.1529,0.0000,0.9873
204410,3130,117,0.1000,0.00000513,0.0000,19.8786,2938.9425,0.0000,0.9786
204411,452,24,0.1000,0.00000513,0.0000,14.3513,2923.3376,0.0000,0.9831
204412,3597,69,0.1000,0.00000513,0.0000,18.8637,2978.9390,0.0000,0.9855
204413,2719,51,0.1000,0.00000513,0.0000,21.4223,2969.7351,0.0000,0.9798
204414,583,30,0.1000,0.00000513,0.0000,18.0834,2915.0329,0.0000,0.9740
204415,9844,192,0.1000,0.00000513,0.0000,24.7545,2977.8309,0.0000,0.9813
204416,1344,53,0.1000,0.00000513,0.0000,32.6809,2936.9478,0.0000,0.9782
204417,1463,45,0.1000,0.00000513,0.0000,16.6932,2938.4185,0.0000,0.9819
204418,22973,162,0.1000,0.00000513,0.0000,22.8668,3086.3523,0.0000,0.9807
204419,377,21,0.1000,0.00000513,0.0000,13.7141,2908.8949,0.0000,0.9836
204420,2361,65,0.1000,0.00000513,0.0000,20.0551,2961.0902,0.0000,0.9817
204421,754,36,0.1000,0.00000513,0.0000,17.7770,2922.8409,0.0000,0.9792
204422,2497,69,0.1000,0.00000513,0.0000,23.4545,2967.4521,0.0000,0.9787
204423,2013,69,0.1000,0.00000513,0.0000,22.5070,2939.8211,0.0000,0.9805
204424,1003,21,0.1000,0.00000513,0.0000,19.2040,2945.5441,0.0000,0.9851
204425,1846,54,0.1000,0.00000513,0.0000,20.0435,2959.0626,0.0000,0.9855
204426,6462,138,0.1000,0.00000513,0.0000,20.3179,2979.5529,0.0000,0.9805
204427,1428,51,0.1000,0.00000513,0.0000,14.4143,2942.3188,0.0000,0.9884
204428,2699,56,0.1000,0.00000513,0.0000,28.0455,2968.3913,0.0000,0.9833
204429,6872,96,0.1000,0.00000513,0.0000,26.9445,2995.3914,0.0000,0.9844
204430,3486,78,0.1000,0.00000513,0.0000,22.5624,2955.5255,0.0000,0.9784
204431,1927,72,0.1000,0.00000512,0.0000,19.9267,2938.8988,0.0000,0.9887
204432,2705,63,0.1000,0.00000512,0.0000,27.3544,2965.1626,0.0000,0.9851
204433,355,24,0.1000,0.00000512,0.0000,27.4220,2901.7606,0.0000,0.9779
204434,8707,162,0.1000,0.00000512,0.0000,22.2922,2978.2172,0.0000,0.9828
204435,3140,87,0.1000,0.00000512,0.0000,17.9455,2951.9525,0.0000,0.9849
204436,355,18,0.1000,0.00000512,0.0000,21.6634,2900.3235,0.0000,0.9896
204437,9474,96,0.1000,0.00000512,0.0000,21.7908,3029.6442,0.0000,0.9834
204438,3937,77,0.1000,0.00000512,0.0000,25.8223,2972.0020,0.0000,0.9793
204439,1503,36,0.1000,0.00000512,0.0000,33.3892,2957.1800,0.0000,0.9809
204440,1045,45,0.1000,0.00000512,0.0000,19.7665,2938.7994,0.0000,0.9806
204441,9023,178,0.1000,0.00000512,0.0000,23.8568,2980.7297,0.0000,0.9809
204442,1806,69,0.1000,0.00000512,0.0000,25.3640,2942.5600,0.0000,0.9869
204443,1349,39,0.1000,0.00000512,0.0000,18.4952,2948.2488,0.0000,0.9816
204444,10170,198,0.1000,0.00000512,0.0000,24.6429,2975.5464,0.0000,0.9790
204445,15248,207,0.1000,0.00000512,0.0000,21.2193,3007.9347,0.0000,0.9858
204446,9443,180,0.1000,0.00000512,0.0000,21.3422,2980.2051,0.0000,0.9826
204447,3514,87,0.1000,0.00000512,0.0000,19.7110,2959.9939,0.0000,0.9860
204448,1570,51,0.1000,0.00000512,0.0000,20.0690,2956.0443,0.0000,0.9853
204449,4031,120,0.1000,0.00000512,0.0000,22.2240,2958.2912,0.0000,0.9812
204450,2853,75,0.1000,0.00000512,0.0000,23.0287,2959.2263,0.0000,0.9783
204451,2706,66,0.1000,0.00000512,0.0000,20.6317,2956.8746,0.0000,0.9853
204452,808,52,0.1000,0.00000512,0.0000,25.2751,2917.7165,0.0000,0.9808
204453,245,21,0.1000,0.00000512,0.0000,15.0867,2874.8439,0.0000,0.9836
204454,453,30,0.1000,0.00000512,0.0000,23.1782,2901.1368,0.0000,0.9865
204455,1020,39,0.1000,0.00000512,0.0000,19.4375,2958.2653,0.0000,0.9800
204456,773,36,0.1000,0.00000512,0.0000,25.0367,2920.7424,0.0000,0.9835
204457,4154,123,0.1000,0.00000512,0.0000,19.6075,2955.0644,0.0000,0.9825
204458,4979,93,0.1000,0.00000512,0.0000,18.6601,2975.3216,0.0000,0.9815
204459,199,15,0.1000,0.00000512,0.0000,12.5593,2869.8929,0.0000,0.9771
204460,975,39,0.1000,0.00000512,0.0000,23.2342,2936.7376,0.0000,0.9776
204461,2245,81,0.1000,0.00000512,0.0000,17.8634,2947.0983,0.0000,0.9861
204462,129,15,0.1000,0.00000512,0.0000,26.9404,2862.8322,0.0000,0.9875
204463,21626,191,0.1000,0.00000512,0.0000,22.7194,3041.0236,0.0000,0.9799
204464,3151,63,0.1000,0.00000512,0.0000,26.9924,2970.2608,0.0000,0.9856
204465,1589,48,0.1000,0.00000512,0.0000,22.5388,2948.7078,0.0000,0.9863
204466,911,33,0.1000,0.00000512,0.0000,21.2782,2924.5945,0.0000,0.9839
204467,2441,72,0.1000,0.00000512,0.0000,23.1425,2941.8948,0.0000,0.9857
204468,2404,93,0.1000,0.00000512,0.0000,17.1555,2930.3032,0.0000,0.9829
204469,6698,81,0.1000,0.00000512,0.0000,23.7768,3009.1378,0.0000,0.9861
204470,897,36,0.1000,0.00000512,0.0000,22.7345,2925.4257,0.0000,0.9835
204471,4169,105,0.1000,0.00000512,0.0000,25.9779,2957.1201,0.0000,0.9801
204472,297,21,0.1000,0.00000512,0.0000,27.4878,2881.2414,0.0000,0.9807
204473,126,12,0.1000,0.00000512,0.0000,22.2843,2853.2940,0.0000,0.9792
204474,4018,60,0.1000,0.00000512,0.0000,16.0312,2970.6442,0.0000,0.9828
204475,5224,69,0.1000,0.00000512,0.0000,17.6612,2994.7997,0.0000,0.9837
204476,1710,51,0.1000,0.00000512,0.0000,19.7842,2949.2564,0.0000,0.9828
204477,996,39,0.1000,0.00000511,0.0000,25.4813,2920.0547,0.0000,0.9792
204478,2762,69,0.1000,0.00000511,0.0000,22.5975,2966.2138,0.0000,0.9855
204479,412,26,0.1000,0.00000511,0.0000,24.9449,2905.8272,0.0000,0.9844
204480,6249,78,0.1000,0.00000511,0.0000,21.7835,3011.1350,0.0000,0.9760
204481,1286,45,0.1000,0.00000511,0.0000,16.2134,2926.5195,0.0000,0.9847
204482,623,27,0.1000,0.00000511,0.0000,26.8981,2919.0831,0.0000,0.9769
204483,1234,51,0.1000,0.00000511,0.0000,17.5933,2926.5648,0.0000,0.9847
204484,778,30,0.1000,0.00000511,0.0000,32.7633,2916.7125,0.0000,0.9792
204485,3046,72,0.1000,0.00000511,0.0000,23.9534,2966.8129,0.0000,0.9796
204486,8183,86,0.1000,0.00000511,0.0000,19.8670,3028.4088,0.0000,0.9815
204487,2334,63,0.1000,0.00000511,0.0000,18.2915,2949.9259,0.0000,0.9826
204488,747,33,0.1000,0.00000511,0.0000,25.5067,2942.2745,0.0000,0.9801
204489,1464,54,0.1000,0.00000511,0.0000,15.3257,2936.5749,0.0000,0.9826
204490,395,24,0.1000,0.00000511,0.0000,29.1746,2917.0837,0.0000,0.9727
204491,7502,90,0.1000,0.00000511,0.0000,18.4751,3001.5726,0.0000,0.9854
204492,3347,81,0.1000,0.00000511,0.0000,23.7193,2956.8577,0.0000,0.9842
204493,1045,46,0.1000,0.00000511,0.0000,24.6351,2924.2146,0.0000,0.9864
204494,1815,66,0.1000,0.00000511,0.0000,22.3692,2952.9230,0.0000,0.9853
204495,661,27,0.1000,0.00000511,0.0000,15.0986,2945.4082,0.0000,0.9815
204496,2594,57,0.1000,0.00000511,0.0000,16.8518,2972.1979,0.0000,0.9781
204497,1756,48,0.1000,0.00000511,0.0000,19.8544,2947.0740,0.0000,0.9785
204498,1334,63,0.1000,0.00000511,0.0000,23.1189,2925.0405,0.0000,0.9807
204499,3231,57,0.1000,0.00000511,0.0000,21.1257,2984.6991,0.0000,0.9874
204500,2932,96,0.1000,0.00000511,0.0000,17.4652,2951.2107,0.0000,0.9847
204501,2864,90,0.1000,0.00000511,0.0000,18.6482,2948.4439,0.0000,0.9806
204502,2132,51,0.1000,0.00000511,0.0000,17.3518,2948.8475,0.0000,0.9804
204503,569,33,0.1000,0.00000511,0.0000,17.6481,2910.9643,0.0000,0.9782
204504,2133,51,0.1000,0.00000511,0.0000,31.1500,2962.7659,0.0000,0.9804
204505,2283,45,0.1000,0.00000511,0.0000,24.0710,2976.4373,0.0000,0.9826
204506,374,24,0.1000,0.00000511,0.0000,18.8665,2907.6477,0.0000,0.9844
204507,7767,105,0.1000,0.00000511,0.0000,18.5467,3003.6396,0.0000,0.9848
204508,2920,74,0.1000,0.00000511,0.0000,22.6252,2968.2615,0.0000,0.9772
204509,2428,63,0.1000,0.00000511,0.0000,21.7309,2965.9454,0.0000,0.9841
204510,1871,42,0.1000,0.00000511,0.0000,24.0034,2953.9407,0.0000,0.9777
204511,163,18,0.1000,0.00000511,0.0000,29.7225,2866.9177,0.0000,0.9792
204512,1946,54,0.1000,0.00000511,0.0000,24.3455,2952.8489,0.0000,0.9803
204513,1902,45,0.1000,0.00000511,0.0000,16.5291,2952.7035,0.0000,0.9785
204514,643,36,0.1000,0.00000511,0.0000,35.2227,2906.5089,0.0000,0.9792
204515,9964,150,0.1000,0.00000511,0.0000,22.9286,2994.8479,0.0000,0.9825
204516,116,12,0.1000,0.00000511,0.0000,20.7921,2879.3174,0.0000,0.9844
204517,157,15,0.1000,0.00000511,0.0000,21.1749,2875.7273,0.0000,0.9729
204518,3785,114,0.1000,0.00000511,0.0000,19.3270,2962.0202,0.0000,0.9797
204519,973,42,0.1000,0.00000511,0.0000,23.6582,2924.9075,0.0000,0.9762
204520,2637,72,0.1000,0.00000511,0.0000,19.1050,2954.3219,0.0000,0.9796
204521,594,18,0.1000,0.00000511,0.0000,13.9761,2907.1856,0.0000,0.9844
204522,1224,42,0.1000,0.00000510,0.0000,20.5217,2934.0307,0.0000,0.9859
204523,489,30,0.1000,0.00000510,0.0000,17.1404,2917.7532,0.0000,0.9823
204524,851,40,0.1000,0.00000510,0.0000,19.0505,2924.6506,0.0000,0.9898
204525,2483,69,0.1000,0.00000510,0.0000,22.0033,2953.6282,0.0000,0.9792
204526,2578,69,0.1000,0.00000510,0.0000,17.5126,2961.1460,0.0000,0.9810
204527,1957,48,0.1000,0.00000510,0.0000,21.9104,2963.0891,0.0000,0.9824
204528,5653,147,0.1000,0.00000510,0.0000,20.7759,2961.0298,0.0000,0.9798
204529,1396,53,0.1000,0.00000510,0.0000,15.4284,2932.0973,0.0000,0.9864
204530,7074,129,0.1000,0.00000510,0.0000,16.3097,2992.6245,0.0000,0.9813
204531,2074,45,0.1000,0.00000510,0.0000,21.4985,2973.9670,0.0000,0.9826
204532,5729,138,0.1000,0.00000510,0.0000,20.8483,2974.0282,0.0000,0.9828
204533,1706,42,0.1000,0.00000510,0.0000,16.8654,2962.3341,0.0000,0.9888
204534,7786,99,0.1000,0.00000510,0.0000,25.3030,3004.4056,0.0000,0.9807
204535,1512,68,0.1000,0.00000510,0.0000,19.4314,2929.1451,0.0000,0.9821
204536,860,36,0.1000,0.00000510,0.0000,21.6522,2936.6663,0.0000,0.9748
204537,1693,42,0.1000,0.00000510,0.0000,13.7338,2961.0675,0.0000,0.9859
204538,109,12,0.1000,0.00000510,0.0000,12.7308,2864.8374,0.0000,0.9896
204539,1766,48,0.1000,0.00000510,0.0000,15.4494,2951.6583,0.0000,0.9844
204540,1761,51,0.1000,0.00000510,0.0000,22.5464,2952.4546,0.0000,0.9749
204541,745,33,0.1000,0.00000510,0.0000,20.3868,2939.7039,0.0000,0.9830
