episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
329,52,10,0.8026,0.00004507,0.0000,4.9747,38.5440,0.0000,0.9375
330,132,19,0.8020,0.00004505,0.0000,5.8126,41.7109,0.0000,0.9260
331,35,10,0.8014,0.00004504,0.0000,5.0988,39.9490,0.0000,0.9437
332,91,16,0.8008,0.00004502,0.0000,4.9113,38.7790,0.0000,0.9297
333,58,10,0.8002,0.00004501,0.0000,5.1918,41.4579,0.0000,0.9469
334,81,13,0.7996,0.00004499,0.0000,6.3609,39.4868,0.0000,0.9255
335,98,16,0.7990,0.00004498,0.0000,6.2926,44.5189,0.0000,0.9219
336,29,7,0.7984,0.00004496,0.0000,6.0668,39.3311,0.0000,0.9241
337,45,12,0.7978,0.00004495,0.0000,6.6955,39.3777,0.0000,0.9245
338,31,10,0.7972,0.00004493,0.0000,4.7548,37.1630,0.0000,0.9406
339,30,8,0.7966,0.00004491,0.0000,5.3050,39.3203,0.0000,0.9336
340,35,8,0.7960,0.00004490,0.0000,6.4602,39.7299,0.0000,0.9141
341,19,6,0.7954,0.00004489,0.0000,5.9542,34.3523,0.0000,0.9375
342,53,11,0.7948,0.00004487,0.0000,5.6855,40.8766,0.0000,0.9205
343,48,11,0.7942,0.00004486,0.0000,5.0166,38.9083,0.0000,0.9347
344,89,14,0.7936,0.00004484,0.0000,5.5390,44.7231,0.0000,0.9219
345,54,10,0.7930,0.00004483,0.0000,4.6528,40.4739,0.0000,0.9500
346,39,10,0.7924,0.00004481,0.0000,7.1143,40.2470,0.0000,0.9281
347,80,14,0.7918,0.00004480,0.0000,5.0583,40.7891,0.0000,0.9263
348,43,11,0.7912,0.00004478,0.0000,5.3492,41.8066,0.0000,0.9347
349,51,11,0.7906,0.00004477,0.0000,5.3462,39.9727,0.0000,0.9148
350,53,9,0.7900,0.00004475,0.0000,4.8627,43.1263,0.0000,0.9444
351,106,17,0.7894,0.00004474,0.0000,6.6761,41.9289,0.0000,0.9283
352,62,12,0.7888,0.00004472,0.0000,7.0877,47.7920,0.0000,0.9245
353,90,15,0.7882,0.00004470,0.0000,4.8720,44.1529,0.0000,0.9479
354,53,10,0.7876,0.00004469,0.0000,5.0209,42.9402,0.0000,0.9437
355,76,13,0.7870,0.00004468,0.0000,4.2363,46.8587,0.0000,0.9303
356,86,15,0.7864,0.00004466,0.0000,6.0423,46.1550,0.0000,0.9333
357,32,9,0.7858,0.00004465,0.0000,5.2700,44.7266,0.0000,0.9306
358,211,22,0.7852,0.00004463,0.0000,5.1751,47.3477,0.0000,0.9304
359,41,11,0.7846,0.00004461,0.0000,5.0218,46.0658,0.0000,0.9432
360,57,12,0.7840,0.00004460,0.0000,5.6641,42.4981,0.0000,0.9375
361,86,14,0.7834,0.00004459,0.0000,6.9570,47.2627,0.0000,0.9174
362,43,11,0.7828,0.00004457,0.0000,6.2656,43.0234,0.0000,0.9148
363,81,13,0.7822,0.00004456,0.0000,5.9805,45.7590,0.0000,0.9327
364,40,10,0.7816,0.00004454,0.0000,4.2303,43.4389,0.0000,0.9375
365,35,9,0.7810,0.00004452,0.0000,5.2077,42.7511,0.0000,0.9375
366,31,9,0.7804,0.00004451,0.0000,6.2886,42.7439,0.0000,0.9167
367,105,17,0.7798,0.00004450,0.0000,4.7668,48.0563,0.0000,0.9301
368,55,11,0.7792,0.00004448,0.0000,6.5763,44.0009,0.0000,0.9261
369,121,18,0.7786,0.00004447,0.0000,6.9855,49.5372,0.0000,0.9062
370,52,11,0.7780,0.00004445,0.0000,6.6025,44.2634,0.0000,0.9233
371,60,11,0.7774,0.00004444,0.0000,4.7160,46.8005,0.0000,0.9489
372,39,9,0.7768,0.00004442,0.0000,3.8255,45.4844,0.0000,0.9618
373,38,10,0.7762,0.00004440,0.0000,6.1624,42.2230,0.0000,0.9062
374,36,9,0.7756,0.00004439,0.0000,6.1297,40.5948,0.0000,0.9201
375,49,11,0.7750,0.00004438,0.0000,5.4700,42.7914,0.0000,0.9318
376,30,8,0.7744,0.00004436,0.0000,6.4366,41.3500,0.0000,0.9219
377,38,10,0.7738,0.00004435,0.0000,6.3332,42.8710,0.0000,0.9281
378,48,9,0.7732,0.00004433,0.0000,5.1189,42.6442,0.0000,0.9410
379,57,13,0.7726,0.00004432,0.0000,5.0471,46.8113,0.0000,0.9471
380,39,10,0.7720,0.00004430,0.0000,7.5601,44.3039,0.0000,0.9156
381,41,10,0.7714,0.00004429,0.0000,5.9147,43.9002,0.0000,0.9219
382,188,20,0.7708,0.00004427,0.0000,6.4007,49.9046,0.0000,0.9250
383,58,13,0.7702,0.00004426,0.0000,6.4514,44.3357,0.0000,0.9255
384,146,16,0.7696,0.00004424,0.0000,5.7267,46.0255,0.0000,0.9336
385,99,16,0.7690,0.00004423,0.0000,5.4108,46.4294,0.0000,0.9355
386,307,22,0.7684,0.00004421,0.0000,6.0414,52.8246,0.0000,0.9318
387,42,10,0.7678,0.00004419,0.0000,4.8381,43.8777,0.0000,0.9375
388,134,18,0.7672,0.00004418,0.0000,5.8582,49.7164,0.0000,0.9288
389,112,15,0.7666,0.00004417,0.0000,6.0631,52.9618,0.0000,0.9292
390,97,13,0.7660,0.00004415,0.0000,7.4703,48.5884,0.0000,0.9207
391,89,15,0.7654,0.00004414,0.0000,7.5063,52.3055,0.0000,0.9292
392,21,5,0.7648,0.00004412,0.0000,3.8763,48.2471,0.0000,0.9437
393,20,5,0.7642,0.00004410,0.0000,7.0870,46.0407,0.0000,0.9250
394,106,17,0.7636,0.00004409,0.0000,5.8956,52.4574,0.0000,0.9301
395,212,19,0.7630,0.00004408,0.0000,5.7431,58.1271,0.0000,0.9293
396,59,12,0.7624,0.00004406,0.0000,4.6368,48.9412,0.0000,0.9401
397,35,9,0.7618,0.00004405,0.0000,5.2589,48.1069,0.0000,0.9340
398,58,13,0.7612,0.00004403,0.0000,5.7077,45.4319,0.0000,0.9447
399,64,13,0.7606,0.00004402,0.0000,5.0608,53.0290,0.0000,0.9327
400,37,10,0.7600,0.00004400,0.0000,6.7841,49.2581,0.0000,0.9281
401,34,9,0.7594,0.00004398,0.0000,5.9712,49.0417,0.0000,0.9271
402,71,15,0.7588,0.00004397,0.0000,6.8086,49.0657,0.0000,0.9187
403,64,13,0.7582,0.00004396,0.0000,5.9660,47.3326,0.0000,0.9279
404,57,12,0.7576,0.00004394,0.0000,5.7568,48.6378,0.0000,0.9323
405,61,10,0.7570,0.00004393,0.0000,5.5274,49.8147,0.0000,0.9281
406,41,8,0.7564,0.00004391,0.0000,6.5976,46.4666,0.0000,0.9258
407,55,11,0.7558,0.00004389,0.0000,6.4632,49.6433,0.0000,0.9261
408,39,10,0.7552,0.00004388,0.0000,6.1984,48.2854,0.0000,0.9375
409,97,16,0.7546,0.00004387,0.0000,7.5038,51.9179,0.0000,0.9160
410,108,20,0.7540,0.00004385,0.0000,7.9250,51.0069,0.0000,0.9109
411,53,11,0.7534,0.00004384,0.0000,7.0083,49.4587,0.0000,0.9148
412,52,11,0.7528,0.00004382,0.0000,6.4230,46.9084,0.0000,0.9403
413,43,12,0.7522,0.00004381,0.0000,6.0691,46.3931,0.0000,0.9323
414,53,10,0.7516,0.00004379,0.0000,7.2981,49.3010,0.0000,0.9281
415,37,10,0.7510,0.00004378,0.0000,5.5562,45.9238,0.0000,0.9375
416,23,7,0.7504,0.00004376,0.0000,4.2028,44.9877,0.0000,0.9509
417,54,11,0.7498,0.00004375,0.0000,6.2768,50.6023,0.0000,0.9290
418,303,22,0.7492,0.00004373,0.0000,4.8570,65.1343,0.0000,0.9347
419,41,9,0.7486,0.00004372,0.0000,7.1902,47.1750,0.0000,0.8889
420,84,14,0.7480,0.00004370,0.0000,7.0903,48.3271,0.0000,0.9286
421,167,17,0.7474,0.00004368,0.0000,4.2255,52.3486,0.0000,0.9467
422,33,8,0.7468,0.00004367,0.0000,7.7579,47.6173,0.0000,0.9258
423,38,11,0.7462,0.00004366,0.0000,5.0041,47.9415,0.0000,0.9261
424,28,7,0.7456,0.00004364,0.0000,7.7118,45.4442,0.0000,0.8973
425,36,10,0.7450,0.00004363,0.0000,7.3983,46.4784,0.0000,0.9125
426,168,21,0.7444,0.00004361,0.0000,6.2173,54.1978,0.0000,0.9211
427,60,13,0.7438,0.00004360,0.0000,5.0302,49.4810,0.0000,0.9231
428,76,8,0.7432,0.00004358,0.0000,4.7821,53.0356,0.0000,0.9414
429,78,11,0.7426,0.00004357,0.0000,6.5070,50.8810,0.0000,0.9233
430,172,17,0.7420,0.00004355,0.0000,7.1068,54.7043,0.0000,0.9136
431,71,13,0.7414,0.00004354,0.0000,4.8101,50.1206,0.0000,0.9399
432,45,12,0.7408,0.00004352,0.0000,6.6331,49.4972,0.0000,0.9453
433,138,17,0.7402,0.00004351,0.0000,6.7573,56.3482,0.0000,0.9118
434,51,11,0.7396,0.00004349,0.0000,5.5033,51.4011,0.0000,0.9318
435,208,24,0.7390,0.00004347,0.0000,5.3146,56.8370,0.0000,0.9167
436,114,12,0.7384,0.00004346,0.0000,5.5168,57.0766,0.0000,0.9219
437,86,15,0.7378,0.00004345,0.0000,5.3359,55.6563,0.0000,0.9437
438,79,11,0.7372,0.00004343,0.0000,5.1593,58.0843,0.0000,0.9432
439,59,12,0.7366,0.00004342,0.0000,6.1820,52.9579,0.0000,0.9297
440,55,12,0.7360,0.00004340,0.0000,7.4580,50.1518,0.0000,0.9245
441,56,13,0.7354,0.00004339,0.0000,6.9216,50.1216,0.0000,0.9231
442,280,18,0.7348,0.00004337,0.0000,6.3012,67.1816,0.0000,0.9323
443,117,17,0.7342,0.00004336,0.0000,6.7248,56.7128,0.0000,0.9081
444,60,13,0.7336,0.00004334,0.0000,6.4674,52.2738,0.0000,0.9351
445,58,13,0.7330,0.00004333,0.0000,6.4566,55.5595,0.0000,0.9279
446,61,12,0.7324,0.00004331,0.0000,6.4245,55.5467,0.0000,0.9271
447,72,13,0.7318,0.00004330,0.0000,7.5906,55.4121,0.0000,0.9207
448,44,8,0.7312,0.00004328,0.0000,6.2648,56.7901,0.0000,0.9336
449,37,10,0.7306,0.00004326,0.0000,6.2627,52.6788,0.0000,0.9187
450,82,16,0.7300,0.00004325,0.0000,5.7822,54.6285,0.0000,0.9238
451,36,9,0.7294,0.00004324,0.0000,5.3537,51.2224,0.0000,0.9306
452,38,10,0.7288,0.00004322,0.0000,5.1595,52.7713,0.0000,0.9563
453,51,10,0.7282,0.00004321,0.0000,5.6585,52.3730,0.0000,0.9344
454,43,13,0.7276,0.00004319,0.0000,7.2186,50.4766,0.0000,0.9231
455,48,9,0.7270,0.00004317,0.0000,5.0524,53.2976,0.0000,0.9271
456,83,12,0.7264,0.00004316,0.0000,6.0265,55.9881,0.0000,0.9219
457,73,12,0.7258,0.00004315,0.0000,6.5266,55.5071,0.0000,0.9375
458,92,15,0.7252,0.00004313,0.0000,7.5624,56.7091,0.0000,0.9125
459,59,14,0.7246,0.00004312,0.0000,7.2966,51.8610,0.0000,0.9062
460,73,11,0.7240,0.00004310,0.0000,6.5179,53.5576,0.0000,0.9290
461,89,16,0.7234,0.00004308,0.0000,7.7326,56.3615,0.0000,0.9160
462,297,20,0.7228,0.00004307,0.0000,7.4265,66.5815,0.0000,0.9250
463,103,15,0.7222,0.00004306,0.0000,6.0601,54.8777,0.0000,0.9292
464,62,14,0.7216,0.00004304,0.0000,6.5354,51.1508,0.0000,0.9219
465,40,10,0.7210,0.00004303,0.0000,6.6394,52.5544,0.0000,0.9281
466,130,19,0.7204,0.00004301,0.0000,5.6225,56.7265,0.0000,0.9309
467,31,7,0.7198,0.00004300,0.0000,7.4086,52.8316,0.0000,0.9286
468,81,14,0.7192,0.00004298,0.0000,5.9076,55.4591,0.0000,0.9286
469,41,10,0.7186,0.00004296,0.0000,7.6478,53.1286,0.0000,0.9187
470,51,11,0.7180,0.00004295,0.0000,7.4147,56.5494,0.0000,0.9403
471,104,16,0.7174,0.00004294,0.0000,6.2467,56.4532,0.0000,0.9434
472,57,13,0.7168,0.00004292,0.0000,5.3582,56.2575,0.0000,0.9495
473,55,10,0.7162,0.00004291,0.0000,7.4834,55.7173,0.0000,0.9156
474,36,9,0.7156,0.00004289,0.0000,7.0254,58.2034,0.0000,0.9167
475,98,15,0.7150,0.00004287,0.0000,5.1652,56.9187,0.0000,0.9437
476,62,12,0.7144,0.00004286,0.0000,6.2945,61.0829,0.0000,0.9479
477,65,14,0.7138,0.00004285,0.0000,6.9130,55.5555,0.0000,0.9263
478,365,22,0.7132,0.00004283,0.0000,5.1429,70.9165,0.0000,0.9531
479,47,10,0.7126,0.00004282,0.0000,7.1424,56.4790,0.0000,0.9281
480,48,9,0.7120,0.00004280,0.0000,6.6315,59.1027,0.0000,0.9271
481,53,12,0.7114,0.00004279,0.0000,6.4229,54.8032,0.0000,0.9427
482,47,8,0.7108,0.00004277,0.0000,4.5838,57.7090,0.0000,0.9570
483,73,13,0.7102,0.00004275,0.0000,5.3445,58.3243,0.0000,0.9375
484,56,10,0.7096,0.00004274,0.0000,7.8903,59.2333,0.0000,0.9125
485,185,21,0.7090,0.00004273,0.0000,4.5439,61.4694,0.0000,0.9435
486,304,25,0.7084,0.00004271,0.0000,7.6638,70.7530,0.0000,0.9237
487,59,11,0.7078,0.00004270,0.0000,6.8581,58.7193,0.0000,0.9375
488,59,12,0.7072,0.00004268,0.0000,8.0153,58.9217,0.0000,0.9193
489,32,8,0.7066,0.00004266,0.0000,7.1212,58.3049,0.0000,0.9336
490,44,12,0.7060,0.00004265,0.0000,7.4610,56.5221,0.0000,0.9141
491,49,9,0.7054,0.00004264,0.0000,4.9752,55.8728,0.0000,0.9410
492,33,7,0.7048,0.00004262,0.0000,5.8350,58.8362,0.0000,0.9330
493,106,10,0.7042,0.00004261,0.0000,9.3305,63.5320,0.0000,0.9313
494,123,15,0.7036,0.00004259,0.0000,5.8284,63.0752,0.0000,0.9375
495,39,8,0.7030,0.00004258,0.0000,8.0186,58.1709,0.0000,0.9258
496,42,7,0.7024,0.00004256,0.0000,5.7738,58.0098,0.0000,0.9375
497,37,10,0.7018,0.00004255,0.0000,6.7801,55.5396,0.0000,0.9281
498,68,13,0.7012,0.00004253,0.0000,7.8859,57.4433,0.0000,0.9231
499,40,12,0.7006,0.00004252,0.0000,5.3956,55.5762,0.0000,0.9323
500,102,16,0.7000,0.00004250,0.0000,4.6864,58.3975,0.0000,0.9395
501,84,13,0.6994,0.00004249,0.0000,5.6997,61.2205,0.0000,0.9375
502,124,17,0.6988,0.00004247,0.0000,5.0577,57.4576,0.0000,0.9246
503,37,9,0.6982,0.00004245,0.0000,5.8843,57.4420,0.0000,0.9375
504,138,18,0.6976,0.00004244,0.0000,5.5622,63.3227,0.0000,0.9427
505,43,6,0.6970,0.00004243,0.0000,6.9121,59.9347,0.0000,0.9271
506,39,10,0.6964,0.00004241,0.0000,6.0678,53.9642,0.0000,0.9313
507,50,9,0.6958,0.00004240,0.0000,4.2232,59.7727,0.0000,0.9688
508,52,10,0.6952,0.00004238,0.0000,5.7431,56.0323,0.0000,0.9406
509,27,7,0.6946,0.00004237,0.0000,10.3530,58.0547,0.0000,0.9062
510,26,7,0.6940,0.00004235,0.0000,6.4914,56.0160,0.0000,0.9330
511,144,17,0.6934,0.00004234,0.0000,6.8674,66.9533,0.0000,0.9246
512,37,11,0.6928,0.00004232,0.0000,5.9493,56.0945,0.0000,0.9460
513,55,12,0.6922,0.00004231,0.0000,9.0626,64.1951,0.0000,0.9219
514,86,14,0.6916,0.00004229,0.0000,7.5169,64.0908,0.0000,0.9241
515,91,16,0.6910,0.00004228,0.0000,6.5119,62.6394,0.0000,0.9375
516,31,8,0.6904,0.00004226,0.0000,6.6976,61.9506,0.0000,0.9375
517,52,10,0.6898,0.00004224,0.0000,6.4607,65.5639,0.0000,0.9281
518,41,12,0.6892,0.00004223,0.0000,6.9779,61.3476,0.0000,0.9453
519,209,20,0.6886,0.00004222,0.0000,6.8269,70.8442,0.0000,0.9266
520,58,11,0.6880,0.00004220,0.0000,8.2647,63.8005,0.0000,0.9205
521,40,10,0.6874,0.00004219,0.0000,5.6516,59.8655,0.0000,0.9344
522,53,11,0.6868,0.00004217,0.0000,10.4418,61.9590,0.0000,0.9062
523,42,10,0.6862,0.00004216,0.0000,7.8267,64.4573,0.0000,0.9344
524,73,14,0.6856,0.00004214,0.0000,6.2803,60.9634,0.0000,0.9464
525,86,13,0.6850,0.00004213,0.0000,5.6377,63.5104,0.0000,0.9375
526,70,13,0.6844,0.00004211,0.0000,5.7070,61.9320,0.0000,0.9423
527,87,15,0.6838,0.00004210,0.0000,6.6600,63.7859,0.0000,0.9292
528,141,18,0.6832,0.00004208,0.0000,6.0374,67.3042,0.0000,0.9392
529,183,22,0.6826,0.00004206,0.0000,7.0682,69.2489,0.0000,0.9290
530,38,9,0.6820,0.00004205,0.0000,6.3769,60.6129,0.0000,0.9375
531,74,15,0.6814,0.00004203,0.0000,6.6686,61.5689,0.0000,0.9250
532,81,12,0.6808,0.00004202,0.0000,5.9530,63.5572,0.0000,0.9349
533,119,14,0.6802,0.00004201,0.0000,7.3206,69.2571,0.0000,0.9062
534,58,13,0.6796,0.00004199,0.0000,6.7686,61.1843,0.0000,0.9399
535,80,12,0.6790,0.00004198,0.0000,5.1690,63.7885,0.0000,0.9557
536,39,9,0.6784,0.00004196,0.0000,8.3500,64.3528,0.0000,0.9028
537,37,10,0.6778,0.00004195,0.0000,7.3616,60.8655,0.0000,0.9344
538,92,14,0.6772,0.00004193,0.0000,7.9961,65.0738,0.0000,0.9330
539,77,14,0.6766,0.00004192,0.0000,6.2203,66.6878,0.0000,0.9286
540,34,8,0.6760,0.00004190,0.0000,6.4952,63.2132,0.0000,0.9297
541,39,10,0.6754,0.00004189,0.0000,7.8783,63.4446,0.0000,0.9219
542,117,13,0.6748,0.00004187,0.0000,5.7588,68.8891,0.0000,0.9519
543,81,13,0.6742,0.00004185,0.0000,9.0029,62.7965,0.0000,0.9111
544,48,10,0.6736,0.00004184,0.0000,6.2642,62.0361,0.0000,0.9375
545,57,12,0.6730,0.00004183,0.0000,7.9808,60.8221,0.0000,0.9089
546,33,9,0.6724,0.00004181,0.0000,4.7338,60.6636,0.0000,0.9479
547,72,15,0.6718,0.00004180,0.0000,9.6949,59.8446,0.0000,0.9104
548,79,13,0.6712,0.00004178,0.0000,6.5261,65.3292,0.0000,0.9159
549,60,16,0.6706,0.00004177,0.0000,7.9740,62.4685,0.0000,0.9160
550,42,8,0.6700,0.00004175,0.0000,7.8161,60.4944,0.0000,0.9141
551,41,11,0.6694,0.00004173,0.0000,7.4993,60.0398,0.0000,0.9233
552,37,10,0.6688,0.00004172,0.0000,6.4387,62.6103,0.0000,0.9531
553,58,11,0.6682,0.00004171,0.0000,7.4583,70.6016,0.0000,0.9318
554,39,10,0.6676,0.00004169,0.0000,11.6085,66.5825,0.0000,0.9062
555,42,11,0.6670,0.00004168,0.0000,8.0675,67.4184,0.0000,0.9290
556,212,16,0.6664,0.00004166,0.0000,6.8770,79.2031,0.0000,0.9277
557,222,24,0.6658,0.00004164,0.0000,6.4634,77.6514,0.0000,0.9375
558,49,10,0.6652,0.00004163,0.0000,6.5087,64.1780,0.0000,0.9375
559,44,10,0.6646,0.00004162,0.0000,9.1233,68.3927,0.0000,0.9031
560,62,12,0.6640,0.00004160,0.0000,6.0119,70.0656,0.0000,0.9427
561,269,29,0.6634,0.00004159,0.0000,5.5800,73.5901,0.0000,0.9440
562,112,10,0.6628,0.00004157,0.0000,7.4493,75.0309,0.0000,0.9313
563,36,10,0.6622,0.00004156,0.0000,8.1306,66.8725,0.0000,0.9344
564,183,18,0.6616,0.00004154,0.0000,7.5472,74.1591,0.0000,0.9306
565,225,28,0.6610,0.00004153,0.0000,7.2932,73.4277,0.0000,0.9263
566,60,13,0.6604,0.00004151,0.0000,7.1388,68.4070,0.0000,0.9231
567,33,8,0.6598,0.00004150,0.0000,8.1555,66.4532,0.0000,0.9297
568,92,15,0.6592,0.00004148,0.0000,6.2026,69.1673,0.0000,0.9292
569,77,14,0.6586,0.00004147,0.0000,6.2583,67.8567,0.0000,0.9375
570,73,14,0.6580,0.00004145,0.0000,7.3142,68.0045,0.0000,0.9397
571,39,12,0.6574,0.00004143,0.0000,6.8248,65.8312,0.0000,0.9427
572,83,14,0.6568,0.00004142,0.0000,7.0268,66.8221,0.0000,0.9330
573,106,17,0.6562,0.00004141,0.0000,5.3625,70.6470,0.0000,0.9522
574,57,11,0.6556,0.00004139,0.0000,6.0552,69.9758,0.0000,0.9403
575,56,10,0.6550,0.00004138,0.0000,6.3751,69.1983,0.0000,0.9375
576,92,16,0.6544,0.00004136,0.0000,7.5993,70.2043,0.0000,0.9180
577,43,11,0.6538,0.00004135,0.0000,7.3296,68.0339,0.0000,0.9205
578,40,11,0.6532,0.00004133,0.0000,6.2797,67.1684,0.0000,0.9290
579,53,11,0.6526,0.00004131,0.0000,5.6298,67.0712,0.0000,0.9403
580,87,13,0.6520,0.00004130,0.0000,8.4731,68.0001,0.0000,0.9038
581,149,19,0.6514,0.00004129,0.0000,6.5668,75.0959,0.0000,0.9260
582,40,11,0.6508,0.00004127,0.0000,7.8893,66.0753,0.0000,0.9148
583,38,9,0.6502,0.00004126,0.0000,6.5916,70.4301,0.0000,0.9410
584,281,28,0.6496,0.00004124,0.0000,7.2859,79.6419,0.0000,0.9364
585,216,16,0.6490,0.00004122,0.0000,5.9724,76.6422,0.0000,0.9492
586,79,16,0.6484,0.00004121,0.0000,7.1898,68.7243,0.0000,0.9355
587,73,14,0.6478,0.00004120,0.0000,7.5276,68.4365,0.0000,0.9375
588,46,8,0.6472,0.00004118,0.0000,8.0624,79.3262,0.0000,0.9336
589,26,7,0.6466,0.00004117,0.0000,8.2584,71.5158,0.0000,0.9420
590,67,11,0.6460,0.00004115,0.0000,9.3518,72.0570,0.0000,0.9119
591,121,19,0.6454,0.00004114,0.0000,7.7389,76.5119,0.0000,0.9243
592,48,7,0.6448,0.00004112,0.0000,6.2254,80.0300,0.0000,0.9598
593,105,16,0.6442,0.00004111,0.0000,6.8520,74.2265,0.0000,0.9375
594,25,8,0.6436,0.00004109,0.0000,5.8754,67.5109,0.0000,0.9297
595,96,17,0.6430,0.00004108,0.0000,9.9755,73.4170,0.0000,0.9099
596,58,13,0.6424,0.00004106,0.0000,9.3629,71.1094,0.0000,0.9207
597,181,18,0.6418,0.00004104,0.0000,7.0031,79.2150,0.0000,0.9375
598,37,9,0.6412,0.00004103,0.0000,4.9576,73.0677,0.0000,0.9653
599,32,9,0.6406,0.00004101,0.0000,6.4761,71.1289,0.0000,0.9097
600,118,13,0.6400,0.00004100,0.0000,8.9337,77.6784,0.0000,0.9255
601,68,9,0.6394,0.00004099,0.0000,5.3378,75.5350,0.0000,0.9410
602,54,11,0.6388,0.00004097,0.0000,5.8794,74.7691,0.0000,0.9375
603,54,11,0.6382,0.00004096,0.0000,6.8702,73.4008,0.0000,0.9403
604,59,11,0.6376,0.00004094,0.0000,6.3098,76.8098,0.0000,0.9261
605,120,15,0.6370,0.00004093,0.0000,7.2880,77.2852,0.0000,0.9437
606,44,8,0.6364,0.00004091,0.0000,5.2373,74.5084,0.0000,0.9609
607,136,16,0.6358,0.00004090,0.0000,6.5096,79.5736,0.0000,0.9414
608,227,19,0.6352,0.00004088,0.0000,6.8019,77.7980,0.0000,0.9408
609,88,14,0.6346,0.00004087,0.0000,5.3795,79.6671,0.0000,0.9464
610,56,10,0.6340,0.00004085,0.0000,6.5977,77.9213,0.0000,0.9250
611,107,18,0.6334,0.00004083,0.0000,5.5661,75.1473,0.0000,0.9427
612,58,12,0.6328,0.00004082,0.0000,5.7381,70.9220,0.0000,0.9453
613,455,27,0.6322,0.00004080,0.0000,8.0929,94.1116,0.0000,0.9201
614,205,17,0.6316,0.00004079,0.0000,6.3711,88.2754,0.0000,0.9412
615,48,9,0.6310,0.00004078,0.0000,8.1804,73.7749,0.0000,0.9236
616,57,14,0.6304,0.00004076,0.0000,5.4467,73.1378,0.0000,0.9308
617,76,11,0.6298,0.00004075,0.0000,4.1836,78.9314,0.0000,0.9375
618,71,15,0.6292,0.00004073,0.0000,6.2578,70.8177,0.0000,0.9437
619,130,18,0.6286,0.00004071,0.0000,6.4877,73.6235,0.0000,0.9392
620,107,15,0.6280,0.00004070,0.0000,6.1947,76.9903,0.0000,0.9437
621,62,11,0.6274,0.00004069,0.0000,7.6488,77.2297,0.0000,0.9233
622,78,14,0.6268,0.00004067,0.0000,7.1253,76.0275,0.0000,0.9442
623,62,13,0.6262,0.00004066,0.0000,6.5069,73.6476,0.0000,0.9399
624,80,17,0.6256,0.00004064,0.0000,7.3432,71.2660,0.0000,0.9301
625,32,8,0.6250,0.00004062,0.0000,10.2040,74.1071,0.0000,0.9180
626,51,10,0.6244,0.00004061,0.0000,6.3515,80.6769,0.0000,0.9531
627,50,10,0.6238,0.00004060,0.0000,8.5815,81.6413,0.0000,0.9313
628,37,9,0.6232,0.00004058,0.0000,4.6878,77.7427,0.0000,0.9549
629,66,9,0.6226,0.00004057,0.0000,6.5573,76.8246,0.0000,0.9306
630,36,10,0.6220,0.00004055,0.0000,6.8374,74.9868,0.0000,0.9500
631,171,19,0.6214,0.00004054,0.0000,7.1811,80.6009,0.0000,0.9342
632,307,27,0.6208,0.00004052,0.0000,7.9176,87.4187,0.0000,0.9213
633,163,23,0.6202,0.00004051,0.0000,5.9375,81.3195,0.0000,0.9429
634,83,15,0.6196,0.00004049,0.0000,6.0502,82.4978,0.0000,0.9417
635,44,12,0.6190,0.00004048,0.0000,5.6606,79.3096,0.0000,0.9453
636,72,14,0.6184,0.00004046,0.0000,8.6586,76.8218,0.0000,0.9375
637,72,15,0.6178,0.00004045,0.0000,6.9251,77.8594,0.0000,0.9396
638,49,10,0.6172,0.00004043,0.0000,8.7022,75.9753,0.0000,0.9187
639,52,10,0.6166,0.00004041,0.0000,5.6415,79.7521,0.0000,0.9469
640,58,12,0.6160,0.00004040,0.0000,9.3374,80.4474,0.0000,0.9297
641,114,16,0.6154,0.00004039,0.0000,7.6477,83.9195,0.0000,0.9355
642,51,11,0.6148,0.00004037,0.0000,6.0137,77.5111,0.0000,0.9460
643,38,9,0.6142,0.00004036,0.0000,5.6028,80.5811,0.0000,0.9514
644,31,8,0.6136,0.00004034,0.0000,7.6108,76.6445,0.0000,0.9414
645,83,12,0.6130,0.00004033,0.0000,5.5585,85.4409,0.0000,0.9479
646,63,15,0.6124,0.00004031,0.0000,6.1784,78.6858,0.0000,0.9271
647,26,6,0.6118,0.00004029,0.0000,9.0785,74.0786,0.0000,0.9323
648,105,16,0.6112,0.00004028,0.0000,8.1336,79.1114,0.0000,0.9355
649,55,11,0.6106,0.00004027,0.0000,7.1382,77.5311,0.0000,0.9375
650,36,9,0.6100,0.00004025,0.0000,6.4963,75.9334,0.0000,0.9375
651,64,14,0.6094,0.00004024,0.0000,6.5896,80.1544,0.0000,0.9375
652,41,9,0.6088,0.00004022,0.0000,8.9313,78.8975,0.0000,0.9167
653,90,14,0.6082,0.00004020,0.0000,7.2441,84.2214,0.0000,0.9442
654,560,27,0.6076,0.00004019,0.0000,7.5299,98.8801,0.0000,0.9329
655,70,12,0.6070,0.00004018,0.0000,6.5579,80.6949,0.0000,0.9349
656,143,19,0.6064,0.00004016,0.0000,5.9835,82.4180,0.0000,0.9556
657,56,13,0.6058,0.00004015,0.0000,5.9631,76.0106,0.0000,0.9399
658,170,17,0.6052,0.00004013,0.0000,8.5476,88.6297,0.0000,0.9283
659,54,12,0.6046,0.00004012,0.0000,5.3735,76.3249,0.0000,0.9479
660,25,5,0.6040,0.00004010,0.0000,8.3884,78.8339,0.0000,0.9313
