episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
205312,355,24,0.2500,0.00000500,0.0000,54.7098,2875.7059,0.0000,0.9753
205313,1127,42,0.2500,0.00000500,0.0000,52.0648,2921.8078,0.0000,0.9695
205314,246,24,0.2500,0.00000500,0.0000,28.1174,2852.2017,0.0000,0.9883
205315,315,30,0.2500,0.00000500,0.0000,31.5490,2869.9489,0.0000,0.9812
205316,1242,40,0.2500,0.00000500,0.0000,32.5935,2945.9306,0.0000,0.9852
205317,1539,48,0.2500,0.00000500,0.0000,41.2204,2937.6554,0.0000,0.9766
205318,122,18,0.2500,0.00000500,0.0000,37.9383,2855.2166,0.0000,0.9809
205319,1314,48,0.2500,0.00000500,0.0000,39.8125,2925.2614,0.0000,0.9811
205320,103,12,0.2500,0.00000500,0.0000,38.0974,2848.1825,0.0000,0.9740
205321,618,35,0.2500,0.00000500,0.0000,42.4769,2928.4791,0.0000,0.9768
205322,81,13,0.2500,0.00000500,0.0000,29.9922,2802.2697,0.0000,0.9808
205323,450,21,0.2500,0.00000500,0.0000,35.6089,2914.0433,0.0000,0.9851
205324,772,29,0.2500,0.00000500,0.0000,38.4891,2926.1931,0.0000,0.9698
205325,118,12,0.2500,0.00000500,0.0000,38.0031,2843.1917,0.0000,0.9766
205326,620,33,0.2500,0.00000500,0.0000,43.8272,2905.7555,0.0000,0.9792
205327,117,17,0.2500,0.00000500,0.0000,21.7861,2828.5970,0.0000,0.9871
205328,60,12,0.2500,0.00000500,0.0000,31.7094,2799.2654,0.0000,0.9844
205329,657,51,0.2500,0.00000500,0.0000,47.8785,2880.3253,0.0000,0.9749
205330,316,24,0.2500,0.00000500,0.0000,41.6755,2888.6041,0.0000,0.9753
205331,82,12,0.2500,0.00000500,0.0000,39.1040,2860.3039,0.0000,0.9792
205332,1621,44,0.2500,0.00000500,0.0000,29.0891,2923.8507,0.0000,0.9851
205333,3282,81,0.2500,0.00000500,0.0000,30.2315,2945.5766,0.0000,0.9838
205334,111,15,0.2500,0.00000500,0.0000,59.3754,2849.0419,0.0000,0.9708
205335,407,27,0.2500,0.00000500,0.0000,30.6444,2883.4298,0.0000,0.9792
205336,221,18,0.2500,0.00000500,0.0000,51.4879,2854.0381,0.0000,0.9774
205337,74,12,0.2500,0.00000500,0.0000,33.0729,2817.7345,0.0000,0.9844
205338,903,32,0.2500,0.00000500,0.0000,42.7900,2920.3262,0.0000,0.9678
205339,756,41,0.2500,0.00000500,0.0000,34.0948,2936.8267,0.0000,0.9741
205340,572,27,0.2500,0.00000500,0.0000,41.8195,2889.9960,0.0000,0.9850
205341,274,27,0.2500,0.00000500,0.0000,37.8103,2888.0430,0.0000,0.9792
205342,477,26,0.2500,0.00000500,0.0000,34.5101,2923.7205,0.0000,0.9808
205343,33,9,0.2500,0.00000500,0.0000,46.1252,2741.3151,0.0000,0.9618
205344,876,47,0.2500,0.00000500,0.0000,35.7752,2909.5242,0.0000,0.9814
205345,247,27,0.2500,0.00000500,0.0000,45.4767,2864.6007,0.0000,0.9803
205346,659,27,0.2500,0.00000500,0.0000,27.3753,2918.2413,0.0000,0.9838
205347,1004,53,0.2500,0.00000500,0.0000,35.0233,2908.4926,0.0000,0.9741
205348,271,24,0.2500,0.00000500,0.0000,32.1789,2883.3158,0.0000,0.9714
205349,2040,57,0.2500,0.00000500,0.0000,59.8157,2930.0424,0.0000,0.9726
205350,2892,73,0.2500,0.00000500,0.0000,40.4982,2942.4707,0.0000,0.9765
205351,1186,36,0.2500,0.00000500,0.0000,30.2519,2959.6869,0.0000,0.9835
205352,790,33,0.2500,0.00000500,0.0000,45.1969,2918.8521,0.0000,0.9830
205353,637,37,0.2500,0.00000500,0.0000,36.2723,2913.8452,0.0000,0.9823
205354,3463,54,0.2500,0.00000500,0.0000,36.2881,2979.5340,0.0000,0.9797
205355,120,18,0.2500,0.00000500,0.0000,27.0737,2850.7393,0.0000,0.9878
205356,1209,39,0.2500,0.00000500,0.0000,23.6685,2935.0427,0.0000,0.9824
205357,274,23,0.2500,0.00000500,0.0000,44.5907,2883.2276,0.0000,0.9796
205358,602,30,0.2500,0.00000500,0.0000,46.8859,2911.3386,0.0000,0.9750
205359,40,12,0.2500,0.00000500,0.0000,22.4553,2848.4648,0.0000,0.9870
205360,447,32,0.2500,0.00000500,0.0000,38.6297,2877.8890,0.0000,0.9746
205361,135,17,0.2500,0.00000500,0.0000,23.6855,2838.2225,0.0000,0.9779
205362,1070,39,0.2500,0.00000500,0.0000,47.0508,2932.1172,0.0000,0.9760
205363,1592,46,0.2500,0.00000500,0.0000,42.6856,2923.0700,0.0000,0.9810
205364,73,12,0.2500,0.00000500,0.0000,31.4737,2832.1502,0.0000,0.9740
205365,887,43,0.2500,0.00000500,0.0000,43.3801,2906.1306,0.0000,0.9767
205366,199,21,0.2500,0.00000500,0.0000,25.0453,2851.2409,0.0000,0.9807
205367,2780,75,0.2500,0.00000500,0.0000,40.0866,2950.9405,0.0000,0.9796
205368,170,20,0.2500,0.00000500,0.0000,44.7157,2835.9861,0.0000,0.9859
205369,664,30,0.2500,0.00000500,0.0000,23.4340,2904.0877,0.0000,0.9792
205370,352,32,0.2500,0.00000500,0.0000,41.3065,2893.8788,0.0000,0.9756
205371,63,12,0.2500,0.00000500,0.0000,32.4309,2819.7190,0.0000,0.9792
205372,1027,42,0.2500,0.00000500,0.0000,43.3077,2924.5003,0.0000,0.9762
205373,54,11,0.2500,0.00000500,0.0000,57.4338,2785.8142,0.0000,0.9716
205374,2757,51,0.2500,0.00000500,0.0000,39.9475,2947.9532,0.0000,0.9712
205375,2034,60,0.2500,0.00000500,0.0000,44.8376,2967.2271,0.0000,0.9760
205376,420,30,0.2500,0.00000500,0.0000,43.8232,2894.1484,0.0000,0.9792
205377,373,24,0.2500,0.00000500,0.0000,32.5127,2903.2941,0.0000,0.9870
205378,1356,38,0.2500,0.00000500,0.0000,29.2672,2972.1028,0.0000,0.9836
205379,127,14,0.2500,0.00000500,0.0000,74.1097,2854.6002,0.0000,0.9754
205380,47,9,0.2500,0.00000500,0.0000,37.7347,2787.1811,0.0000,0.9757
205381,5610,105,0.2500,0.00000500,0.0000,37.4762,2969.2864,0.0000,0.9756
205382,201,20,0.2500,0.00000500,0.0000,40.2916,2936.1243,0.0000,0.9766
205383,173,18,0.2500,0.00000500,0.0000,21.6870,2940.5544,0.0000,0.9809
205384,1153,48,0.2500,0.00000500,0.0000,39.4845,2909.9145,0.0000,0.9811
205385,2089,69,0.2500,0.00000500,0.0000,47.5379,2927.6838,0.0000,0.9742
205386,281,25,0.2500,0.00000500,0.0000,47.9837,2865.9578,0.0000,0.9762
205387,1178,57,0.2500,0.00000500,0.0000,36.3510,2933.7253,0.0000,0.9781
205388,895,29,0.2500,0.00000500,0.0000,39.2212,2951.7539,0.0000,0.9795
205389,935,35,0.2500,0.00000500,0.0000,43.7350,2973.6186,0.0000,0.9786
205390,76,12,0.2500,0.00000500,0.0000,47.7236,2801.0346,0.0000,0.9792
205391,104,14,0.2500,0.00000500,0.0000,43.5197,2846.8945,0.0000,0.9754
205392,290,21,0.2500,0.00000500,0.0000,29.8153,2851.1130,0.0000,0.9792
205393,1507,57,0.2500,0.00000500,0.0000,49.8205,2926.5332,0.0000,0.9715
205394,1137,48,0.2500,0.00000500,0.0000,43.1067,2901.9965,0.0000,0.9818
205395,376,25,0.2500,0.00000500,0.0000,40.0062,2886.7115,0.0000,0.9838
205396,38,9,0.2500,0.00000500,0.0000,27.2542,0.0000,0.0000,0.9826
205397,295,21,0.2500,0.00000500,0.0000,25.1807,2875.3613,0.0000,0.9821
205398,1971,60,0.2500,0.00000500,0.0000,37.3500,2952.6423,0.0000,0.9760
205399,904,39,0.2500,0.00000500,0.0000,36.2888,2912.1387,0.0000,0.9752
205400,66,12,0.2500,0.00000500,0.0000,64.5824,2759.5468,0.0000,0.9714
205401,159,20,0.2500,0.00000500,0.0000,48.0008,2836.1535,0.0000,0.9750
205402,579,30,0.2500,0.00000500,0.0000,47.5656,2910.6581,0.0000,0.9740
205403,360,21,0.2500,0.00000500,0.0000,59.2668,2907.7901,0.0000,0.9673
205404,222,18,0.2500,0.00000500,0.0000,59.9451,2919.8302,0.0000,0.9740
205405,164,18,0.2500,0.00000500,0.0000,25.9177,2821.9135,0.0000,0.9844
205406,291,21,0.2500,0.00000500,0.0000,46.9651,2875.4822,0.0000,0.9732
205407,3838,84,0.2500,0.00000500,0.0000,38.6944,2977.8347,0.0000,0.9784
205408,234,22,0.2500,0.00000500,0.0000,38.1173,2869.2942,0.0000,0.9716
205409,504,27,0.2500,0.00000500,0.0000,38.0043,2910.7972,0.0000,0.9826
205410,161,15,0.2500,0.00000500,0.0000,54.9511,2879.6726,0.0000,0.9688
205411,232,21,0.2500,0.00000500,0.0000,34.4206,2853.8115,0.0000,0.9792
205412,158,20,0.2500,0.00000500,0.0000,68.4528,2919.0613,0.0000,0.9641
205413,691,36,0.2500,0.00000500,0.0000,34.9117,2909.2248,0.0000,0.9835
205414,127,14,0.2500,0.00000500,0.0000,55.5153,2810.8931,0.0000,0.9777
205415,788,42,0.2500,0.00000500,0.0000,40.6395,2920.1702,0.0000,0.9747
205416,744,31,0.2500,0.00000500,0.0000,39.9174,2914.8139,0.0000,0.9768
205417,188,21,0.2500,0.00000500,0.0000,39.2872,2876.1203,0.0000,0.9777
205418,2213,60,0.2500,0.00000500,0.0000,34.7609,2941.8234,0.0000,0.9771
205419,1724,63,0.2500,0.00000500,0.0000,37.2919,2934.3624,0.0000,0.9777
205420,45,8,0.2500,0.00000500,0.0000,39.8995,2805.6848,0.0000,0.9766
205421,785,30,0.2500,0.00000500,0.0000,41.6683,2918.0139,0.0000,0.9792
205422,917,48,0.2500,0.00000500,0.0000,34.4174,2925.6147,0.0000,0.9792
205423,119,15,0.2500,0.00000500,0.0000,40.5080,2836.2699,0.0000,0.9833
205424,836,36,0.2500,0.00000500,0.0000,41.4107,2909.3795,0.0000,0.9696
205425,21,6,0.2500,0.00000500,0.0000,32.5831,2738.4143,0.0000,0.9792
205426,1553,51,0.2500,0.00000500,0.0000,35.3791,2924.3779,0.0000,0.9822
205427,361,20,0.2500,0.00000500,0.0000,25.0172,2905.1918,0.0000,0.9750
205428,790,33,0.2500,0.00000500,0.0000,30.9766,2912.2213,0.0000,0.9792
205429,455,24,0.2500,0.00000500,0.0000,46.6113,2852.6015,0.0000,0.9701
205430,656,26,0.2500,0.00000500,0.0000,34.3798,2916.1866,0.0000,0.9868
205431,728,42,0.2500,0.00000500,0.0000,43.3007,2883.6275,0.0000,0.9717
205432,407,32,0.2500,0.00000500,0.0000,51.8160,2862.0811,0.0000,0.9707
205433,35,6,0.2500,0.00000500,0.0000,33.0959,2760.8840,0.0000,0.9844
205434,38,10,0.2500,0.00000500,0.0000,43.1079,2799.2078,0.0000,0.9812
205435,36,6,0.2500,0.00000500,0.0000,14.6383,2824.3627,0.0000,0.9896
205436,84,14,0.2500,0.00000500,0.0000,43.4878,2882.1165,0.0000,0.9777
205437,740,45,0.2500,0.00000500,0.0000,44.9208,2911.6275,0.0000,0.9729
205438,367,21,0.2500,0.00000500,0.0000,24.6517,2891.1088,0.0000,0.9851
205439,87,13,0.2500,0.00000500,0.0000,15.0431,2880.7284,0.0000,0.9904
205440,38,9,0.2500,0.00000500,0.0000,58.7433,2719.4460,0.0000,0.9722
205441,401,27,0.2500,0.00000500,0.0000,37.4096,2896.2508,0.0000,0.9803
205442,40,8,0.2500,0.00000500,0.0000,52.0352,2789.1165,0.0000,0.9844
205443,2266,72,0.2500,0.00000500,0.0000,47.5038,2918.6475,0.0000,0.9688
205444,475,33,0.2500,0.00000500,0.0000,34.4800,2890.5473,0.0000,0.9820
205445,449,23,0.2500,0.00000500,0.0000,34.9849,2884.8729,0.0000,0.9851
205446,114,18,0.2500,0.00000500,0.0000,51.6954,2830.1644,0.0000,0.9757
205447,63,9,0.2500,0.00000500,0.0000,45.0228,2813.9548,0.0000,0.9826
205448,1292,48,0.2500,0.00000500,0.0000,44.2248,2931.9054,0.0000,0.9740
205449,180,15,0.2500,0.00000500,0.0000,67.7033,2865.5797,0.0000,0.9729
205450,469,24,0.2500,0.00000500,0.0000,50.4456,2898.1087,0.0000,0.9753
205451,445,30,0.2500,0.00000500,0.0000,33.9074,2876.8514,0.0000,0.9823
205452,37,9,0.2500,0.00000500,0.0000,18.6847,0.0000,0.0000,0.9931
205453,219,18,0.2500,0.00000500,0.0000,57.9488,2865.6049,0.0000,0.9670
205454,1365,42,0.2500,0.00000500,0.0000,38.2134,2915.5902,0.0000,0.9836
205455,73,11,0.2500,0.00000500,0.0000,39.4551,2826.4878,0.0000,0.9858
205456,558,30,0.2500,0.00000500,0.0000,35.2321,2907.0483,0.0000,0.9792
205457,556,27,0.2500,0.00000500,0.0000,44.0576,2912.2009,0.0000,0.9769
205458,163,16,0.2500,0.00000500,0.0000,57.3384,2861.5735,0.0000,0.9785
205459,222,18,0.2500,0.00000500,0.0000,42.3409,2873.0783,0.0000,0.9774
205460,379,27,0.2500,0.00000500,0.0000,45.5363,2885.2093,0.0000,0.9722
205461,643,24,0.2500,0.00000500,0.0000,51.4520,2880.7755,0.0000,0.9753
205462,3472,54,0.2500,0.00000500,0.0000,34.2921,2975.0503,0.0000,0.9751
205463,462,32,0.2500,0.00000500,0.0000,54.2739,2885.6217,0.0000,0.9756
205464,36,9,0.2500,0.00000500,0.0000,37.9356,2749.2273,0.0000,0.9722
205465,1066,39,0.2500,0.00000500,0.0000,36.4990,2939.7829,0.0000,0.9864
205466,113,12,0.2500,0.00000500,0.0000,46.9555,2826.2398,0.0000,0.9740
205467,364,24,0.2500,0.00000500,0.0000,39.2180,2883.7245,0.0000,0.9740
205468,50,9,0.2500,0.00000500,0.0000,26.1409,2834.4028,0.0000,0.9861
205469,43,12,0.2500,0.00000500,0.0000,56.1917,2832.9093,0.0000,0.9661
205470,364,21,0.2500,0.00000500,0.0000,32.3225,2932.5772,0.0000,0.9836
205471,2750,60,0.2500,0.00000500,0.0000,41.1391,2966.0785,0.0000,0.9781
205472,1482,71,0.2500,0.00000500,0.0000,33.2606,2920.3998,0.0000,0.9758
205473,817,33,0.2500,0.00000500,0.0000,33.4723,2935.7408,0.0000,0.9792
205474,413,28,0.2500,0.00000500,0.0000,40.7830,2865.1542,0.0000,0.9777
205475,1311,48,0.2500,0.00000500,0.0000,42.7129,2919.2526,0.0000,0.9746
205476,74,11,0.2500,0.00000500,0.0000,67.9233,2813.1458,0.0000,0.9716
205477,1387,46,0.2500,0.00000500,0.0000,43.3594,2935.3731,0.0000,0.9749
205478,467,30,0.2500,0.00000500,0.0000,44.0975,2888.5390,0.0000,0.9781
205479,315,24,0.2500,0.00000500,0.0000,39.6091,2896.5412,0.0000,0.9779
205480,55,11,0.2500,0.00000500,0.0000,59.6205,2867.5776,0.0000,0.9744
205481,168,18,0.2500,0.00000500,0.0000,49.5385,2835.8931,0.0000,0.9722
205482,1616,51,0.2500,0.00000500,0.0000,52.0843,2942.5480,0.0000,0.9718
205483,204,15,0.2500,0.00000500,0.0000,28.3877,2882.0186,0.0000,0.9812
205484,24,6,0.2500,0.00000500,0.0000,91.7303,0.0000,0.0000,0.9635
205485,234,21,0.2500,0.00000500,0.0000,34.7440,2863.8251,0.0000,0.9821
205486,1073,39,0.2500,0.00000500,0.0000,48.6420,2943.8515,0.0000,0.9792
205487,507,30,0.2500,0.00000500,0.0000,42.3740,2902.3006,0.0000,0.9802
205488,504,33,0.2500,0.00000500,0.0000,50.3693,2899.3079,0.0000,0.9697
205489,160,15,0.2500,0.00000500,0.0000,35.6535,2855.8325,0.0000,0.9771
205490,1765,72,0.2500,0.00000500,0.0000,41.4642,2942.9969,0.0000,0.9774
205491,633,30,0.2500,0.00000500,0.0000,32.0774,2912.0807,0.0000,0.9812
205492,1062,51,0.2500,0.00000500,0.0000,36.3542,2895.7896,0.0000,0.9761
205493,56,12,0.2500,0.00000500,0.0000,38.1851,2750.5537,0.0000,0.9844
205494,123,15,0.2500,0.00000500,0.0000,71.4127,2837.1267,0.0000,0.9604
205495,446,30,0.2500,0.00000500,0.0000,50.8984,2878.4056,0.0000,0.9740
205496,725,38,0.2500,0.00000500,0.0000,33.9341,2899.6575,0.0000,0.9827
205497,1692,37,0.2500,0.00000500,0.0000,40.6366,2939.0133,0.0000,0.9772
205498,4805,72,0.2500,0.00000500,0.0000,38.0973,2996.2268,0.0000,0.9753
205499,119,15,0.2500,0.00000500,0.0000,40.9718,2843.6662,0.0000,0.9750
205500,560,27,0.2500,0.00000500,0.0000,39.1619,2914.2048,0.0000,0.9769
205501,162,15,0.2500,0.00000500,0.0000,43.6355,2860.1740,0.0000,0.9750
205502,165,17,0.2500,0.00000500,0.0000,46.4614,2854.2671,0.0000,0.9798
205503,1400,57,0.2500,0.00000500,0.0000,42.1127,2913.6667,0.0000,0.9792
205504,259,24,0.2500,0.00000500,0.0000,45.3228,2879.8865,0.0000,0.9753
205505,1486,54,0.2500,0.00000500,0.0000,38.6241,2942.5058,0.0000,0.9769
205506,167,15,0.2500,0.00000500,0.0000,16.0465,2886.2440,0.0000,0.9917
205507,780,33,0.2500,0.00000500,0.0000,44.0532,2912.7158,0.0000,0.9725
205508,116,15,0.2500,0.00000500,0.0000,21.1604,2892.9939,0.0000,0.9896
205509,846,39,0.2500,0.00000500,0.0000,36.0787,2912.5556,0.0000,0.9792
205510,36,9,0.2500,0.00000500,0.0000,28.6094,2812.4792,0.0000,0.9722
205511,225,18,0.2500,0.00000500,0.0000,26.9725,2879.0092,0.0000,0.9757
205512,62,13,0.2500,0.00000500,0.0000,37.0880,2764.0245,0.0000,0.9880
205513,477,24,0.2500,0.00000500,0.0000,23.4057,2894.1008,0.0000,0.9818
205514,461,26,0.2500,0.00000500,0.0000,35.2513,2925.8373,0.0000,0.9784
205515,763,39,0.2500,0.00000500,0.0000,55.1575,2926.1225,0.0000,0.9768
205516,908,32,0.2500,0.00000500,0.0000,48.5527,2925.8676,0.0000,0.9746
205517,169,18,0.2500,0.00000500,0.0000,41.1564,2869.6105,0.0000,0.9809
205518,151,17,0.2500,0.00000500,0.0000,44.8862,2865.9224,0.0000,0.9779
205519,140,18,0.2500,0.00000500,0.0000,32.5737,2827.4763,0.0000,0.9705
205520,2936,66,0.2500,0.00000500,0.0000,46.5754,2958.4748,0.0000,0.9740
205521,609,31,0.2500,0.00000500,0.0000,25.8321,2943.3297,0.0000,0.9808
205522,1743,48,0.2500,0.00000500,0.0000,43.7934,2933.5606,0.0000,0.9746
205523,116,12,0.2500,0.00000500,0.0000,39.5631,2873.8656,0.0000,0.9818
205524,165,15,0.2500,0.00000500,0.0000,46.4044,2877.6920,0.0000,0.9750
205525,1695,54,0.2500,0.00000500,0.0000,43.6429,2947.2411,0.0000,0.9711
205526,554,26,0.2500,0.00000500,0.0000,34.8466,2930.1266,0.0000,0.9796
205527,48,9,0.2500,0.00000500,0.0000,48.2260,2794.0142,0.0000,0.9757
205528,705,32,0.2500,0.00000500,0.0000,39.6783,2933.1128,0.0000,0.9795
205529,170,19,0.2500,0.00000500,0.0000,28.4210,2847.1350,0.0000,0.9852
205530,44,9,0.2500,0.00000500,0.0000,59.2634,2800.2515,0.0000,0.9757
205531,185,17,0.2500,0.00000500,0.0000,37.0529,2856.2348,0.0000,0.9871
205532,1318,51,0.2500,0.00000500,0.0000,38.5862,2925.6031,0.0000,0.9779
205533,2049,69,0.2500,0.00000500,0.0000,40.0178,2953.0805,0.0000,0.9697
205534,1656,59,0.2500,0.00000500,0.0000,37.2534,2948.5347,0.0000,0.9767
205535,566,33,0.2500,0.00000500,0.0000,47.6147,2924.5510,0.0000,0.9706
205536,2991,57,0.2500,0.00000500,0.0000,35.8799,2969.0161,0.0000,0.9803
205537,119,14,0.2500,0.00000500,0.0000,44.1791,2855.9360,0.0000,0.9821
205538,794,30,0.2500,0.00000500,0.0000,41.8999,2923.1893,0.0000,0.9792
205539,666,30,0.2500,0.00000500,0.0000,41.3832,2941.9846,0.0000,0.9781
205540,120,14,0.2500,0.00000500,0.0000,46.0978,2883.2660,0.0000,0.9821
205541,101,15,0.2500,0.00000500,0.0000,39.2624,2838.0792,0.0000,0.9750
205542,2862,81,0.2500,0.00000500,0.0000,38.1159,2927.1655,0.0000,0.9796
205543,212,21,0.2500,0.00000500,0.0000,46.6405,2852.5390,0.0000,0.9732
205544,2930,90,0.2500,0.00000500,0.0000,26.0828,2949.8583,0.0000,0.9812
205545,428,27,0.2500,0.00000500,0.0000,40.7414,2899.0768,0.0000,0.9734
205546,103,15,0.2500,0.00000500,0.0000,30.6552,2787.4729,0.0000,0.9792
205547,335,24,0.2500,0.00000500,0.0000,66.3227,2898.0849,0.0000,0.9674
205548,54,11,0.2500,0.00000500,0.0000,57.7002,2789.0405,0.0000,0.9716
205549,323,27,0.2500,0.00000500,0.0000,31.6142,2873.3662,0.0000,0.9838
205550,703,29,0.2500,0.00000500,0.0000,41.9277,2911.4257,0.0000,0.9763
205551,1408,64,0.2500,0.00000500,0.0000,36.8285,2917.4118,0.0000,0.9775
205552,130,21,0.2500,0.00000500,0.0000,28.2756,2848.5759,0.0000,0.9866
205553,120,15,0.2500,0.00000500,0.0000,28.1249,2869.9788,0.0000,0.9792
205554,1330,48,0.2500,0.00000500,0.0000,30.0901,2945.8045,0.0000,0.9766
205555,734,33,0.2500,0.00000500,0.0000,47.6902,2932.2652,0.0000,0.9744
205556,566,39,0.2500,0.00000500,0.0000,40.5304,2890.8220,0.0000,0.9760
205557,893,34,0.2500,0.00000500,0.0000,30.5700,2923.8154,0.0000,0.9844
205558,2131,65,0.2500,0.00000500,0.0000,51.5723,2943.8907,0.0000,0.9740
205559,37,8,0.2500,0.00000500,0.0000,37.3503,2773.2911,0.0000,0.9570
205560,162,17,0.2500,0.00000500,0.0000,42.9162,2881.7705,0.0000,0.9779
205561,940,45,0.2500,0.00000500,0.0000,45.5935,2900.0650,0.0000,0.9729
205562,70,11,0.2500,0.00000500,0.0000,32.8825,2807.2160,0.0000,0.9716
205563,116,15,0.2500,0.00000500,0.0000,28.0316,2837.5377,0.0000,0.9896
205564,476,27,0.2500,0.00000500,0.0000,27.0715,2924.7272,0.0000,0.9838
205565,636,36,0.2500,0.00000500,0.0000,43.0723,2886.5950,0.0000,0.9783
205566,2901,75,0.2500,0.00000500,0.0000,43.0269,2941.9503,0.0000,0.9775
205567,1263,57,0.2500,0.00000500,0.0000,32.7740,2916.5845,0.0000,0.9803
205568,247,21,0.2500,0.00000500,0.0000,46.5079,2868.6772,0.0000,0.9732
205569,2361,62,0.2500,0.00000500,0.0000,46.0294,2944.0055,0.0000,0.9738
205570,360,25,0.2500,0.00000500,0.0000,42.9652,2888.1550,0.0000,0.9788
205571,58,15,0.2500,0.00000500,0.0000,43.0820,2842.3137,0.0000,0.9792
205572,894,30,0.2500,0.00000500,0.0000,37.8790,2930.9543,0.0000,0.9802
205573,5256,78,0.2500,0.00000500,0.0000,43.9751,2965.6738,0.0000,0.9716
205574,83,12,0.2500,0.00000500,0.0000,45.9230,2867.6992,0.0000,0.9740
205575,84,12,0.2500,0.00000500,0.0000,23.2033,2888.5720,0.0000,0.9766
205576,1584,48,0.2500,0.00000500,0.0000,34.0627,2943.1979,0.0000,0.9818
205577,309,23,0.2500,0.00000500,0.0000,40.7151,2873.0446,0.0000,0.9783
205578,388,24,0.2500,0.00000500,0.0000,55.7958,2882.1723,0.0000,0.9740
205579,560,34,0.2500,0.00000500,0.0000,40.8492,2901.2112,0.0000,0.9770
205580,1689,41,0.2500,0.00000500,0.0000,39.5621,2939.9096,0.0000,0.9779
205581,117,15,0.2500,0.00000500,0.0000,36.6452,2866.5426,0.0000,0.9854
205582,40,8,0.2500,0.00000500,0.0000,39.9761,2789.3767,0.0000,0.9648
205583,1615,54,0.2500,0.00000500,0.0000,37.1770,2919.6443,0.0000,0.9751
205584,697,39,0.2500,0.00000500,0.0000,45.0254,2896.0554,0.0000,0.9720
205585,5415,156,0.2500,0.00000500,0.0000,48.9488,2940.4237,0.0000,0.9724
205586,1095,48,0.2500,0.00000500,0.0000,37.1152,2944.7297,0.0000,0.9746
205587,290,24,0.2500,0.00000500,0.0000,48.4778,2862.3224,0.0000,0.9753
205588,2191,72,0.2500,0.00000500,0.0000,46.3952,2945.0741,0.0000,0.9766
205589,124,18,0.2500,0.00000500,0.0000,21.6702,2813.8166,0.0000,0.9896
205590,36,9,0.2500,0.00000500,0.0000,25.7832,2750.1957,0.0000,0.9826
205591,6016,129,0.2500,0.00000500,0.0000,39.7693,2948.8646,0.0000,0.9797
205592,43,11,0.2500,0.00000500,0.0000,33.9431,2749.2881,0.0000,0.9801
205593,1716,55,0.2500,0.00000500,0.0000,35.6925,2922.6848,0.0000,0.9784
205594,61,12,0.2500,0.00000500,0.0000,32.2951,2832.2963,0.0000,0.9896
205595,271,21,0.2500,0.00000500,0.0000,46.8189,2894.7334,0.0000,0.9807
205596,473,27,0.2500,0.00000500,0.0000,56.5894,2903.8409,0.0000,0.9688
205597,1919,75,0.2500,0.00000500,0.0000,57.4423,2945.1693,0.0000,0.9708
205598,77,15,0.2500,0.00000500,0.0000,83.5182,2900.4858,0.0000,0.9646
205599,2071,63,0.2500,0.00000500,0.0000,53.7624,2947.6046,0.0000,0.9732
205600,83,15,0.2500,0.00000500,0.0000,30.0381,2833.1856,0.0000,0.9750
205601,296,27,0.2500,0.00000500,0.0000,24.5898,2878.0857,0.0000,0.9826
205602,1665,54,0.2500,0.00000500,0.0000,43.3782,2937.1828,0.0000,0.9722
205603,568,27,0.2500,0.00000500,0.0000,39.8110,2893.5361,0.0000,0.9676
205604,1555,45,0.2500,0.00000500,0.0000,29.1711,2941.2022,0.0000,0.9764
205605,650,27,0.2500,0.00000500,0.0000,32.8942,2914.9956,0.0000,0.9745
205606,912,42,0.2500,0.00000500,0.0000,44.9142,2902.0620,0.0000,0.9769
205607,245,24,0.2500,0.00000500,0.0000,38.5753,2870.2421,0.0000,0.9766
205608,5053,84,0.2500,0.00000500,0.0000,48.9547,2986.9216,0.0000,0.9754
205609,2020,75,0.2500,0.00000500,0.0000,48.8939,2939.5013,0.0000,0.9758
205610,212,21,0.2500,0.00000500,0.0000,34.7909,2887.6683,0.0000,0.9792
205611,592,33,0.2500,0.00000500,0.0000,34.4189,2887.0704,0.0000,0.9877
205612,3964,74,0.2500,0.00000500,0.0000,33.1501,2979.0487,0.0000,0.9776
205613,44,9,0.2500,0.00000500,0.0000,38.2135,2844.8998,0.0000,0.9826
205614,230,18,0.2500,0.00000500,0.0000,40.7487,2864.4149,0.0000,0.9861
205615,225,21,0.2500,0.00000500,0.0000,35.3497,2898.9809,0.0000,0.9747
205616,498,27,0.2500,0.00000500,0.0000,43.9545,2937.6579,0.0000,0.9734
205617,765,36,0.2500,0.00000500,0.0000,38.8106,2903.2548,0.0000,0.9818
205618,87,12,0.2500,0.00000500,0.0000,25.0560,2834.5466,0.0000,0.9818
205619,62,9,0.2500,0.00000500,0.0000,47.7603,2767.0698,0.0000,0.9826
205620,659,30,0.2500,0.00000500,0.0000,38.9792,2916.2881,0.0000,0.9802
205621,1358,38,0.2500,0.00000500,0.0000,31.9124,2941.6385,0.0000,0.9803
205622,1574,57,0.2500,0.00000500,0.0000,48.9175,2922.6197,0.0000,0.9764
205623,459,24,0.2500,0.00000500,0.0000,32.6267,2902.3822,0.0000,0.9805
205624,94,13,0.2500,0.00000500,0.0000,43.7978,2787.3476,0.0000,0.9784
