episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
168868,232,20,0.1000,0.00000500,0.0000,51.0706,2856.0991,0.0000,0.9734
168869,564,87,0.1000,0.00000500,0.0000,51.3057,2882.0727,0.0000,0.9684
168870,1734,58,0.1000,0.00000500,0.0000,63.3667,2914.3852,0.0000,0.9634
168871,65,87,0.1000,0.00000500,0.0000,53.9573,2866.7168,0.0000,0.9720
168872,317,31,0.1000,0.00000500,0.0000,49.1297,2845.6193,0.0000,0.9637
168873,1174,54,0.1000,0.00000500,0.0000,55.3568,2877.8144,0.0000,0.9716
168874,77,11,0.1000,0.00000500,0.0000,89.1091,2813.5713,0.0000,0.9688
168875,2079,74,0.1000,0.00000500,0.0000,48.3392,2876.2490,0.0000,0.9696
168876,363,106,0.1000,0.00000500,0.0000,59.9715,2871.9393,0.0000,0.9611
168877,110,11,0.1000,0.00000500,0.0000,71.3563,2846.3316,0.0000,0.9659
168878,26,8,0.1000,0.00000500,0.0000,73.0872,2751.8256,0.0000,0.9688
168879,481,158,0.1000,0.00000500,0.0000,59.7430,2880.3969,0.0000,0.9684
168880,33,8,0.1000,0.00000500,0.0000,38.0799,2767.7537,0.0000,0.9609
168881,300,85,0.1000,0.00000500,0.0000,54.1701,2863.6174,0.0000,0.9702
168882,198,45,0.1000,0.00000500,0.0000,51.5014,2843.7610,0.0000,0.9771
168883,1242,52,0.1000,0.00000500,0.0000,49.2686,2892.4475,0.0000,0.9706
168884,801,67,0.1000,0.00000500,0.0000,60.9242,2854.8705,0.0000,0.9701
168885,30,18,0.1000,0.00000500,0.0000,65.3748,2806.1524,0.0000,0.9740
168886,1136,92,0.1000,0.00000500,0.0000,52.1857,2889.4135,0.0000,0.9681
168887,1326,68,0.1000,0.00000500,0.0000,59.6589,2890.8003,0.0000,0.9678
168888,439,23,0.1000,0.00000500,0.0000,46.1812,2867.7178,0.0000,0.9728
168889,2113,68,0.1000,0.00000500,0.0000,55.9511,2933.6972,0.0000,0.9724
168890,454,29,0.1000,0.00000500,0.0000,52.7878,2875.3299,0.0000,0.9741
168891,288,42,0.1000,0.00000500,0.0000,37.6155,2880.8263,0.0000,0.9754
168892,119,14,0.1000,0.00000500,0.0000,60.4421,2828.4136,0.0000,0.9621
168893,1309,41,0.1000,0.00000500,0.0000,54.2473,2898.7323,0.0000,0.9695
168894,660,41,0.1000,0.00000500,0.0000,55.5215,2884.7262,0.0000,0.9642
168895,451,92,0.1000,0.00000500,0.0000,42.5071,2890.9087,0.0000,0.9718
168896,388,29,0.1000,0.00000500,0.0000,58.0638,2861.3261,0.0000,0.9569
168897,659,26,0.1000,0.00000500,0.0000,63.3463,2889.5783,0.0000,0.9627
168898,86,34,0.1000,0.00000500,0.0000,53.3413,2854.3860,0.0000,0.9660
168899,218,30,0.1000,0.00000500,0.0000,45.2480,2848.4617,0.0000,0.9698
168900,138,17,0.1000,0.00000500,0.0000,47.2215,2823.8412,0.0000,0.9743
168901,365,80,0.1000,0.00000500,0.0000,67.7646,2890.2993,0.0000,0.9660
168902,182,48,0.1000,0.00000500,0.0000,50.3522,2866.1639,0.0000,0.9642
168903,113,14,0.1000,0.00000500,0.0000,34.2139,2822.2083,0.0000,0.9710
168904,87,14,0.1000,0.00000500,0.0000,53.8727,2826.3524,0.0000,0.9665
168905,693,161,0.1000,0.00000500,0.0000,60.4284,2866.8284,0.0000,0.9658
168906,126,33,0.1000,0.00000500,0.0000,56.3847,2819.1122,0.0000,0.9631
168907,700,46,0.1000,0.00000500,0.0000,52.4373,2868.5367,0.0000,0.9640
168908,229,78,0.1000,0.00000500,0.0000,52.3209,2836.3855,0.0000,0.9748
168909,393,88,0.1000,0.00000500,0.0000,65.4837,2897.7890,0.0000,0.9648
168910,800,71,0.1000,0.00000500,0.0000,48.0957,2877.1325,0.0000,0.9732
168911,1252,235,0.1000,0.00000500,0.0000,55.3477,2916.5448,0.0000,0.9657
168912,31,120,0.1000,0.00000500,0.0000,59.4945,2873.9104,0.0000,0.9659
168913,55,92,0.1000,0.00000500,0.0000,47.5591,2876.2243,0.0000,0.9708
168914,248,23,0.1000,0.00000500,0.0000,78.4767,2868.8972,0.0000,0.9524
168915,379,80,0.1000,0.00000500,0.0000,67.9524,2878.1330,0.0000,0.9629
168916,38,8,0.1000,0.00000500,0.0000,70.8929,2779.8179,0.0000,0.9492
168917,42,18,0.1000,0.00000500,0.0000,60.8453,2788.2073,0.0000,0.9653
168918,77,11,0.1000,0.00000500,0.0000,15.6144,2804.4588,0.0000,0.9801
168919,473,164,0.1000,0.00000500,0.0000,66.8693,2904.6487,0.0000,0.9623
168920,237,39,0.1000,0.00000500,0.0000,44.1195,2855.7541,0.0000,0.9728
168921,453,23,0.1000,0.00000500,0.0000,73.5786,2878.0812,0.0000,0.9592
168922,2335,75,0.1000,0.00000500,0.0000,48.6791,2897.0860,0.0000,0.9700
168923,1471,98,0.1000,0.00000500,0.0000,51.3872,2901.7820,0.0000,0.9703
168924,1426,108,0.1000,0.00000500,0.0000,63.4041,2891.0105,0.0000,0.9641
168925,483,56,0.1000,0.00000500,0.0000,55.9859,2888.7887,0.0000,0.9721
168926,461,26,0.1000,0.00000500,0.0000,47.0034,2877.4801,0.0000,0.9748
168927,170,95,0.1000,0.00000500,0.0000,49.5342,2847.8417,0.0000,0.9697
168928,1855,163,0.1000,0.00000500,0.0000,56.8886,2896.6800,0.0000,0.9684
168929,235,95,0.1000,0.00000500,0.0000,63.5235,2877.0939,0.0000,0.9651
168930,901,32,0.1000,0.00000500,0.0000,72.3766,2902.3172,0.0000,0.9668
168931,1196,352,0.1000,0.00000500,0.0000,59.7438,2897.6662,0.0000,0.9676
168932,47,50,0.1000,0.00000500,0.0000,67.8223,2842.7797,0.0000,0.9637
168933,498,137,0.1000,0.00000500,0.0000,60.8185,2872.4340,0.0000,0.9633
168934,50,24,0.1000,0.00000500,0.0000,41.0764,2827.5530,0.0000,0.9661
168935,203,20,0.1000,0.00000500,0.0000,54.0975,2836.1166,0.0000,0.9641
168936,667,136,0.1000,0.00000500,0.0000,59.3060,2887.2973,0.0000,0.9674
168937,32,45,0.1000,0.00000500,0.0000,42.9639,2896.5403,0.0000,0.9812
168938,119,107,0.1000,0.00000500,0.0000,67.9200,2883.3930,0.0000,0.9650
168939,1475,54,0.1000,0.00000500,0.0000,51.1081,2896.5227,0.0000,0.9659
168940,2519,65,0.1000,0.00000500,0.0000,60.1502,2921.3153,0.0000,0.9649
168941,582,32,0.1000,0.00000500,0.0000,73.8699,2855.6995,0.0000,0.9658
168942,685,36,0.1000,0.00000500,0.0000,67.6057,2875.2196,0.0000,0.9635
168943,1711,80,0.1000,0.00000500,0.0000,52.6996,2875.4686,0.0000,0.9629
168944,205,23,0.1000,0.00000500,0.0000,65.5569,2832.2062,0.0000,0.9592
168945,663,32,0.1000,0.00000500,0.0000,61.8388,2890.0561,0.0000,0.9717
168946,243,23,0.1000,0.00000500,0.0000,68.4230,2854.8050,0.0000,0.9606
168947,423,66,0.1000,0.00000500,0.0000,60.7831,2880.3526,0.0000,0.9602
168948,463,26,0.1000,0.00000500,0.0000,68.2489,2880.6041,0.0000,0.9579
168949,422,92,0.1000,0.00000500,0.0000,58.1849,2883.3394,0.0000,0.9671
168950,634,277,0.1000,0.00000500,0.0000,58.1333,2873.5428,0.0000,0.9662
168951,567,91,0.1000,0.00000500,0.0000,61.2392,2881.1521,0.0000,0.9684
168952,410,143,0.1000,0.00000500,0.0000,58.0792,2876.3184,0.0000,0.9674
168953,1297,121,0.1000,0.00000500,0.0000,56.9992,2894.5507,0.0000,0.9685
168954,1382,50,0.1000,0.00000500,0.0000,41.5836,2919.2021,0.0000,0.9806
168955,91,14,0.1000,0.00000500,0.0000,39.8250,2827.4499,0.0000,0.9688
168956,1536,40,0.1000,0.00000500,0.0000,43.3878,2900.9895,0.0000,0.9766
168957,3292,174,0.1000,0.00000500,0.0000,51.9853,2899.2778,0.0000,0.9679
168958,829,130,0.1000,0.00000500,0.0000,45.8679,2876.3470,0.0000,0.9772
168959,271,27,0.1000,0.00000500,0.0000,70.7981,2826.6179,0.0000,0.9583
168960,52,24,0.1000,0.00000500,0.0000,54.7123,2818.7085,0.0000,0.9701
168961,1022,102,0.1000,0.00000500,0.0000,61.1871,2877.2412,0.0000,0.9654
168962,476,404,0.1000,0.00000500,0.0000,56.5983,2902.4009,0.0000,0.9674
168963,72,187,0.1000,0.00000500,0.0000,53.6186,2866.1429,0.0000,0.9667
168964,951,72,0.1000,0.00000500,0.0000,55.6851,2899.4034,0.0000,0.9705
168965,221,20,0.1000,0.00000500,0.0000,64.8127,2833.6593,0.0000,0.9656
168966,55,57,0.1000,0.00000500,0.0000,63.9767,2836.1960,0.0000,0.9638
168967,153,26,0.1000,0.00000500,0.0000,63.0689,2834.0270,0.0000,0.9675
168968,790,38,0.1000,0.00000500,0.0000,47.6955,2908.1187,0.0000,0.9688
168969,115,14,0.1000,0.00000500,0.0000,39.5325,2836.5632,0.0000,0.9710
168970,493,34,0.1000,0.00000500,0.0000,47.5270,2870.8059,0.0000,0.9770
168971,696,32,0.1000,0.00000500,0.0000,59.0928,2885.4573,0.0000,0.9707
168972,1884,372,0.1000,0.00000500,0.0000,56.5644,2886.1548,0.0000,0.9684
168973,164,230,0.1000,0.00000500,0.0000,48.2621,2869.4844,0.0000,0.9707
168974,570,29,0.1000,0.00000500,0.0000,61.3641,2916.8362,0.0000,0.9698
168975,1024,41,0.1000,0.00000500,0.0000,56.6817,2913.4523,0.0000,0.9634
168976,368,139,0.1000,0.00000500,0.0000,65.2352,2882.3041,0.0000,0.9663
168977,3244,227,0.1000,0.00000500,0.0000,55.6910,2889.2865,0.0000,0.9674
168978,410,35,0.1000,0.00000500,0.0000,53.5476,2867.8478,0.0000,0.9598
168979,586,89,0.1000,0.00000500,0.0000,62.6314,2884.9488,0.0000,0.9684
168980,322,20,0.1000,0.00000500,0.0000,60.2760,2884.3764,0.0000,0.9688
168981,57,56,0.1000,0.00000500,0.0000,59.2156,2841.0967,0.0000,0.9693
168982,441,123,0.1000,0.00000500,0.0000,40.1353,2892.3365,0.0000,0.9748
168983,85,41,0.1000,0.00000500,0.0000,55.9741,2837.2449,0.0000,0.9703
168984,216,62,0.1000,0.00000500,0.0000,51.6149,2881.5714,0.0000,0.9688
168985,1046,50,0.1000,0.00000500,0.0000,52.6778,2908.8583,0.0000,0.9681
168986,224,17,0.1000,0.00000500,0.0000,45.2058,2860.3383,0.0000,0.9651
168987,33,8,0.1000,0.00000500,0.0000,49.4528,2789.2587,0.0000,0.9766
168988,996,50,0.1000,0.00000500,0.0000,44.9626,2883.5025,0.0000,0.9719
168989,49,116,0.1000,0.00000500,0.0000,53.1964,2861.5658,0.0000,0.9671
168990,220,44,0.1000,0.00000500,0.0000,42.7812,2881.8553,0.0000,0.9666
168991,43,8,0.1000,0.00000500,0.0000,35.9810,2782.9980,0.0000,0.9648
168992,382,49,0.1000,0.00000500,0.0000,57.4153,2861.3470,0.0000,0.9598
168993,770,74,0.1000,0.00000500,0.0000,58.8529,2897.9590,0.0000,0.9607
168994,175,47,0.1000,0.00000500,0.0000,62.9971,2882.4038,0.0000,0.9641
168995,2260,211,0.1000,0.00000500,0.0000,47.9837,2892.2713,0.0000,0.9667
168996,161,54,0.1000,0.00000500,0.0000,51.1713,2834.7313,0.0000,0.9659
168997,520,74,0.1000,0.00000500,0.0000,46.6137,2888.5978,0.0000,0.9704
168998,1096,41,0.1000,0.00000500,0.0000,51.2449,2893.8416,0.0000,0.9634
168999,795,32,0.1000,0.00000500,0.0000,53.7232,2882.0326,0.0000,0.9629
169000,950,43,0.1000,0.00000500,0.0000,50.2279,2914.2781,0.0000,0.9637
169001,469,245,0.1000,0.00000500,0.0000,54.0311,2888.2942,0.0000,0.9677
169002,349,27,0.1000,0.00000500,0.0000,54.2557,2878.4697,0.0000,0.9560
169003,542,32,0.1000,0.00000500,0.0000,65.0993,2870.5198,0.0000,0.9688
169004,60,14,0.1000,0.00000500,0.0000,63.4021,2812.6887,0.0000,0.9732
169005,78,11,0.1000,0.00000500,0.0000,36.8106,2826.5637,0.0000,0.9602
169006,79,11,0.1000,0.00000500,0.0000,55.2720,2818.7623,0.0000,0.9688
169007,573,29,0.1000,0.00000500,0.0000,46.6865,2867.3418,0.0000,0.9601
169008,54,65,0.1000,0.00000500,0.0000,65.4263,2867.0136,0.0000,0.9673
169009,261,23,0.1000,0.00000500,0.0000,52.7852,2831.8713,0.0000,0.9755
169010,54,10,0.1000,0.00000500,0.0000,50.9364,2789.3340,0.0000,0.9625
169011,53,82,0.1000,0.00000500,0.0000,44.7022,2833.6583,0.0000,0.9688
169012,552,65,0.1000,0.00000500,0.0000,65.2691,2876.1399,0.0000,0.9630
169013,162,85,0.1000,0.00000500,0.0000,48.4133,2877.2828,0.0000,0.9721
169014,73,14,0.1000,0.00000500,0.0000,46.1751,2801.8761,0.0000,0.9554
169015,557,26,0.1000,0.00000500,0.0000,63.2345,2881.9791,0.0000,0.9675
169016,31,35,0.1000,0.00000500,0.0000,56.1578,2866.9446,0.0000,0.9679
169017,39,60,0.1000,0.00000500,0.0000,68.9635,2908.8221,0.0000,0.9656
169018,448,19,0.1000,0.00000500,0.0000,38.2487,2899.2825,0.0000,0.9770
169019,113,13,0.1000,0.00000500,0.0000,49.8316,2835.8535,0.0000,0.9688
169020,1043,55,0.1000,0.00000500,0.0000,74.7796,2880.2039,0.0000,0.9602
169021,680,29,0.1000,0.00000500,0.0000,69.4259,2897.1987,0.0000,0.9623
169022,290,196,0.1000,0.00000500,0.0000,63.2699,2877.9548,0.0000,0.9627
169023,112,11,0.1000,0.00000500,0.0000,86.7979,2828.5244,0.0000,0.9631
169024,471,142,0.1000,0.00000500,0.0000,67.9822,2895.1355,0.0000,0.9632
169025,133,17,0.1000,0.00000500,0.0000,64.4856,2827.2679,0.0000,0.9632
169026,37,48,0.1000,0.00000500,0.0000,62.3577,2864.8294,0.0000,0.9674
169027,74,56,0.1000,0.00000500,0.0000,59.6630,2903.1213,0.0000,0.9660
169028,42,11,0.1000,0.00000500,0.0000,29.3753,2793.9800,0.0000,0.9773
169029,2708,62,0.1000,0.00000500,0.0000,54.8658,2914.2564,0.0000,0.9647
169030,543,32,0.1000,0.00000500,0.0000,45.6790,2861.9956,0.0000,0.9658
169031,121,17,0.1000,0.00000500,0.0000,35.5795,2836.8169,0.0000,0.9743
169032,266,47,0.1000,0.00000500,0.0000,79.3397,2851.2789,0.0000,0.9561
169033,225,60,0.1000,0.00000500,0.0000,43.7019,2856.1135,0.0000,0.9734
169034,2189,129,0.1000,0.00000500,0.0000,63.8810,2909.5082,0.0000,0.9658
169035,274,42,0.1000,0.00000500,0.0000,51.9713,2838.5958,0.0000,0.9754
169036,75,217,0.1000,0.00000500,0.0000,60.6715,2879.9952,0.0000,0.9624
169037,473,42,0.1000,0.00000500,0.0000,57.3356,2871.8638,0.0000,0.9643
169038,122,17,0.1000,0.00000500,0.0000,51.8749,2840.0865,0.0000,0.9651
169039,567,136,0.1000,0.00000500,0.0000,66.2493,2885.2550,0.0000,0.9681
169040,1023,158,0.1000,0.00000500,0.0000,48.7445,2904.6781,0.0000,0.9705
169041,205,32,0.1000,0.00000500,0.0000,44.7097,2846.2143,0.0000,0.9736
169042,34,24,0.1000,0.00000500,0.0000,36.7829,2830.4785,0.0000,0.9701
169043,33,45,0.1000,0.00000500,0.0000,76.3566,2827.9214,0.0000,0.9597
169044,638,210,0.1000,0.00000500,0.0000,53.5984,2891.3524,0.0000,0.9673
169045,148,81,0.1000,0.00000500,0.0000,61.2936,2880.9564,0.0000,0.9653
169046,124,84,0.1000,0.00000500,0.0000,59.2433,2854.7598,0.0000,0.9695
169047,252,101,0.1000,0.00000500,0.0000,62.6469,2895.0520,0.0000,0.9675
169048,127,56,0.1000,0.00000500,0.0000,45.6660,2893.1544,0.0000,0.9693
169049,773,62,0.1000,0.00000500,0.0000,55.2685,2911.5406,0.0000,0.9713
169050,329,152,0.1000,0.00000500,0.0000,67.7728,2874.1318,0.0000,0.9613
169051,22,105,0.1000,0.00000500,0.0000,56.8434,2845.0441,0.0000,0.9667
169052,55,167,0.1000,0.00000500,0.0000,56.0356,2877.8607,0.0000,0.9678
169053,1731,78,0.1000,0.00000500,0.0000,53.6821,2888.8325,0.0000,0.9675
169054,44,20,0.1000,0.00000500,0.0000,80.4947,2814.3022,0.0000,0.9703
169055,357,39,0.1000,0.00000500,0.0000,65.7702,2870.0435,0.0000,0.9631
169056,2201,107,0.1000,0.00000500,0.0000,55.5820,2910.4510,0.0000,0.9670
169057,633,196,0.1000,0.00000500,0.0000,51.4317,2875.2687,0.0000,0.9697
169058,664,29,0.1000,0.00000500,0.0000,64.4282,2896.8232,0.0000,0.9634
169059,161,38,0.1000,0.00000500,0.0000,52.8212,2849.8921,0.0000,0.9679
169060,777,32,0.1000,0.00000500,0.0000,59.4910,2902.3553,0.0000,0.9639
169061,38,8,0.1000,0.00000500,0.0000,36.3849,2797.7706,0.0000,0.9648
169062,1083,110,0.1000,0.00000500,0.0000,44.0918,2877.4401,0.0000,0.9673
169063,2098,125,0.1000,0.00000500,0.0000,53.1712,2907.0300,0.0000,0.9710
169064,131,17,0.1000,0.00000500,0.0000,57.0778,2846.1670,0.0000,0.9632
169065,1401,46,0.1000,0.00000500,0.0000,51.9846,2875.8451,0.0000,0.9749
169066,50,39,0.1000,0.00000500,0.0000,58.5087,2820.7459,0.0000,0.9688
169067,298,51,0.1000,0.00000500,0.0000,31.3663,2870.6030,0.0000,0.9730
169068,1335,83,0.1000,0.00000500,0.0000,59.3884,2894.0449,0.0000,0.9680
169069,43,8,0.1000,0.00000500,0.0000,35.0072,2782.2454,0.0000,0.9531
169070,456,35,0.1000,0.00000500,0.0000,52.1580,2854.4696,0.0000,0.9723
169071,515,41,0.1000,0.00000500,0.0000,43.1900,2868.0139,0.0000,0.9733
169072,44,8,0.1000,0.00000500,0.0000,60.6969,2787.0729,0.0000,0.9727
169073,463,25,0.1000,0.00000500,0.0000,64.1331,2906.7269,0.0000,0.9575
169074,105,8,0.1000,0.00000500,0.0000,71.5232,2843.3334,0.0000,0.9531
169075,167,100,0.1000,0.00000500,0.0000,54.9228,2882.9155,0.0000,0.9681
169076,626,29,0.1000,0.00000500,0.0000,64.2175,2899.9677,0.0000,0.9698
169077,4304,98,0.1000,0.00000500,0.0000,53.9727,2903.6409,0.0000,0.9640
169078,90,27,0.1000,0.00000500,0.0000,52.4816,2815.4664,0.0000,0.9699
169079,542,45,0.1000,0.00000500,0.0000,79.2368,2870.8303,0.0000,0.9549
169080,497,32,0.1000,0.00000500,0.0000,47.7246,2885.0278,0.0000,0.9727
169081,326,69,0.1000,0.00000500,0.0000,51.9234,2855.1204,0.0000,0.9656
169082,127,16,0.1000,0.00000500,0.0000,54.6610,2848.4548,0.0000,0.9766
169083,139,324,0.1000,0.00000500,0.0000,61.2830,2880.6750,0.0000,0.9672
169084,1171,53,0.1000,0.00000500,0.0000,48.3448,2905.2803,0.0000,0.9652
169085,3492,59,0.1000,0.00000500,0.0000,53.9588,2931.2211,0.0000,0.9703
169086,76,47,0.1000,0.00000500,0.0000,63.0624,2854.0180,0.0000,0.9601
169087,1375,49,0.1000,0.00000500,0.0000,54.9694,2894.7185,0.0000,0.9713
169088,691,35,0.1000,0.00000500,0.0000,64.0670,2906.7094,0.0000,0.9571
169089,1050,138,0.1000,0.00000500,0.0000,51.5380,2914.2100,0.0000,0.9726
169090,32,90,0.1000,0.00000500,0.0000,65.0294,2878.4226,0.0000,0.9681
169091,1069,150,0.1000,0.00000500,0.0000,53.9896,2911.8212,0.0000,0.9692
169092,718,87,0.1000,0.00000500,0.0000,69.7895,2890.7719,0.0000,0.9652
169093,36,67,0.1000,0.00000500,0.0000,44.9764,2857.4777,0.0000,0.9725
169094,2797,92,0.1000,0.00000500,0.0000,50.3300,2915.9869,0.0000,0.9650
169095,264,29,0.1000,0.00000500,0.0000,49.5894,2873.7319,0.0000,0.9720
169096,689,32,0.1000,0.00000500,0.0000,71.7577,2897.1713,0.0000,0.9600
169097,168,17,0.1000,0.00000500,0.0000,40.7844,2854.7314,0.0000,0.9651
169098,1114,64,0.1000,0.00000500,0.0000,63.3075,2897.4467,0.0000,0.9624
169099,582,79,0.1000,0.00000500,0.0000,55.5934,2876.4848,0.0000,0.9660
169100,1582,207,0.1000,0.00000500,0.0000,67.9386,2894.5825,0.0000,0.9606
169101,1742,101,0.1000,0.00000500,0.0000,64.6814,2910.1890,0.0000,0.9644
169102,512,29,0.1000,0.00000500,0.0000,52.7516,2876.7815,0.0000,0.9677
169103,791,84,0.1000,0.00000500,0.0000,57.9104,2894.0599,0.0000,0.9635
169104,557,42,0.1000,0.00000500,0.0000,60.5842,2885.2598,0.0000,0.9613
169105,166,30,0.1000,0.00000500,0.0000,36.0161,2828.0351,0.0000,0.9740
169106,88,29,0.1000,0.00000500,0.0000,48.3313,2845.0524,0.0000,0.9709
169107,53,10,0.1000,0.00000500,0.0000,69.3868,2839.2224,0.0000,0.9656
169108,215,51,0.1000,0.00000500,0.0000,54.6993,2874.5703,0.0000,0.9651
169109,71,422,0.1000,0.00000500,0.0000,56.3656,2887.6186,0.0000,0.9659
169110,34,68,0.1000,0.00000500,0.0000,52.5932,2830.4077,0.0000,0.9706
169111,1180,46,0.1000,0.00000500,0.0000,63.9042,2896.7260,0.0000,0.9647
169112,665,45,0.1000,0.00000500,0.0000,60.9143,2899.5407,0.0000,0.9694
169113,340,72,0.1000,0.00000500,0.0000,60.9865,2862.8615,0.0000,0.9705
169114,720,85,0.1000,0.00000500,0.0000,58.1803,2875.7650,0.0000,0.9688
169115,52,48,0.1000,0.00000500,0.0000,52.9951,2840.8681,0.0000,0.9746
169116,84,65,0.1000,0.00000500,0.0000,49.3143,2887.5971,0.0000,0.9692
169117,1703,125,0.1000,0.00000500,0.0000,50.6524,2889.7467,0.0000,0.9712
169118,1881,145,0.1000,0.00000500,0.0000,63.2817,2893.4913,0.0000,0.9638
169119,457,20,0.1000,0.00000500,0.0000,43.0790,2913.0006,0.0000,0.9672
169120,43,39,0.1000,0.00000500,0.0000,46.8421,2874.2162,0.0000,0.9688
169121,237,33,0.1000,0.00000500,0.0000,66.0143,2872.7083,0.0000,0.9650
169122,164,17,0.1000,0.00000500,0.0000,61.8166,2838.5977,0.0000,0.9706
169123,247,70,0.1000,0.00000500,0.0000,55.0310,2889.5819,0.0000,0.9643
169124,55,201,0.1000,0.00000500,0.0000,58.7987,2888.5901,0.0000,0.9649
169125,177,58,0.1000,0.00000500,0.0000,69.7488,2866.2104,0.0000,0.9634
169126,468,110,0.1000,0.00000500,0.0000,62.2490,2893.8293,0.0000,0.9688
169127,365,48,0.1000,0.00000500,0.0000,58.4525,2848.5977,0.0000,0.9655
169128,76,14,0.1000,0.00000500,0.0000,79.3958,2818.9549,0.0000,0.9643
169129,353,26,0.1000,0.00000500,0.0000,58.6716,2885.1219,0.0000,0.9663
169130,1294,84,0.1000,0.00000500,0.0000,60.6448,2892.3660,0.0000,0.9650
169131,70,11,0.1000,0.00000500,0.0000,20.8573,2803.0784,0.0000,0.9858
169132,375,22,0.1000,0.00000500,0.0000,77.2914,2859.7337,0.0000,0.9631
169133,602,33,0.1000,0.00000500,0.0000,52.1763,2924.4817,0.0000,0.9725
169134,1206,53,0.1000,0.00000500,0.0000,69.3834,2930.9896,0.0000,0.9640
169135,774,260,0.1000,0.00000500,0.0000,56.2142,2882.2679,0.0000,0.9673
169136,772,29,0.1000,0.00000500,0.0000,61.6234,2922.4519,0.0000,0.9623
169137,133,29,0.1000,0.00000500,0.0000,52.5302,2827.0060,0.0000,0.9655
169138,160,14,0.1000,0.00000500,0.0000,61.4700,2851.1400,0.0000,0.9509
169139,73,136,0.1000,0.00000500,0.0000,56.2466,2877.4351,0.0000,0.9635
169140,84,14,0.1000,0.00000500,0.0000,86.5186,2836.5699,0.0000,0.9509
169141,78,105,0.1000,0.00000500,0.0000,61.1591,2881.0706,0.0000,0.9634
169142,2051,74,0.1000,0.00000500,0.0000,51.5058,2883.1519,0.0000,0.9666
169143,71,14,0.1000,0.00000500,0.0000,54.1918,2817.4098,0.0000,0.9710
169144,706,123,0.1000,0.00000500,0.0000,54.6054,2875.8276,0.0000,0.9677
169145,784,31,0.1000,0.00000500,0.0000,58.8475,2884.5577,0.0000,0.9617
169146,661,139,0.1000,0.00000500,0.0000,54.5592,2889.0236,0.0000,0.9674
169147,1115,54,0.1000,0.00000500,0.0000,44.6593,2889.9047,0.0000,0.9699
169148,1389,97,0.1000,0.00000500,0.0000,59.9429,2892.3635,0.0000,0.9681
169149,602,111,0.1000,0.00000500,0.0000,56.6201,2882.5076,0.0000,0.9676
169150,671,35,0.1000,0.00000500,0.0000,52.7177,2879.7136,0.0000,0.9616
169151,2161,62,0.1000,0.00000500,0.0000,54.4843,2917.6523,0.0000,0.9677
169152,88,51,0.1000,0.00000500,0.0000,61.9223,2878.7622,0.0000,0.9694
169153,129,19,0.1000,0.00000500,0.0000,38.2638,2840.0356,0.0000,0.9638
169154,571,92,0.1000,0.00000500,0.0000,60.7876,2888.0433,0.0000,0.9633
169155,1152,189,0.1000,0.00000500,0.0000,53.8272,2892.0766,0.0000,0.9689
169156,593,53,0.1000,0.00000500,0.0000,53.6090,2884.8656,0.0000,0.9640
169157,111,58,0.1000,0.00000500,0.0000,54.6893,2847.7614,0.0000,0.9628
169158,132,14,0.1000,0.00000500,0.0000,52.1589,2852.1420,0.0000,0.9710
169159,1538,73,0.1000,0.00000500,0.0000,53.7777,2899.7316,0.0000,0.9688
169160,790,96,0.1000,0.00000500,0.0000,61.6936,2885.5075,0.0000,0.9635
169161,1684,68,0.1000,0.00000500,0.0000,59.7822,2888.3271,0.0000,0.9660
169162,525,39,0.1000,0.00000500,0.0000,54.4673,2897.4142,0.0000,0.9623
169163,74,11,0.1000,0.00000500,0.0000,53.1661,2824.9578,0.0000,0.9716
169164,115,156,0.1000,0.00000500,0.0000,57.1286,2884.3574,0.0000,0.9698
169165,38,11,0.1000,0.00000500,0.0000,63.9598,2812.1768,0.0000,0.9744
169166,754,31,0.1000,0.00000500,0.0000,53.1506,2873.2505,0.0000,0.9667
169167,1457,140,0.1000,0.00000500,0.0000,56.3172,2888.0121,0.0000,0.9688
169168,166,198,0.1000,0.00000500,0.0000,50.8972,2888.1346,0.0000,0.9673
169169,59,68,0.1000,0.00000500,0.0000,50.9546,2888.1713,0.0000,0.9678
169170,236,122,0.1000,0.00000500,0.0000,54.9355,2873.3076,0.0000,0.9700
169171,1414,111,0.1000,0.00000500,0.0000,47.6594,2884.8493,0.0000,0.9690
169172,1662,101,0.1000,0.00000500,0.0000,64.2086,2883.5326,0.0000,0.9653
169173,105,17,0.1000,0.00000500,0.0000,68.0463,2842.1482,0.0000,0.9614
169174,975,41,0.1000,0.00000500,0.0000,59.4601,2908.8660,0.0000,0.9611
169175,452,54,0.1000,0.00000500,0.0000,67.7248,2868.9812,0.0000,0.9693
169176,347,17,0.1000,0.00000500,0.0000,74.9139,2863.9447,0.0000,0.9688
169177,542,29,0.1000,0.00000500,0.0000,62.0553,2905.7604,0.0000,0.9612
169178,361,33,0.1000,0.00000500,0.0000,70.7227,2855.8330,0.0000,0.9602
169179,449,131,0.1000,0.00000500,0.0000,60.8844,2893.9405,0.0000,0.9668
169180,936,138,0.1000,0.00000500,0.0000,61.9751,2879.8498,0.0000,0.9626
169181,450,49,0.1000,0.00000500,0.0000,73.4812,2886.6236,0.0000,0.9598
169182,617,105,0.1000,0.00000500,0.0000,56.3515,2898.8742,0.0000,0.9667
