episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
16351,77,11,0.1000,0.00002701,0.7066,10.0853,241.9225,0.0000,0.9091
16352,226,19,0.1000,0.00002700,0.7066,12.0098,244.6008,0.0000,0.8865
16353,228,21,0.1000,0.00002700,0.7066,12.3272,258.0835,0.0000,0.8884
16354,153,18,0.1000,0.00002700,0.7066,13.1891,227.4646,0.0000,0.9045
16355,70,13,0.1000,0.00002700,0.7067,12.3074,230.4981,0.0000,0.8990
16356,45,12,0.1000,0.00002700,0.7067,10.2869,247.7909,0.0000,0.8698
16357,57,13,0.1000,0.00002700,0.7067,11.4477,253.8305,0.0000,0.8966
16358,38,11,0.1000,0.00002700,0.7067,12.5329,231.0645,0.0000,0.8949
16359,49,11,0.1000,0.00002700,0.7067,12.3820,236.8073,0.0000,0.8977
16360,59,12,0.1000,0.00002699,0.7067,11.1389,235.3686,0.0000,0.8542
16361,120,16,0.1000,0.00002699,0.7068,10.7654,245.1377,0.0000,0.9121
16362,33,8,0.1000,0.00002699,0.7068,10.2420,194.8678,0.0000,0.9258
16363,55,12,0.1000,0.00002699,0.7068,12.4673,256.4112,0.0000,0.8750
16364,33,9,0.1000,0.00002699,0.7068,12.1231,257.8327,0.0000,0.9062
16365,78,11,0.1000,0.00002699,0.7068,12.1953,221.6641,0.0000,0.8977
16366,39,10,0.1000,0.00002699,0.7069,11.8555,255.8152,0.0000,0.9000
16367,123,16,0.1000,0.00002698,0.7069,11.3490,265.8439,0.0000,0.8965
16368,56,9,0.1000,0.00002698,0.7069,11.9667,263.0748,0.0000,0.8819
16369,79,13,0.1000,0.00002698,0.7069,12.1787,246.8433,0.0000,0.9062
16370,76,13,0.1000,0.00002698,0.7069,11.1217,235.6557,0.0000,0.8822
16371,129,18,0.1000,0.00002698,0.7070,13.5029,232.1944,0.0000,0.8924
16372,193,20,0.1000,0.00002698,0.7070,11.0847,206.1506,0.0000,0.9031
16373,114,17,0.1000,0.00002698,0.7070,9.6034,249.5302,0.0000,0.8768
16374,50,11,0.1000,0.00002697,0.7070,12.2710,232.2385,0.0000,0.9034
16375,62,11,0.1000,0.00002697,0.7070,11.6395,209.7399,0.0000,0.9062
16376,367,23,0.1000,0.00002697,0.7070,10.2927,243.2878,0.0000,0.8954
16377,164,19,0.1000,0.00002697,0.7071,11.4183,264.1173,0.0000,0.9013
16378,59,12,0.1000,0.00002697,0.7071,11.6541,265.8930,0.0000,0.9089
16379,40,11,0.1000,0.00002697,0.7071,12.3224,277.4721,0.0000,0.8693
16380,53,12,0.1000,0.00002697,0.7071,13.2004,291.9672,0.0000,0.8932
16381,99,15,0.1000,0.00002696,0.7071,11.9545,269.9850,0.0000,0.9125
16382,89,17,0.1000,0.00002696,0.7072,12.1728,237.3326,0.0000,0.8915
16383,223,21,0.1000,0.00002696,0.7072,11.5621,273.0636,0.0000,0.8914
16384,585,31,0.1000,0.00002696,0.7072,11.4916,275.6981,0.0000,0.8921
16385,74,11,0.1000,0.00002696,0.7072,11.0708,242.1869,0.0000,0.8892
16386,116,14,0.1000,0.00002696,0.7072,11.1473,249.0146,0.0000,0.9018
16387,786,59,0.1000,0.00002696,0.7073,12.4364,257.5728,0.0000,0.8898
16388,51,13,0.1000,0.00002695,0.7073,12.1121,217.3696,0.0000,0.8822
16389,294,22,0.1000,0.00002695,0.7073,11.6011,240.1149,0.0000,0.8892
16390,78,12,0.1000,0.00002695,0.7073,12.6619,255.2942,0.0000,0.8854
16391,42,8,0.1000,0.00002695,0.7073,13.1405,208.0349,0.0000,0.8594
16392,120,19,0.1000,0.00002695,0.7073,11.7788,243.5775,0.0000,0.8914
16393,489,30,0.1000,0.00002695,0.7074,13.1378,219.0429,0.0000,0.8969
16394,28,7,0.1000,0.00002695,0.7074,9.9423,243.0963,0.0000,0.8839
16395,28,7,0.1000,0.00002694,0.7074,12.0081,237.1243,0.0000,0.9152
16396,81,12,0.1000,0.00002694,0.7074,11.2852,263.3051,0.0000,0.8646
16397,55,11,0.1000,0.00002694,0.7074,13.0087,237.4393,0.0000,0.8977
16398,61,12,0.1000,0.00002694,0.7075,9.7319,230.9623,0.0000,0.8932
16399,152,17,0.1000,0.00002694,0.7075,12.1702,207.9794,0.0000,0.8989
16400,53,11,0.1000,0.00002694,0.7075,8.3373,231.2072,0.0000,0.8920
16401,31,8,0.1000,0.00002694,0.7075,15.2643,248.0804,0.0000,0.9219
16402,41,7,0.1000,0.00002693,0.7075,11.7269,275.0727,0.0000,0.9152
16403,37,9,0.1000,0.00002693,0.7076,9.5545,250.7433,0.0000,0.9375
16404,57,13,0.1000,0.00002693,0.7076,12.2558,243.7793,0.0000,0.8894
16405,120,19,0.1000,0.00002693,0.7076,13.0077,264.4943,0.0000,0.8520
16406,83,12,0.1000,0.00002693,0.7076,14.6702,253.3155,0.0000,0.8854
16407,58,11,0.1000,0.00002693,0.7076,13.4518,262.6329,0.0000,0.9034
16408,31,8,0.1000,0.00002693,0.7077,11.9794,195.9929,0.0000,0.8750
16409,113,14,0.1000,0.00002692,0.7077,12.2870,238.6460,0.0000,0.9129
16410,55,12,0.1000,0.00002692,0.7077,10.9618,219.2195,0.0000,0.8724
16411,53,9,0.1000,0.00002692,0.7077,12.1413,235.6129,0.0000,0.8715
16412,52,11,0.1000,0.00002692,0.7077,12.0239,236.6186,0.0000,0.9034
16413,58,12,0.1000,0.00002692,0.7077,11.7131,265.8227,0.0000,0.9115
16414,85,14,0.1000,0.00002692,0.7078,11.4116,271.6779,0.0000,0.8705
16415,144,16,0.1000,0.00002692,0.7078,12.2593,201.4237,0.0000,0.9023
16416,42,11,0.1000,0.00002691,0.7078,12.7680,248.8979,0.0000,0.8920
16417,42,8,0.1000,0.00002691,0.7078,12.3284,257.7853,0.0000,0.9336
16418,172,20,0.1000,0.00002691,0.7078,12.5088,279.8728,0.0000,0.9203
16419,590,34,0.1000,0.00002691,0.7079,12.6331,259.1512,0.0000,0.8925
16420,50,10,0.1000,0.00002691,0.7079,11.1339,267.5210,0.0000,0.9094
16421,316,23,0.1000,0.00002691,0.7079,12.0036,222.1531,0.0000,0.8832
16422,51,11,0.1000,0.00002691,0.7079,13.2983,245.2743,0.0000,0.8949
16423,59,14,0.1000,0.00002691,0.7079,11.8946,230.2382,0.0000,0.8862
16424,391,29,0.1000,0.00002690,0.7080,12.2109,216.8889,0.0000,0.8804
16425,57,12,0.1000,0.00002690,0.7080,9.7179,234.5750,0.0000,0.9219
16426,116,14,0.1000,0.00002690,0.7080,11.2872,258.3003,0.0000,0.8728
16427,184,24,0.1000,0.00002690,0.7080,11.5093,279.3434,0.0000,0.9062
16428,226,18,0.1000,0.00002690,0.7080,12.6798,257.3329,0.0000,0.8698
16429,100,15,0.1000,0.00002690,0.7080,12.7049,223.2369,0.0000,0.8958
16430,60,14,0.1000,0.00002690,0.7081,8.9028,252.6721,0.0000,0.9062
16431,56,13,0.1000,0.00002689,0.7081,10.4049,223.2813,0.0000,0.8894
16432,86,17,0.1000,0.00002689,0.7081,14.9159,294.1135,0.0000,0.8915
16433,32,9,0.1000,0.00002689,0.7081,9.7779,249.1687,0.0000,0.8958
16434,59,12,0.1000,0.00002689,0.7081,10.8794,206.7351,0.0000,0.9062
16435,55,12,0.1000,0.00002689,0.7082,11.9677,245.7263,0.0000,0.9010
16436,105,16,0.1000,0.00002689,0.7082,10.4991,275.2925,0.0000,0.8848
16437,175,16,0.1000,0.00002689,0.7082,12.1407,239.2771,0.0000,0.8730
16438,50,10,0.1000,0.00002688,0.7082,13.4246,244.0953,0.0000,0.8938
16439,55,12,0.1000,0.00002688,0.7082,14.3595,278.2242,0.0000,0.9062
16440,125,18,0.1000,0.00002688,0.7083,11.0723,268.9379,0.0000,0.8958
16441,82,13,0.1000,0.00002688,0.7083,11.2622,248.6965,0.0000,0.8990
16442,313,22,0.1000,0.00002688,0.7083,11.8540,230.4237,0.0000,0.8892
16443,74,14,0.1000,0.00002688,0.7083,13.9684,222.7385,0.0000,0.9129
16444,855,41,0.1000,0.00002688,0.7083,12.4149,266.9736,0.0000,0.8963
16445,461,27,0.1000,0.00002687,0.7083,11.1313,253.3317,0.0000,0.8947
16446,673,31,0.1000,0.00002687,0.7084,10.8638,238.3297,0.0000,0.8901
16447,78,12,0.1000,0.00002687,0.7084,10.9905,237.0018,0.0000,0.9010
16448,804,44,0.1000,0.00002687,0.7084,10.1489,246.0862,0.0000,0.8928
16449,50,10,0.1000,0.00002687,0.7084,10.5194,256.0250,0.0000,0.8938
16450,164,16,0.1000,0.00002687,0.7084,16.6172,262.8117,0.0000,0.8906
16451,278,25,0.1000,0.00002687,0.7085,11.4769,265.1708,0.0000,0.9150
16452,493,31,0.1000,0.00002686,0.7085,12.3718,263.2896,0.0000,0.8821
16453,99,16,0.1000,0.00002686,0.7085,10.5187,252.6018,0.0000,0.9023
16454,920,38,0.1000,0.00002686,0.7085,10.9056,224.1270,0.0000,0.8816
16455,471,28,0.1000,0.00002686,0.7085,10.7558,250.1023,0.0000,0.8906
16456,46,9,0.1000,0.00002686,0.7086,10.5732,237.3060,0.0000,0.9062
16457,179,17,0.1000,0.00002686,0.7086,12.4799,265.8857,0.0000,0.8952
16458,31,9,0.1000,0.00002686,0.7086,12.3019,248.3119,0.0000,0.8819
16459,49,10,0.1000,0.00002685,0.7086,15.5091,272.8299,0.0000,0.8969
16460,438,33,0.1000,0.00002685,0.7086,10.5241,234.9475,0.0000,0.8920
16461,183,19,0.1000,0.00002685,0.7086,15.2969,281.5794,0.0000,0.8766
16462,36,10,0.1000,0.00002685,0.7087,11.9161,253.2204,0.0000,0.8688
16463,118,16,0.1000,0.00002685,0.7087,12.4633,242.4178,0.0000,0.8926
16464,74,14,0.1000,0.00002685,0.7087,13.8555,290.6038,0.0000,0.8906
16465,57,13,0.1000,0.00002685,0.7087,12.2274,240.8196,0.0000,0.9135
16466,776,36,0.1000,0.00002684,0.7087,12.5278,273.1038,0.0000,0.8863
16467,110,16,0.1000,0.00002684,0.7088,11.9680,253.7251,0.0000,0.9023
16468,69,13,0.1000,0.00002684,0.7088,11.2103,224.7664,0.0000,0.9183
16469,299,26,0.1000,0.00002684,0.7088,12.4380,255.9892,0.0000,0.9135
16470,36,7,0.1000,0.00002684,0.7088,10.3351,219.0760,0.0000,0.9152
16471,136,19,0.1000,0.00002684,0.7088,11.6645,232.8799,0.0000,0.8849
16472,425,33,0.1000,0.00002684,0.7088,11.4156,190.5988,0.0000,0.9167
16473,75,12,0.1000,0.00002683,0.7089,13.8644,210.1338,0.0000,0.8802
16474,859,46,0.1000,0.00002683,0.7089,10.8057,227.3832,0.0000,0.8988
16475,111,18,0.1000,0.00002683,0.7089,12.9681,257.1186,0.0000,0.9184
16476,41,13,0.1000,0.00002683,0.7089,9.0796,259.2421,0.0000,0.9279
16477,40,9,0.1000,0.00002683,0.7089,12.9713,229.1917,0.0000,0.8924
16478,42,9,0.1000,0.00002683,0.7090,11.3819,246.5054,0.0000,0.8681
16479,35,9,0.1000,0.00002683,0.7090,10.7960,258.0746,0.0000,0.9340
16480,372,31,0.1000,0.00002683,0.7090,12.2092,263.9420,0.0000,0.8901
16481,88,11,0.1000,0.00002682,0.7090,14.6924,235.6037,0.0000,0.8835
16482,143,17,0.1000,0.00002682,0.7090,12.5938,247.9237,0.0000,0.8768
16483,32,7,0.1000,0.00002682,0.7091,12.0487,267.0654,0.0000,0.8795
16484,116,17,0.1000,0.00002682,0.7091,13.5651,233.6835,0.0000,0.8732
16485,167,18,0.1000,0.00002682,0.7091,12.5643,278.5940,0.0000,0.8802
16486,46,11,0.1000,0.00002682,0.7091,11.5792,240.6800,0.0000,0.8778
16487,39,9,0.1000,0.00002682,0.7091,11.6657,258.5471,0.0000,0.9028
16488,101,16,0.1000,0.00002681,0.7091,10.9054,236.8466,0.0000,0.8945
16489,127,18,0.1000,0.00002681,0.7092,11.6286,225.3614,0.0000,0.8976
16490,59,11,0.1000,0.00002681,0.7092,12.3545,257.5599,0.0000,0.9034
16491,41,11,0.1000,0.00002681,0.7092,12.1709,241.4151,0.0000,0.8920
16492,173,17,0.1000,0.00002681,0.7092,11.5893,216.0194,0.0000,0.8860
16493,79,13,0.1000,0.00002681,0.7092,12.5139,232.9896,0.0000,0.9303
16494,84,13,0.1000,0.00002681,0.7093,14.8540,247.4384,0.0000,0.8750
16495,38,10,0.1000,0.00002680,0.7093,12.7517,256.6016,0.0000,0.8812
16496,128,20,0.1000,0.00002680,0.7093,12.7895,230.6421,0.0000,0.8828
16497,52,10,0.1000,0.00002680,0.7093,11.5155,258.4913,0.0000,0.9125
16498,83,12,0.1000,0.00002680,0.7093,11.1554,224.6594,0.0000,0.8984
16499,34,9,0.1000,0.00002680,0.7094,10.7034,243.1660,0.0000,0.8785
16500,91,15,0.1000,0.00002680,0.7094,12.3637,224.0411,0.0000,0.9208
16501,250,23,0.1000,0.00002680,0.7094,11.3068,265.9935,0.0000,0.8804
16502,176,22,0.1000,0.00002679,0.7094,13.6283,283.0018,0.0000,0.9006
16503,31,7,0.1000,0.00002679,0.7094,11.5664,246.7203,0.0000,0.8929
16504,92,15,0.1000,0.00002679,0.7095,12.3368,216.2963,0.0000,0.8896
16505,81,13,0.1000,0.00002679,0.7095,11.5361,246.4943,0.0000,0.9135
16506,187,20,0.1000,0.00002679,0.7095,12.5364,270.4331,0.0000,0.8875
16507,124,19,0.1000,0.00002679,0.7095,13.3227,222.0119,0.0000,0.9046
16508,80,13,0.1000,0.00002679,0.7095,12.4219,232.2104,0.0000,0.9159
16509,46,8,0.1000,0.00002678,0.7095,12.0998,260.5067,0.0000,0.8867
16510,77,13,0.1000,0.00002678,0.7096,11.2606,257.0344,0.0000,0.8822
16511,692,38,0.1000,0.00002678,0.7096,11.6876,274.3401,0.0000,0.9046
16512,158,21,0.1000,0.00002678,0.7096,12.4668,222.1114,0.0000,0.8958
16513,55,11,0.1000,0.00002678,0.7096,14.4727,236.3492,0.0000,0.8864
16514,165,18,0.1000,0.00002678,0.7096,12.4979,258.9787,0.0000,0.8802
16515,85,13,0.1000,0.00002678,0.7097,10.6786,251.8839,0.0000,0.9087
16516,26,6,0.1000,0.00002677,0.7097,13.6876,248.7964,0.0000,0.9062
16517,34,9,0.1000,0.00002677,0.7097,10.3624,245.4730,0.0000,0.9306
16518,52,11,0.1000,0.00002677,0.7097,12.1480,234.1283,0.0000,0.9062
16519,161,14,0.1000,0.00002677,0.7097,11.9229,245.1755,0.0000,0.8884
16520,1070,36,0.1000,0.00002677,0.7097,11.7307,249.4510,0.0000,0.8976
16521,40,11,0.1000,0.00002677,0.7098,15.8908,215.6943,0.0000,0.8892
16522,81,13,0.1000,0.00002677,0.7098,11.8787,223.6787,0.0000,0.8798
16523,60,14,0.1000,0.00002676,0.7098,11.5179,257.2024,0.0000,0.8973
16524,52,9,0.1000,0.00002676,0.7098,14.5468,203.4916,0.0000,0.9097
16525,174,18,0.1000,0.00002676,0.7098,11.3279,240.8732,0.0000,0.8941
16526,71,13,0.1000,0.00002676,0.7099,12.4481,222.0474,0.0000,0.9062
16527,366,22,0.1000,0.00002676,0.7099,12.2671,262.6458,0.0000,0.8892
16528,144,18,0.1000,0.00002676,0.7099,12.5715,241.1285,0.0000,0.8958
16529,162,20,0.1000,0.00002676,0.7099,12.7608,232.8105,0.0000,0.8672
16530,55,10,0.1000,0.00002675,0.7099,11.5352,244.4482,0.0000,0.8844
16531,50,9,0.1000,0.00002675,0.7100,11.4123,263.5599,0.0000,0.9028
16532,48,10,0.1000,0.00002675,0.7100,13.0908,236.2618,0.0000,0.8812
16533,102,14,0.1000,0.00002675,0.7100,10.2601,254.3574,0.0000,0.8594
16534,44,13,0.1000,0.00002675,0.7100,14.3352,279.2754,0.0000,0.8798
16535,146,18,0.1000,0.00002675,0.7100,10.3465,228.1599,0.0000,0.8837
16536,110,12,0.1000,0.00002675,0.7101,14.2601,274.6295,0.0000,0.8724
16537,31,8,0.1000,0.00002674,0.7101,9.7163,267.5420,0.0000,0.8945
16538,41,11,0.1000,0.00002674,0.7101,13.3565,229.8017,0.0000,0.8835
16539,69,13,0.1000,0.00002674,0.7101,11.1772,239.1828,0.0000,0.8990
16540,86,14,0.1000,0.00002674,0.7101,12.9019,246.9402,0.0000,0.8862
16541,334,24,0.1000,0.00002674,0.7101,12.1824,246.1815,0.0000,0.8919
16542,83,15,0.1000,0.00002674,0.7102,11.1367,277.2114,0.0000,0.8875
16543,98,15,0.1000,0.00002674,0.7102,10.8192,251.5462,0.0000,0.9146
16544,245,21,0.1000,0.00002674,0.7102,13.4306,249.4352,0.0000,0.8839
16545,89,13,0.1000,0.00002673,0.7102,13.1617,233.4942,0.0000,0.9062
16546,73,13,0.1000,0.00002673,0.7102,13.8416,249.2522,0.0000,0.8702
16547,137,20,0.1000,0.00002673,0.7103,13.9767,248.8039,0.0000,0.8844
16548,58,10,0.1000,0.00002673,0.7103,10.6941,243.1586,0.0000,0.9000
16549,35,9,0.1000,0.00002673,0.7103,12.3471,245.4644,0.0000,0.9236
16550,77,11,0.1000,0.00002673,0.7103,13.7115,240.1228,0.0000,0.8807
16551,106,17,0.1000,0.00002673,0.7103,11.6372,239.9174,0.0000,0.9062
16552,242,26,0.1000,0.00002672,0.7104,12.3653,246.5052,0.0000,0.8906
16553,120,16,0.1000,0.00002672,0.7104,10.9592,237.1130,0.0000,0.8730
16554,135,16,0.1000,0.00002672,0.7104,12.1062,249.1348,0.0000,0.8848
16555,215,18,0.1000,0.00002672,0.7104,12.2115,227.8797,0.0000,0.8872
16556,53,9,0.1000,0.00002672,0.7104,10.3395,245.1653,0.0000,0.8889
16557,116,13,0.1000,0.00002672,0.7104,11.5630,276.6600,0.0000,0.9111
16558,1379,40,0.1000,0.00002672,0.7105,12.3177,257.3420,0.0000,0.8789
16559,54,11,0.1000,0.00002671,0.7105,13.3961,229.7413,0.0000,0.8949
16560,418,27,0.1000,0.00002671,0.7105,11.7616,277.6781,0.0000,0.8831
16561,53,10,0.1000,0.00002671,0.7105,13.7820,254.2974,0.0000,0.9062
16562,867,41,0.1000,0.00002671,0.7105,12.2645,221.0248,0.0000,0.9002
16563,36,10,0.1000,0.00002671,0.7106,9.6677,259.2111,0.0000,0.9094
16564,56,11,0.1000,0.00002671,0.7106,11.1691,215.8318,0.0000,0.9006
16565,73,15,0.1000,0.00002671,0.7106,10.6011,266.7494,0.0000,0.9250
16566,61,11,0.1000,0.00002670,0.7106,9.5534,266.9038,0.0000,0.9205
16567,82,14,0.1000,0.00002670,0.7106,12.4685,269.3701,0.0000,0.8795
16568,285,23,0.1000,0.00002670,0.7107,12.6426,222.9960,0.0000,0.8859
16569,183,23,0.1000,0.00002670,0.7107,11.7660,262.7490,0.0000,0.8927
16570,51,11,0.1000,0.00002670,0.7107,13.0189,239.4245,0.0000,0.9119
16571,90,15,0.1000,0.00002670,0.7107,11.9732,247.1318,0.0000,0.8833
16572,226,19,0.1000,0.00002670,0.7107,11.3347,265.8108,0.0000,0.9194
16573,245,25,0.1000,0.00002669,0.7107,13.0354,248.0815,0.0000,0.9187
16574,79,14,0.1000,0.00002669,0.7108,10.1512,237.3025,0.0000,0.8996
16575,189,24,0.1000,0.00002669,0.7108,12.9163,281.9508,0.0000,0.9102
16576,76,16,0.1000,0.00002669,0.7108,11.1450,245.0572,0.0000,0.8984
16577,162,15,0.1000,0.00002669,0.7108,13.3117,261.7024,0.0000,0.8958
16578,89,13,0.1000,0.00002669,0.7108,11.0193,226.8135,0.0000,0.8990
16579,216,18,0.1000,0.00002669,0.7109,12.2394,236.9057,0.0000,0.9080
16580,48,9,0.1000,0.00002668,0.7109,13.5516,215.9248,0.0000,0.9028
16581,72,13,0.1000,0.00002668,0.7109,10.5519,281.1443,0.0000,0.8798
16582,106,14,0.1000,0.00002668,0.7109,12.6076,280.1292,0.0000,0.8906
16583,394,28,0.1000,0.00002668,0.7109,11.8715,286.0406,0.0000,0.8817
16584,176,19,0.1000,0.00002668,0.7109,12.1580,270.9284,0.0000,0.8931
16585,39,11,0.1000,0.00002668,0.7110,13.3905,241.4628,0.0000,0.8864
16586,36,10,0.1000,0.00002668,0.7110,11.7878,238.5380,0.0000,0.8938
16587,114,13,0.1000,0.00002667,0.7110,13.6507,233.2235,0.0000,0.8870
16588,173,18,0.1000,0.00002667,0.7110,11.8866,247.1800,0.0000,0.8889
16589,90,14,0.1000,0.00002667,0.7110,11.2288,226.3479,0.0000,0.8862
16590,2323,52,0.1000,0.00002667,0.7111,13.1936,284.4978,0.0000,0.8936
16591,103,17,0.1000,0.00002667,0.7111,10.7747,263.9199,0.0000,0.8971
16592,99,14,0.1000,0.00002667,0.7111,12.4029,264.1912,0.0000,0.8996
16593,71,12,0.1000,0.00002667,0.7111,11.6932,259.9998,0.0000,0.9036
16594,113,14,0.1000,0.00002666,0.7111,14.5782,230.5871,0.0000,0.8862
16595,37,8,0.1000,0.00002666,0.7112,14.6435,184.4224,0.0000,0.9023
16596,129,18,0.1000,0.00002666,0.7112,13.7967,252.1783,0.0000,0.8837
16597,62,11,0.1000,0.00002666,0.7112,12.5016,234.6331,0.0000,0.9205
16598,55,13,0.1000,0.00002666,0.7112,11.0849,263.5022,0.0000,0.8894
16599,90,16,0.1000,0.00002666,0.7112,12.2277,284.7704,0.0000,0.8867
16600,72,13,0.1000,0.00002666,0.7113,13.0264,226.1130,0.0000,0.9231
16601,458,27,0.1000,0.00002665,0.7113,12.8891,250.8278,0.0000,0.8935
16602,86,17,0.1000,0.00002665,0.7113,11.3428,268.1393,0.0000,0.8952
16603,33,7,0.1000,0.00002665,0.7113,9.3421,261.4601,0.0000,0.8705
16604,365,23,0.1000,0.00002665,0.7113,12.5445,235.9854,0.0000,0.8750
16605,50,10,0.1000,0.00002665,0.7113,12.0226,222.5317,0.0000,0.8844
16606,86,14,0.1000,0.00002665,0.7114,12.6925,263.6110,0.0000,0.8951
16607,59,14,0.1000,0.00002665,0.7114,11.6297,243.0952,0.0000,0.8728
16608,447,25,0.1000,0.00002664,0.7114,12.5358,223.4884,0.0000,0.8800
16609,33,8,0.1000,0.00002664,0.7114,8.9609,256.6267,0.0000,0.8828
16610,26,6,0.1000,0.00002664,0.7114,12.7409,239.6797,0.0000,0.8646
16611,178,23,0.1000,0.00002664,0.7115,13.5435,292.4456,0.0000,0.8886
16612,82,15,0.1000,0.00002664,0.7115,11.2714,280.0079,0.0000,0.8854
16613,59,13,0.1000,0.00002664,0.7115,12.3447,247.1951,0.0000,0.8942
16614,143,18,0.1000,0.00002664,0.7115,12.0208,256.3983,0.0000,0.8976
16615,79,16,0.1000,0.00002664,0.7115,11.8025,231.5482,0.0000,0.9062
16616,59,13,0.1000,0.00002663,0.7116,12.6641,260.4805,0.0000,0.9111
16617,86,15,0.1000,0.00002663,0.7116,14.9479,237.0907,0.0000,0.8875
16618,495,30,0.1000,0.00002663,0.7116,11.3568,263.7186,0.0000,0.8969
16619,59,12,0.1000,0.00002663,0.7116,14.4682,269.2367,0.0000,0.8854
16620,227,29,0.1000,0.00002663,0.7116,12.4266,248.1964,0.0000,0.9062
16621,89,14,0.1000,0.00002663,0.7116,10.5098,193.8260,0.0000,0.8728
16622,114,14,0.1000,0.00002663,0.7117,10.4765,271.7664,0.0000,0.9085
16623,184,27,0.1000,0.00002662,0.7117,10.5288,243.5313,0.0000,0.8912
16624,25,7,0.1000,0.00002662,0.7117,12.9491,251.8278,0.0000,0.9018
16625,162,16,0.1000,0.00002662,0.7117,12.6042,236.6214,0.0000,0.9082
16626,85,14,0.1000,0.00002662,0.7117,12.3647,233.8644,0.0000,0.8839
16627,40,9,0.1000,0.00002662,0.7118,12.3652,235.6649,0.0000,0.9097
16628,88,15,0.1000,0.00002662,0.7118,11.4987,237.7825,0.0000,0.9146
16629,104,18,0.1000,0.00002662,0.7118,14.1804,245.6960,0.0000,0.8854
16630,56,11,0.1000,0.00002661,0.7118,11.6714,284.2277,0.0000,0.8722
16631,399,27,0.1000,0.00002661,0.7118,12.5232,260.4195,0.0000,0.9005
16632,124,16,0.1000,0.00002661,0.7119,12.9124,263.1950,0.0000,0.9199
16633,335,25,0.1000,0.00002661,0.7119,10.7051,256.3465,0.0000,0.9075
16634,353,22,0.1000,0.00002661,0.7119,9.7133,310.6584,0.0000,0.8864
16635,56,11,0.1000,0.00002661,0.7119,12.8208,217.8129,0.0000,0.9034
16636,50,8,0.1000,0.00002661,0.7119,9.9162,241.3574,0.0000,0.8828
16637,89,13,0.1000,0.00002660,0.7119,10.3948,276.6671,0.0000,0.8894
16638,45,10,0.1000,0.00002660,0.7120,9.3887,249.9567,0.0000,0.9187
16639,54,10,0.1000,0.00002660,0.7120,11.6242,257.7672,0.0000,0.9094
16640,290,20,0.1000,0.00002660,0.7120,11.6757,233.3861,0.0000,0.8969
16641,36,11,0.1000,0.00002660,0.7120,12.6627,253.2530,0.0000,0.8864
16642,59,13,0.1000,0.00002660,0.7120,11.9563,235.4747,0.0000,0.8534
16643,35,9,0.1000,0.00002660,0.7121,11.6657,266.5730,0.0000,0.9271
16644,93,13,0.1000,0.00002659,0.7121,12.7109,178.8970,0.0000,0.8870
16645,64,11,0.1000,0.00002659,0.7121,13.0579,239.7253,0.0000,0.8864
16646,374,23,0.1000,0.00002659,0.7121,13.1845,230.7545,0.0000,0.9035
16647,58,13,0.1000,0.00002659,0.7121,10.5038,252.5192,0.0000,0.9207
16648,100,15,0.1000,0.00002659,0.7122,10.4365,234.1698,0.0000,0.9146
16649,86,14,0.1000,0.00002659,0.7122,11.6188,260.3852,0.0000,0.8839
16650,313,26,0.1000,0.00002659,0.7122,10.8021,260.9005,0.0000,0.8990
16651,89,14,0.1000,0.00002658,0.7122,14.0696,269.2142,0.0000,0.8839
16652,57,12,0.1000,0.00002658,0.7122,9.5418,234.3314,0.0000,0.9193
16653,56,13,0.1000,0.00002658,0.7122,13.6094,288.1613,0.0000,0.8654
16654,33,9,0.1000,0.00002658,0.7123,11.1423,248.3367,0.0000,0.8889
16655,80,17,0.1000,0.00002658,0.7123,10.2504,257.3734,0.0000,0.9136
16656,145,14,0.1000,0.00002658,0.7123,11.1288,280.9075,0.0000,0.8906
16657,27,7,0.1000,0.00002658,0.7123,13.5556,257.9906,0.0000,0.8973
16658,34,8,0.1000,0.00002657,0.7123,8.7950,246.4485,0.0000,0.8984
16659,57,12,0.1000,0.00002657,0.7124,11.8334,267.6051,0.0000,0.8750
16660,82,14,0.1000,0.00002657,0.7124,13.6051,265.6605,0.0000,0.8772
16661,140,16,0.1000,0.00002657,0.7124,12.9623,247.2688,0.0000,0.9062
16662,173,19,0.1000,0.00002657,0.7124,13.1673,247.3332,0.0000,0.8997
16663,85,15,0.1000,0.00002657,0.7124,12.7162,251.7814,0.0000,0.8875
16664,472,25,0.1000,0.00002657,0.7125,11.5905,239.7008,0.0000,0.8925
16665,58,13,0.1000,0.00002656,0.7125,9.8589,199.6863,0.0000,0.8966
16666,81,13,0.1000,0.00002656,0.7125,13.2682,226.5142,0.0000,0.9038
16667,33,8,0.1000,0.00002656,0.7125,13.4506,224.8175,0.0000,0.8984
16668,39,8,0.1000,0.00002656,0.7125,12.8049,210.3234,0.0000,0.8906
16669,254,24,0.1000,0.00002656,0.7125,11.3097,266.1836,0.0000,0.8971
16670,115,13,0.1000,0.00002656,0.7126,12.4466,212.4818,0.0000,0.9014
16671,154,19,0.1000,0.00002656,0.7126,12.6424,269.4128,0.0000,0.8947
16672,50,10,0.1000,0.00002655,0.7126,12.1135,247.0730,0.0000,0.8750
16673,234,20,0.1000,0.00002655,0.7126,14.4782,263.9985,0.0000,0.8859
16674,169,19,0.1000,0.00002655,0.7126,12.0909,262.6365,0.0000,0.8931
