episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
321,60,23,0.8080,0.00004520,0.0000,7.1950,77.9860,0.0000,0.9266
322,103,48,0.8074,0.00004519,0.0000,8.3943,80.1817,0.0000,0.9206
323,34,41,0.8068,0.00004517,0.0000,6.4080,75.1013,0.0000,0.9352
324,51,26,0.8062,0.00004516,0.0000,9.5311,77.0264,0.0000,0.9147
325,86,41,0.8056,0.00004514,0.0000,6.8829,79.1397,0.0000,0.9459
326,33,8,0.8050,0.00004512,0.0000,6.5051,79.0143,0.0000,0.9414
327,38,10,0.8044,0.00004511,0.0000,8.1710,81.6031,0.0000,0.9156
328,46,33,0.8038,0.00004510,0.0000,7.1482,78.9312,0.0000,0.9470
329,66,14,0.8032,0.00004508,0.0000,6.7348,81.4985,0.0000,0.9308
330,37,30,0.8026,0.00004507,0.0000,7.2490,80.0156,0.0000,0.9365
331,38,20,0.8026,0.00004507,0.0000,6.3443,78.4606,0.0000,0.9469
332,34,8,0.8014,0.00004504,0.0000,6.9763,79.4967,0.0000,0.9414
333,35,51,0.8008,0.00004502,0.0000,6.9731,82.6584,0.0000,0.9406
334,40,44,0.8002,0.00004501,0.0000,5.7391,83.1040,0.0000,0.9524
335,134,29,0.7996,0.00004499,0.0000,8.7158,85.8008,0.0000,0.9149
336,160,26,0.7990,0.00004498,0.0000,7.6797,86.7937,0.0000,0.9363
337,50,11,0.7984,0.00004496,0.0000,8.2057,76.8215,0.0000,0.9233
338,59,23,0.7978,0.00004495,0.0000,6.3843,77.8447,0.0000,0.9457
339,452,36,0.7972,0.00004493,0.0000,6.6447,93.1079,0.0000,0.9488
340,53,11,0.7966,0.00004491,0.0000,7.3184,84.2379,0.0000,0.9290
341,134,19,0.7960,0.00004490,0.0000,6.4523,86.2447,0.0000,0.9342
342,166,17,0.7954,0.00004489,0.0000,9.4957,89.9779,0.0000,0.9154
343,39,26,0.7948,0.00004487,0.0000,9.3416,80.0369,0.0000,0.9195
344,85,13,0.7942,0.00004486,0.0000,5.7131,88.4055,0.0000,0.9375
345,210,22,0.7936,0.00004484,0.0000,7.4233,93.8758,0.0000,0.9332
346,75,14,0.7930,0.00004483,0.0000,7.3441,85.9370,0.0000,0.9375
347,59,23,0.7924,0.00004481,0.0000,7.0893,80.6292,0.0000,0.9389
348,70,11,0.7918,0.00004480,0.0000,7.7406,89.3351,0.0000,0.9347
349,41,21,0.7918,0.00004480,0.0000,9.2182,85.4566,0.0000,0.9330
350,41,22,0.7906,0.00004477,0.0000,5.7059,86.8206,0.0000,0.9531
351,35,7,0.7900,0.00004475,0.0000,9.7027,85.0516,0.0000,0.9286
352,121,36,0.7894,0.00004474,0.0000,7.6517,94.0369,0.0000,0.9297
353,74,14,0.7888,0.00004472,0.0000,6.9685,89.1787,0.0000,0.9464
354,63,23,0.7882,0.00004470,0.0000,7.5859,86.0452,0.0000,0.9402
355,84,14,0.7876,0.00004469,0.0000,7.8393,96.8658,0.0000,0.9420
356,64,81,0.7870,0.00004468,0.0000,7.8788,87.4913,0.0000,0.9302
357,33,8,0.7864,0.00004466,0.0000,5.9453,85.4981,0.0000,0.9453
358,76,14,0.7858,0.00004465,0.0000,8.9858,90.3494,0.0000,0.9330
359,31,8,0.7852,0.00004463,0.0000,6.2667,84.8708,0.0000,0.9570
360,54,109,0.7846,0.00004461,0.0000,7.4679,88.6803,0.0000,0.9404
361,50,43,0.7840,0.00004460,0.0000,6.4616,88.9184,0.0000,0.9331
362,91,14,0.7834,0.00004459,0.0000,7.2483,86.3409,0.0000,0.9353
363,470,19,0.7828,0.00004457,0.0000,7.5577,105.7190,0.0000,0.9309
364,58,11,0.7822,0.00004456,0.0000,7.1504,92.9118,0.0000,0.9318
365,54,11,0.7816,0.00004454,0.0000,5.7814,92.7389,0.0000,0.9631
366,20,83,0.7810,0.00004452,0.0000,7.9839,88.9793,0.0000,0.9330
367,77,18,0.7804,0.00004451,0.0000,7.2510,90.8111,0.0000,0.9497
368,55,33,0.7798,0.00004450,0.0000,7.4905,94.5247,0.0000,0.9375
369,167,37,0.7792,0.00004448,0.0000,8.8069,100.4768,0.0000,0.9299
370,81,24,0.7786,0.00004447,0.0000,6.2821,97.2895,0.0000,0.9466
371,38,22,0.7780,0.00004445,0.0000,8.4512,92.5482,0.0000,0.9347
372,52,22,0.7774,0.00004444,0.0000,8.2038,91.8247,0.0000,0.9375
373,87,24,0.7768,0.00004442,0.0000,7.2629,96.3777,0.0000,0.9414
374,85,31,0.7762,0.00004440,0.0000,9.3543,95.5004,0.0000,0.9163
375,67,11,0.7756,0.00004439,0.0000,9.7057,95.1833,0.0000,0.9290
376,40,11,0.7750,0.00004438,0.0000,8.6136,93.7431,0.0000,0.9318
377,66,11,0.7744,0.00004436,0.0000,9.2677,89.5433,0.0000,0.9176
378,42,41,0.7738,0.00004435,0.0000,7.0948,94.7984,0.0000,0.9436
379,126,45,0.7732,0.00004433,0.0000,8.1986,94.9546,0.0000,0.9382
380,45,11,0.7726,0.00004432,0.0000,8.5292,96.7724,0.0000,0.9261
381,43,11,0.7720,0.00004430,0.0000,10.9962,93.2297,0.0000,0.9176
382,44,10,0.7714,0.00004429,0.0000,7.5310,94.8894,0.0000,0.9469
383,33,30,0.7708,0.00004427,0.0000,8.0868,93.8681,0.0000,0.9385
384,116,39,0.7702,0.00004426,0.0000,7.3867,96.0105,0.0000,0.9343
385,140,17,0.7696,0.00004424,0.0000,11.3771,103.1675,0.0000,0.9044
386,33,21,0.7690,0.00004423,0.0000,8.8465,99.0444,0.0000,0.9330
387,37,10,0.7684,0.00004421,0.0000,9.6186,96.0983,0.0000,0.9187
388,72,26,0.7678,0.00004419,0.0000,7.6261,97.6250,0.0000,0.9411
389,102,26,0.7672,0.00004418,0.0000,8.2018,97.1195,0.0000,0.9327
390,50,20,0.7666,0.00004417,0.0000,10.4684,96.7622,0.0000,0.9141
391,44,29,0.7660,0.00004415,0.0000,7.7180,98.5163,0.0000,0.9461
392,34,26,0.7654,0.00004414,0.0000,10.2633,95.0554,0.0000,0.9291
393,62,32,0.7648,0.00004412,0.0000,9.9631,97.6576,0.0000,0.9209
394,59,23,0.7642,0.00004410,0.0000,8.3083,100.0123,0.0000,0.9334
395,56,50,0.7636,0.00004409,0.0000,8.9158,104.8528,0.0000,0.9294
396,45,13,0.7630,0.00004408,0.0000,5.6745,100.0402,0.0000,0.9471
397,128,29,0.7624,0.00004406,0.0000,7.8644,105.6327,0.0000,0.9353
398,40,11,0.7618,0.00004405,0.0000,6.6813,98.9460,0.0000,0.9631
399,30,23,0.7612,0.00004403,0.0000,8.1362,95.3839,0.0000,0.9321
400,79,17,0.7606,0.00004402,0.0000,7.4915,102.5585,0.0000,0.9485
401,46,11,0.7600,0.00004400,0.0000,9.9262,99.7493,0.0000,0.9091
402,63,42,0.7594,0.00004398,0.0000,6.8481,100.0787,0.0000,0.9435
403,33,60,0.7588,0.00004397,0.0000,8.0731,97.9288,0.0000,0.9432
404,192,31,0.7582,0.00004396,0.0000,7.4258,106.0894,0.0000,0.9325
405,54,11,0.7576,0.00004394,0.0000,5.3515,103.7506,0.0000,0.9517
406,58,13,0.7570,0.00004393,0.0000,6.8520,102.0786,0.0000,0.9423
407,43,24,0.7570,0.00004393,0.0000,7.6239,105.3739,0.0000,0.9297
408,58,22,0.7558,0.00004389,0.0000,10.7250,106.7725,0.0000,0.9276
409,30,24,0.7552,0.00004388,0.0000,9.1464,100.7378,0.0000,0.9297
410,26,5,0.7546,0.00004387,0.0000,9.6182,105.6821,0.0000,0.9250
411,87,45,0.7540,0.00004385,0.0000,8.9607,109.2359,0.0000,0.9375
412,51,8,0.7534,0.00004384,0.0000,8.5261,111.3708,0.0000,0.9414
413,93,52,0.7528,0.00004382,0.0000,7.4785,103.3268,0.0000,0.9333
414,30,8,0.7522,0.00004381,0.0000,11.3101,104.8291,0.0000,0.9375
415,43,23,0.7516,0.00004379,0.0000,7.1449,108.8816,0.0000,0.9416
416,61,13,0.7510,0.00004378,0.0000,8.1040,108.2895,0.0000,0.9447
417,61,14,0.7504,0.00004376,0.0000,9.6559,131.8917,0.0000,0.9263
418,62,15,0.7498,0.00004375,0.0000,9.5760,106.0531,0.0000,0.9313
419,32,35,0.7492,0.00004373,0.0000,8.3865,109.2811,0.0000,0.9339
420,34,15,0.7486,0.00004372,0.0000,9.0110,104.3832,0.0000,0.9271
421,115,34,0.7480,0.00004370,0.0000,7.9616,108.5938,0.0000,0.9347
422,248,21,0.7474,0.00004368,0.0000,8.2688,120.3772,0.0000,0.9330
423,55,11,0.7468,0.00004367,0.0000,9.8358,104.7956,0.0000,0.9176
424,112,45,0.7462,0.00004366,0.0000,8.3893,109.8289,0.0000,0.9313
425,33,8,0.7456,0.00004364,0.0000,8.6451,99.6714,0.0000,0.9297
426,104,47,0.7450,0.00004363,0.0000,6.9439,106.0491,0.0000,0.9388
427,63,35,0.7444,0.00004361,0.0000,9.9748,111.9976,0.0000,0.9286
428,43,9,0.7438,0.00004360,0.0000,8.7575,113.9232,0.0000,0.9306
429,59,12,0.7432,0.00004358,0.0000,8.7506,115.9975,0.0000,0.9375
430,43,33,0.7426,0.00004357,0.0000,9.6012,115.1298,0.0000,0.9309
431,118,26,0.7420,0.00004355,0.0000,10.2514,117.3043,0.0000,0.9207
432,33,48,0.7414,0.00004354,0.0000,8.9152,115.1984,0.0000,0.9303
433,117,17,0.7408,0.00004352,0.0000,10.3731,115.2903,0.0000,0.9228
434,53,20,0.7402,0.00004351,0.0000,8.6947,110.8663,0.0000,0.9297
435,55,20,0.7396,0.00004349,0.0000,8.6794,111.1089,0.0000,0.9266
436,61,11,0.7396,0.00004349,0.0000,10.4779,122.4810,0.0000,0.9233
437,85,23,0.7384,0.00004346,0.0000,10.0753,114.1751,0.0000,0.9266
438,35,8,0.7378,0.00004345,0.0000,11.4730,111.8743,0.0000,0.8945
439,37,41,0.7372,0.00004343,0.0000,8.5439,110.7449,0.0000,0.9398
440,36,10,0.7366,0.00004342,0.0000,8.8790,112.0108,0.0000,0.9281
441,42,11,0.7360,0.00004340,0.0000,6.6506,114.5874,0.0000,0.9545
442,144,20,0.7354,0.00004339,0.0000,7.8898,115.9228,0.0000,0.9391
443,82,12,0.7354,0.00004339,0.0000,8.8938,117.8184,0.0000,0.9349
444,36,8,0.7342,0.00004336,0.0000,10.2454,113.8282,0.0000,0.9258
445,104,42,0.7336,0.00004334,0.0000,9.6119,118.9598,0.0000,0.9249
446,36,8,0.7330,0.00004333,0.0000,6.7493,111.7315,0.0000,0.9492
447,56,31,0.7324,0.00004331,0.0000,8.8771,108.7437,0.0000,0.9325
448,81,14,0.7318,0.00004330,0.0000,11.6045,117.2387,0.0000,0.9174
449,30,18,0.7312,0.00004328,0.0000,9.2369,111.4277,0.0000,0.9340
450,123,51,0.7306,0.00004326,0.0000,8.2557,121.3224,0.0000,0.9430
451,34,8,0.7300,0.00004325,0.0000,8.8231,119.3089,0.0000,0.9375
452,60,40,0.7294,0.00004324,0.0000,10.1893,120.1284,0.0000,0.9328
453,31,20,0.7288,0.00004322,0.0000,8.1753,116.5442,0.0000,0.9406
454,75,13,0.7282,0.00004321,0.0000,8.1216,120.3913,0.0000,0.9399
455,77,14,0.7276,0.00004319,0.0000,11.5423,120.2502,0.0000,0.9085
456,38,10,0.7270,0.00004317,0.0000,8.6516,114.5371,0.0000,0.9281
457,56,77,0.7264,0.00004316,0.0000,9.8737,118.3450,0.0000,0.9257
458,77,25,0.7258,0.00004315,0.0000,10.9749,119.9428,0.0000,0.9263
459,38,16,0.7252,0.00004313,0.0000,11.1273,115.8122,0.0000,0.9297
460,155,17,0.7246,0.00004312,0.0000,10.1241,130.8872,0.0000,0.9357
461,193,23,0.7240,0.00004310,0.0000,10.1696,125.6506,0.0000,0.9185
462,64,22,0.7234,0.00004308,0.0000,8.7233,121.6379,0.0000,0.9375
463,113,34,0.7228,0.00004307,0.0000,10.1487,121.0903,0.0000,0.9228
464,91,34,0.7222,0.00004306,0.0000,8.1823,123.3151,0.0000,0.9384
465,43,10,0.7216,0.00004304,0.0000,8.3030,122.3261,0.0000,0.9406
466,58,80,0.7216,0.00004304,0.0000,10.2734,122.0545,0.0000,0.9215
467,25,5,0.7204,0.00004301,0.0000,5.8464,118.3312,0.0000,0.9437
468,78,11,0.7198,0.00004300,0.0000,13.8120,127.4697,0.0000,0.9119
469,46,46,0.7192,0.00004298,0.0000,8.3727,129.3085,0.0000,0.9307
470,38,11,0.7186,0.00004296,0.0000,7.6714,125.2291,0.0000,0.9489
471,76,22,0.7180,0.00004295,0.0000,11.5973,129.6953,0.0000,0.9205
472,33,8,0.7174,0.00004294,0.0000,10.9426,123.0624,0.0000,0.9102
473,35,8,0.7168,0.00004292,0.0000,11.1125,122.6411,0.0000,0.9258
474,57,47,0.7162,0.00004291,0.0000,9.4187,127.6621,0.0000,0.9289
475,41,30,0.7156,0.00004289,0.0000,9.2679,123.3040,0.0000,0.9417
476,41,8,0.7150,0.00004287,0.0000,7.4553,119.8859,0.0000,0.9609
477,37,20,0.7144,0.00004286,0.0000,7.9931,123.3207,0.0000,0.9484
478,77,51,0.7138,0.00004285,0.0000,9.2360,121.6453,0.0000,0.9400
479,38,28,0.7132,0.00004283,0.0000,11.3703,128.6999,0.0000,0.9308
480,34,8,0.7126,0.00004282,0.0000,7.7772,125.3666,0.0000,0.9453
481,56,35,0.7120,0.00004280,0.0000,9.8692,125.2586,0.0000,0.9277
482,174,20,0.7114,0.00004279,0.0000,9.9818,126.4827,0.0000,0.9250
483,38,9,0.7108,0.00004277,0.0000,10.2278,122.4709,0.0000,0.9097
484,53,11,0.7102,0.00004275,0.0000,10.1808,124.4116,0.0000,0.9290
485,60,13,0.7096,0.00004274,0.0000,11.5856,131.8881,0.0000,0.9375
486,40,40,0.7096,0.00004274,0.0000,8.9344,126.6315,0.0000,0.9305
487,58,21,0.7084,0.00004271,0.0000,8.8878,128.0451,0.0000,0.9360
488,35,42,0.7078,0.00004270,0.0000,10.1283,127.9565,0.0000,0.9263
489,54,8,0.7072,0.00004268,0.0000,6.3344,134.9269,0.0000,0.9492
490,42,11,0.7066,0.00004266,0.0000,10.4392,129.7753,0.0000,0.9290
491,102,17,0.7060,0.00004265,0.0000,12.4228,130.3760,0.0000,0.9228
492,64,14,0.7054,0.00004264,0.0000,8.5779,128.9964,0.0000,0.9464
493,42,23,0.7048,0.00004262,0.0000,13.2934,130.4155,0.0000,0.9185
494,130,41,0.7042,0.00004261,0.0000,11.0721,132.6348,0.0000,0.9253
495,32,30,0.7036,0.00004259,0.0000,9.0079,132.1619,0.0000,0.9427
496,34,33,0.7030,0.00004258,0.0000,10.4394,128.5374,0.0000,0.9223
497,31,20,0.7024,0.00004256,0.0000,7.8988,131.3899,0.0000,0.9391
498,38,10,0.7024,0.00004256,0.0000,8.8679,129.3695,0.0000,0.9500
499,58,34,0.7012,0.00004253,0.0000,9.6967,139.6464,0.0000,0.9412
500,140,20,0.7006,0.00004252,0.0000,8.3494,147.3731,0.0000,0.9234
501,257,55,0.7000,0.00004250,0.0000,7.6050,134.7901,0.0000,0.9415
502,38,10,0.6994,0.00004249,0.0000,11.9045,131.4041,0.0000,0.9281
503,160,16,0.6988,0.00004247,0.0000,7.3099,135.0321,0.0000,0.9453
504,54,11,0.6982,0.00004245,0.0000,8.7307,130.9393,0.0000,0.9290
505,65,14,0.6976,0.00004244,0.0000,12.4966,137.6383,0.0000,0.9152
506,54,52,0.6970,0.00004243,0.0000,10.6210,137.9023,0.0000,0.9375
507,32,28,0.6964,0.00004241,0.0000,10.2482,130.4183,0.0000,0.9275
508,104,14,0.6958,0.00004240,0.0000,10.8791,140.1021,0.0000,0.9196
509,77,11,0.6952,0.00004238,0.0000,7.6721,138.0133,0.0000,0.9432
510,39,20,0.6946,0.00004237,0.0000,8.9326,133.8961,0.0000,0.9375
511,84,14,0.6940,0.00004235,0.0000,7.6011,140.5821,0.0000,0.9487
512,125,47,0.6934,0.00004234,0.0000,9.5428,139.6800,0.0000,0.9328
513,34,8,0.6928,0.00004232,0.0000,12.0495,130.6902,0.0000,0.9336
514,50,21,0.6922,0.00004231,0.0000,13.4860,137.7172,0.0000,0.9122
515,82,14,0.6916,0.00004229,0.0000,10.7272,140.0902,0.0000,0.9241
516,80,14,0.6910,0.00004228,0.0000,10.4551,140.1892,0.0000,0.9308
517,39,39,0.6904,0.00004226,0.0000,8.7532,141.2827,0.0000,0.9423
518,46,13,0.6904,0.00004226,0.0000,7.5797,138.6083,0.0000,0.9495
519,63,23,0.6892,0.00004223,0.0000,7.6599,143.4393,0.0000,0.9524
520,111,29,0.6886,0.00004222,0.0000,8.4258,139.7991,0.0000,0.9386
521,54,71,0.6880,0.00004220,0.0000,9.1992,140.4882,0.0000,0.9410
522,40,61,0.6874,0.00004219,0.0000,8.4587,141.7430,0.0000,0.9355
523,36,8,0.6868,0.00004217,0.0000,11.5854,136.9927,0.0000,0.9414
524,337,26,0.6862,0.00004216,0.0000,10.8922,153.1312,0.0000,0.9291
525,36,24,0.6856,0.00004214,0.0000,10.3767,149.1661,0.0000,0.9297
526,113,14,0.6850,0.00004213,0.0000,13.9615,145.2643,0.0000,0.9219
527,55,23,0.6844,0.00004211,0.0000,7.9265,138.4314,0.0000,0.9321
528,31,8,0.6838,0.00004210,0.0000,10.0380,138.6258,0.0000,0.9414
529,44,50,0.6832,0.00004208,0.0000,10.3134,141.4080,0.0000,0.9275
530,28,30,0.6832,0.00004208,0.0000,9.7376,139.2429,0.0000,0.9292
531,51,31,0.6820,0.00004205,0.0000,8.8895,139.4590,0.0000,0.9446
532,60,24,0.6814,0.00004203,0.0000,9.3731,142.7631,0.0000,0.9388
533,35,8,0.6808,0.00004202,0.0000,12.7046,143.1431,0.0000,0.9297
534,74,26,0.6802,0.00004201,0.0000,9.6459,146.1449,0.0000,0.9435
535,36,32,0.6796,0.00004199,0.0000,12.0965,141.2862,0.0000,0.9307
536,39,11,0.6790,0.00004198,0.0000,13.7353,146.4976,0.0000,0.9290
537,77,26,0.6784,0.00004196,0.0000,12.9271,149.1399,0.0000,0.9123
538,34,22,0.6778,0.00004195,0.0000,9.7653,144.4955,0.0000,0.9375
539,84,15,0.6772,0.00004193,0.0000,8.7334,150.8197,0.0000,0.9458
540,39,33,0.6766,0.00004192,0.0000,9.6698,146.4344,0.0000,0.9318
541,128,30,0.6760,0.00004190,0.0000,11.4251,151.9144,0.0000,0.9292
542,32,8,0.6754,0.00004189,0.0000,10.8048,146.1765,0.0000,0.9219
543,106,58,0.6754,0.00004189,0.0000,9.8295,149.9346,0.0000,0.9375
544,40,10,0.6742,0.00004185,0.0000,14.7891,148.6419,0.0000,0.9219
545,61,12,0.6736,0.00004184,0.0000,10.4196,148.9202,0.0000,0.9479
546,205,20,0.6730,0.00004183,0.0000,7.7846,160.9656,0.0000,0.9406
547,55,29,0.6724,0.00004181,0.0000,10.7891,147.1551,0.0000,0.9386
548,57,30,0.6718,0.00004180,0.0000,10.5870,143.5374,0.0000,0.9281
549,36,11,0.6712,0.00004178,0.0000,11.9385,145.8167,0.0000,0.9432
550,159,38,0.6706,0.00004177,0.0000,9.2354,150.9135,0.0000,0.9375
551,104,28,0.6700,0.00004175,0.0000,9.5958,148.4329,0.0000,0.9408
552,370,28,0.6694,0.00004173,0.0000,11.1353,164.9496,0.0000,0.9297
553,22,5,0.6688,0.00004172,0.0000,13.3257,146.8446,0.0000,0.9437
554,37,8,0.6682,0.00004171,0.0000,11.0231,148.9169,0.0000,0.9219
555,44,9,0.6676,0.00004169,0.0000,8.3843,155.7911,0.0000,0.9479
556,53,20,0.6670,0.00004168,0.0000,9.7487,152.6616,0.0000,0.9328
557,42,24,0.6664,0.00004166,0.0000,10.6092,151.1218,0.0000,0.9453
558,40,10,0.6658,0.00004164,0.0000,10.3591,155.6655,0.0000,0.9219
559,35,18,0.6652,0.00004163,0.0000,11.6133,152.3224,0.0000,0.9306
560,38,10,0.6646,0.00004162,0.0000,12.4309,150.5940,0.0000,0.9406
561,314,75,0.6640,0.00004160,0.0000,11.6041,157.4245,0.0000,0.9325
562,38,17,0.6634,0.00004159,0.0000,9.8158,152.7248,0.0000,0.9338
563,79,14,0.6628,0.00004157,0.0000,8.7657,164.2372,0.0000,0.9464
564,31,62,0.6622,0.00004156,0.0000,10.7857,163.2629,0.0000,0.9299
565,62,13,0.6616,0.00004154,0.0000,8.1886,159.6383,0.0000,0.9471
566,74,18,0.6610,0.00004153,0.0000,8.2086,155.3645,0.0000,0.9375
567,34,31,0.6604,0.00004151,0.0000,10.6057,151.4655,0.0000,0.9355
568,29,8,0.6598,0.00004150,0.0000,12.8376,145.8834,0.0000,0.9102
569,55,11,0.6592,0.00004148,0.0000,12.7523,155.4333,0.0000,0.9403
570,37,8,0.6586,0.00004147,0.0000,6.7532,150.2931,0.0000,0.9648
571,54,11,0.6580,0.00004145,0.0000,12.1335,151.8625,0.0000,0.9148
572,53,11,0.6574,0.00004143,0.0000,12.3286,156.0848,0.0000,0.9261
573,207,20,0.6568,0.00004142,0.0000,10.3666,166.4761,0.0000,0.9406
574,45,8,0.6562,0.00004141,0.0000,10.0047,150.5830,0.0000,0.9336
575,34,8,0.6556,0.00004139,0.0000,10.7016,151.5048,0.0000,0.9258
576,53,22,0.6550,0.00004138,0.0000,11.0668,152.2564,0.0000,0.9361
577,44,18,0.6544,0.00004136,0.0000,12.5506,153.3577,0.0000,0.9149
578,119,14,0.6538,0.00004135,0.0000,7.2214,162.4264,0.0000,0.9643
579,160,20,0.6532,0.00004133,0.0000,11.7811,160.9470,0.0000,0.9297
580,71,13,0.6526,0.00004131,0.0000,15.7664,163.5495,0.0000,0.9038
581,84,15,0.6520,0.00004130,0.0000,11.5581,164.2465,0.0000,0.9313
582,81,50,0.6514,0.00004129,0.0000,11.5031,155.1480,0.0000,0.9263
583,57,24,0.6508,0.00004127,0.0000,12.8647,161.7100,0.0000,0.9219
584,66,46,0.6502,0.00004126,0.0000,9.9429,161.0346,0.0000,0.9429
585,28,8,0.6496,0.00004124,0.0000,8.6989,151.5431,0.0000,0.9453
586,76,11,0.6496,0.00004124,0.0000,10.3053,162.9336,0.0000,0.9290
587,81,29,0.6484,0.00004121,0.0000,10.8862,159.7492,0.0000,0.9364
588,28,38,0.6478,0.00004120,0.0000,10.8976,164.0152,0.0000,0.9326
589,86,34,0.6472,0.00004118,0.0000,8.6999,158.0271,0.0000,0.9476
590,78,43,0.6466,0.00004117,0.0000,11.0950,165.8302,0.0000,0.9310
591,73,34,0.6460,0.00004115,0.0000,10.3599,159.3370,0.0000,0.9412
592,35,63,0.6454,0.00004114,0.0000,11.1764,161.4820,0.0000,0.9281
593,38,32,0.6448,0.00004112,0.0000,13.5054,158.5957,0.0000,0.9199
594,56,14,0.6442,0.00004111,0.0000,12.6496,159.4455,0.0000,0.9286
595,70,27,0.6436,0.00004109,0.0000,13.4332,169.8153,0.0000,0.9375
596,65,30,0.6430,0.00004108,0.0000,11.1805,160.8075,0.0000,0.9281
597,40,18,0.6424,0.00004106,0.0000,13.7968,166.8097,0.0000,0.9184
598,69,29,0.6424,0.00004106,0.0000,11.1129,166.4666,0.0000,0.9300
599,42,21,0.6412,0.00004103,0.0000,12.5171,167.3031,0.0000,0.9122
600,83,31,0.6406,0.00004101,0.0000,10.0028,167.6845,0.0000,0.9425
601,118,26,0.6400,0.00004100,0.0000,12.7716,171.2512,0.0000,0.9279
602,36,23,0.6394,0.00004099,0.0000,12.9867,165.9788,0.0000,0.9321
603,40,10,0.6388,0.00004097,0.0000,11.5196,164.3855,0.0000,0.9406
604,40,37,0.6382,0.00004096,0.0000,12.8255,165.7049,0.0000,0.9248
605,20,5,0.6376,0.00004094,0.0000,13.7667,159.6318,0.0000,0.9500
606,36,8,0.6370,0.00004093,0.0000,10.8769,163.9267,0.0000,0.9258
607,35,35,0.6364,0.00004091,0.0000,12.3527,165.5812,0.0000,0.9223
608,34,8,0.6358,0.00004090,0.0000,13.4782,163.4378,0.0000,0.9219
609,39,26,0.6352,0.00004088,0.0000,10.8137,167.1140,0.0000,0.9363
610,33,20,0.6346,0.00004087,0.0000,16.4069,165.5770,0.0000,0.9125
611,36,21,0.6340,0.00004085,0.0000,11.1074,166.4659,0.0000,0.9345
612,35,8,0.6334,0.00004083,0.0000,6.7787,160.7411,0.0000,0.9648
613,57,11,0.6334,0.00004083,0.0000,9.2733,168.4384,0.0000,0.9432
614,38,14,0.6334,0.00004083,0.0000,9.2096,166.0885,0.0000,0.9420
615,32,8,0.6316,0.00004079,0.0000,11.2497,160.7508,0.0000,0.9258
616,107,16,0.6310,0.00004078,0.0000,14.8302,174.3765,0.0000,0.9297
617,226,32,0.6304,0.00004076,0.0000,12.4874,177.1886,0.0000,0.9277
618,233,21,0.6298,0.00004075,0.0000,11.5792,182.6028,0.0000,0.9226
619,36,8,0.6292,0.00004073,0.0000,9.1340,167.3545,0.0000,0.9414
620,118,26,0.6286,0.00004071,0.0000,10.0242,171.3919,0.0000,0.9363
621,36,9,0.6280,0.00004070,0.0000,14.2678,170.8113,0.0000,0.9236
622,56,36,0.6274,0.00004069,0.0000,12.1571,182.9536,0.0000,0.9262
623,39,25,0.6268,0.00004067,0.0000,9.6622,181.6876,0.0000,0.9463
624,123,23,0.6262,0.00004066,0.0000,8.8802,183.8293,0.0000,0.9429
625,49,48,0.6256,0.00004064,0.0000,10.4088,174.3998,0.0000,0.9362
626,38,8,0.6250,0.00004062,0.0000,10.8847,181.8833,0.0000,0.9453
627,58,14,0.6244,0.00004061,0.0000,14.4173,171.4236,0.0000,0.9219
628,57,29,0.6238,0.00004060,0.0000,11.0353,175.5812,0.0000,0.9375
629,163,26,0.6232,0.00004058,0.0000,13.3275,178.1804,0.0000,0.9255
630,41,11,0.6226,0.00004057,0.0000,9.6253,173.3558,0.0000,0.9375
631,37,35,0.6220,0.00004055,0.0000,10.8415,179.2226,0.0000,0.9339
632,95,14,0.6214,0.00004054,0.0000,11.7426,179.5015,0.0000,0.9375
633,82,26,0.6208,0.00004052,0.0000,12.4065,177.6855,0.0000,0.9387
634,210,23,0.6202,0.00004051,0.0000,12.3650,185.6637,0.0000,0.9293
635,29,8,0.6196,0.00004049,0.0000,10.6797,168.9605,0.0000,0.9414
636,115,17,0.6190,0.00004048,0.0000,10.6553,180.3457,0.0000,0.9430
637,43,18,0.6184,0.00004046,0.0000,13.0062,175.1245,0.0000,0.9340
638,104,16,0.6178,0.00004045,0.0000,10.8981,181.4240,0.0000,0.9297
639,23,15,0.6172,0.00004043,0.0000,10.0681,169.1360,0.0000,0.9458
640,56,51,0.6172,0.00004043,0.0000,13.7118,174.9135,0.0000,0.9283
641,33,42,0.6160,0.00004040,0.0000,13.4047,179.4105,0.0000,0.9301
642,29,8,0.6154,0.00004039,0.0000,10.1439,168.0339,0.0000,0.9492
643,37,10,0.6148,0.00004037,0.0000,14.1477,170.7724,0.0000,0.9250
644,55,14,0.6142,0.00004036,0.0000,13.6430,171.7114,0.0000,0.9219
645,42,11,0.6142,0.00004036,0.0000,13.9754,178.9984,0.0000,0.9261
646,37,11,0.6130,0.00004033,0.0000,11.4140,169.8220,0.0000,0.9517
647,118,34,0.6124,0.00004031,0.0000,12.4031,180.5685,0.0000,0.9256
648,125,17,0.6118,0.00004029,0.0000,9.2727,188.9036,0.0000,0.9540
649,224,20,0.6112,0.00004028,0.0000,13.2193,197.0152,0.0000,0.9219
650,37,20,0.6106,0.00004027,0.0000,14.1759,184.8201,0.0000,0.9187
651,43,18,0.6100,0.00004025,0.0000,12.0137,181.4512,0.0000,0.9392
652,91,15,0.6100,0.00004025,0.0000,13.5999,194.9704,0.0000,0.9333
