episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
323,230,24,0.8837,0.00004709,0.4388,5.7959,45.2177,0.0000,0.7734
324,57,12,0.8834,0.00004708,0.4389,7.0328,39.7388,0.0000,0.6875
325,35,9,0.8830,0.00004707,0.4390,6.0962,37.9312,0.0000,0.7431
326,185,17,0.8826,0.00004707,0.4391,6.3814,41.1886,0.0000,0.7463
327,32,8,0.8823,0.00004706,0.4392,6.6145,39.9049,0.0000,0.6914
328,67,11,0.8819,0.00004705,0.4394,6.8054,36.5512,0.0000,0.7102
329,52,11,0.8816,0.00004704,0.4395,5.9629,43.6631,0.0000,0.7188
330,65,10,0.8812,0.00004703,0.4396,6.8637,41.0472,0.0000,0.7063
331,34,11,0.8808,0.00004702,0.4397,6.0114,39.5427,0.0000,0.7045
332,55,11,0.8805,0.00004701,0.4398,5.9162,33.6077,0.0000,0.7699
333,31,8,0.8801,0.00004700,0.4400,6.4015,38.7882,0.0000,0.7383
334,44,12,0.8798,0.00004699,0.4401,5.9899,36.4829,0.0000,0.7214
335,27,8,0.8794,0.00004699,0.4402,6.3006,41.9932,0.0000,0.7188
336,34,8,0.8790,0.00004698,0.4403,7.0897,39.6703,0.0000,0.7109
337,60,14,0.8787,0.00004697,0.4404,6.1722,42.7368,0.0000,0.7254
338,78,11,0.8783,0.00004696,0.4406,6.9136,36.2334,0.0000,0.7159
339,77,15,0.8780,0.00004695,0.4407,5.7277,36.6179,0.0000,0.7438
340,82,16,0.8776,0.00004694,0.4408,6.9448,32.3292,0.0000,0.7305
341,44,11,0.8772,0.00004693,0.4409,5.7124,36.1921,0.0000,0.7500
342,76,13,0.8769,0.00004692,0.4410,6.4186,39.2275,0.0000,0.7380
343,134,17,0.8765,0.00004691,0.4412,6.6665,44.4628,0.0000,0.7169
344,36,9,0.8762,0.00004690,0.4413,6.7628,41.8645,0.0000,0.7396
345,48,14,0.8758,0.00004690,0.4414,6.4847,31.0662,0.0000,0.7478
346,70,13,0.8754,0.00004689,0.4415,6.9490,45.8416,0.0000,0.7139
347,59,12,0.8751,0.00004688,0.4416,7.5733,39.9422,0.0000,0.7135
348,191,22,0.8747,0.00004687,0.4418,6.0446,43.8754,0.0000,0.7457
349,28,6,0.8744,0.00004686,0.4419,6.2835,38.9322,0.0000,0.7448
350,118,15,0.8740,0.00004685,0.4420,6.4032,36.7228,0.0000,0.7250
351,46,9,0.8736,0.00004684,0.4421,5.8365,39.5866,0.0000,0.7535
352,42,11,0.8733,0.00004683,0.4422,6.0597,34.1354,0.0000,0.7074
353,31,8,0.8729,0.00004682,0.4424,5.9515,43.1448,0.0000,0.7383
354,36,10,0.8726,0.00004681,0.4425,5.5676,39.9439,0.0000,0.8031
355,54,12,0.8722,0.00004681,0.4426,6.2342,35.4842,0.0000,0.7292
356,37,8,0.8718,0.00004680,0.4427,5.7537,39.5123,0.0000,0.7656
357,58,11,0.8715,0.00004679,0.4428,6.5588,37.0970,0.0000,0.7585
358,238,22,0.8711,0.00004678,0.4430,6.0475,41.4675,0.0000,0.7344
359,61,14,0.8708,0.00004677,0.4431,6.8155,38.0195,0.0000,0.7433
360,119,14,0.8704,0.00004676,0.4432,6.0532,44.1779,0.0000,0.7388
361,34,8,0.8700,0.00004675,0.4433,5.9599,43.8932,0.0000,0.7539
362,83,12,0.8697,0.00004674,0.4434,6.7152,45.6108,0.0000,0.7292
363,42,10,0.8693,0.00004673,0.4436,6.7307,34.6319,0.0000,0.7000
364,213,23,0.8690,0.00004672,0.4437,6.6545,38.1049,0.0000,0.7269
365,54,10,0.8686,0.00004672,0.4438,6.1704,40.2121,0.0000,0.7344
366,33,8,0.8682,0.00004671,0.4439,5.3133,38.6226,0.0000,0.7266
367,40,9,0.8679,0.00004670,0.4440,6.8151,40.7832,0.0000,0.7118
368,148,20,0.8675,0.00004669,0.4442,5.5363,40.8716,0.0000,0.7578
369,39,10,0.8672,0.00004668,0.4443,6.6457,43.2700,0.0000,0.7438
370,127,16,0.8668,0.00004667,0.4444,6.2815,40.0768,0.0000,0.7539
371,59,12,0.8664,0.00004666,0.4445,5.8879,45.4197,0.0000,0.7500
372,134,19,0.8661,0.00004665,0.4446,6.3494,39.0995,0.0000,0.7500
373,60,13,0.8657,0.00004664,0.4448,6.2173,32.2105,0.0000,0.7452
374,36,7,0.8654,0.00004663,0.4449,6.5406,40.5616,0.0000,0.7589
375,86,13,0.8650,0.00004663,0.4450,5.9646,40.3074,0.0000,0.7572
376,60,14,0.8646,0.00004662,0.4451,5.5779,37.3129,0.0000,0.7746
377,37,10,0.8643,0.00004661,0.4452,5.8409,41.1006,0.0000,0.7656
378,101,16,0.8639,0.00004660,0.4454,6.6363,37.4797,0.0000,0.7480
379,43,8,0.8636,0.00004659,0.4455,5.1171,46.2281,0.0000,0.8008
380,34,9,0.8632,0.00004658,0.4456,6.4973,41.6233,0.0000,0.7188
381,35,10,0.8628,0.00004657,0.4457,6.5009,37.9917,0.0000,0.7312
382,57,12,0.8625,0.00004656,0.4458,6.2109,34.5074,0.0000,0.7344
383,30,8,0.8621,0.00004655,0.4460,6.9358,42.6280,0.0000,0.7344
384,35,7,0.8618,0.00004654,0.4461,5.2737,41.1103,0.0000,0.7500
385,42,10,0.8614,0.00004654,0.4462,5.7151,37.1044,0.0000,0.7625
386,50,11,0.8610,0.00004653,0.4463,6.0670,43.5961,0.0000,0.7415
387,30,7,0.8607,0.00004652,0.4464,5.5426,42.4201,0.0000,0.7545
388,26,7,0.8603,0.00004651,0.4466,6.3821,44.7889,0.0000,0.7455
389,343,28,0.8600,0.00004650,0.4467,5.8053,50.8216,0.0000,0.7723
390,26,7,0.8596,0.00004649,0.4468,5.8427,44.1663,0.0000,0.7723
391,41,10,0.8592,0.00004648,0.4469,6.0297,38.4939,0.0000,0.8000
392,80,11,0.8589,0.00004647,0.4470,7.0577,41.2156,0.0000,0.7188
393,44,11,0.8585,0.00004646,0.4472,5.8047,30.4865,0.0000,0.7443
394,38,11,0.8582,0.00004645,0.4473,5.2440,37.6553,0.0000,0.7670
395,102,17,0.8578,0.00004645,0.4474,5.8553,44.4125,0.0000,0.7610
396,26,7,0.8574,0.00004644,0.4475,5.9698,40.0171,0.0000,0.7679
397,278,23,0.8571,0.00004643,0.4476,5.9334,40.4853,0.0000,0.7935
398,43,11,0.8567,0.00004642,0.4478,6.3510,34.5632,0.0000,0.7500
399,53,11,0.8564,0.00004641,0.4479,6.6832,41.2667,0.0000,0.7500
400,42,11,0.8560,0.00004640,0.4480,5.5208,39.3995,0.0000,0.7528
401,49,8,0.8556,0.00004639,0.4481,6.4511,48.0935,0.0000,0.7344
402,54,11,0.8553,0.00004638,0.4482,5.2533,41.5686,0.0000,0.7869
403,154,15,0.8549,0.00004637,0.4484,6.4686,45.0561,0.0000,0.7438
404,76,15,0.8546,0.00004636,0.4485,7.4368,40.9027,0.0000,0.7479
405,38,11,0.8542,0.00004635,0.4486,6.2376,38.7350,0.0000,0.7614
406,37,9,0.8538,0.00004635,0.4487,5.7969,38.3977,0.0000,0.7431
407,59,12,0.8535,0.00004634,0.4488,5.7941,38.9553,0.0000,0.7448
408,32,9,0.8531,0.00004633,0.4490,6.9074,42.5037,0.0000,0.7604
409,83,14,0.8528,0.00004632,0.4491,6.8767,41.9222,0.0000,0.7433
410,80,15,0.8524,0.00004631,0.4492,5.9106,45.3465,0.0000,0.7688
411,64,9,0.8520,0.00004630,0.4493,5.8489,48.3800,0.0000,0.7986
412,101,14,0.8517,0.00004629,0.4494,6.0821,40.3759,0.0000,0.7701
413,69,13,0.8513,0.00004628,0.4496,5.9292,51.1666,0.0000,0.7572
414,47,8,0.8510,0.00004627,0.4497,5.3827,37.4783,0.0000,0.7930
415,37,10,0.8506,0.00004627,0.4498,6.1969,42.8752,0.0000,0.7531
416,35,9,0.8502,0.00004626,0.4499,7.0802,44.6940,0.0000,0.7639
417,35,10,0.8499,0.00004625,0.4500,6.0304,42.6274,0.0000,0.7625
418,61,11,0.8495,0.00004624,0.4502,5.0620,40.6906,0.0000,0.7983
419,71,12,0.8492,0.00004623,0.4503,6.4091,33.1114,0.0000,0.7292
420,66,10,0.8488,0.00004622,0.4504,5.3780,51.1036,0.0000,0.7438
421,63,13,0.8484,0.00004621,0.4505,6.0695,31.8645,0.0000,0.7596
422,121,13,0.8481,0.00004620,0.4506,6.0342,41.9041,0.0000,0.7837
423,120,19,0.8477,0.00004619,0.4508,5.7207,43.1294,0.0000,0.7484
424,79,16,0.8474,0.00004618,0.4509,5.8940,39.9343,0.0000,0.7773
425,130,17,0.8470,0.00004618,0.4510,5.7589,50.0769,0.0000,0.7610
426,58,12,0.8466,0.00004617,0.4511,6.0949,31.1339,0.0000,0.7422
427,64,13,0.8463,0.00004616,0.4512,6.3417,35.1929,0.0000,0.7885
428,100,16,0.8459,0.00004615,0.4514,5.5762,48.7893,0.0000,0.7402
429,119,15,0.8456,0.00004614,0.4515,5.5399,49.4443,0.0000,0.7917
430,49,10,0.8452,0.00004613,0.4516,6.3845,46.4150,0.0000,0.7500
431,31,8,0.8448,0.00004612,0.4517,6.4722,42.8316,0.0000,0.7422
432,78,12,0.8445,0.00004611,0.4518,6.0038,42.1273,0.0000,0.7917
433,35,9,0.8441,0.00004610,0.4520,5.3647,43.9968,0.0000,0.7465
434,22,5,0.8438,0.00004609,0.4521,6.5665,50.0757,0.0000,0.7250
435,26,7,0.8434,0.00004609,0.4522,6.2075,47.0889,0.0000,0.7321
436,50,10,0.8430,0.00004608,0.4523,6.1485,40.8506,0.0000,0.7969
437,39,11,0.8427,0.00004607,0.4524,5.7424,37.3974,0.0000,0.7841
438,28,6,0.8423,0.00004606,0.4526,7.2613,45.1630,0.0000,0.7500
439,33,7,0.8420,0.00004605,0.4527,5.7044,37.8087,0.0000,0.7991
440,163,21,0.8416,0.00004604,0.4528,6.0586,43.4328,0.0000,0.7902
441,26,7,0.8412,0.00004603,0.4529,6.2967,48.4087,0.0000,0.7545
442,38,8,0.8409,0.00004602,0.4530,6.1360,46.6690,0.0000,0.7891
443,70,13,0.8405,0.00004601,0.4532,6.5526,49.3905,0.0000,0.7861
444,49,10,0.8402,0.00004600,0.4533,6.1703,44.8096,0.0000,0.7719
445,56,11,0.8398,0.00004600,0.4534,5.8803,41.0093,0.0000,0.7983
446,129,18,0.8394,0.00004599,0.4535,6.4570,40.9716,0.0000,0.7639
447,36,8,0.8391,0.00004598,0.4536,5.9045,49.9353,0.0000,0.7891
448,44,12,0.8387,0.00004597,0.4538,5.3043,38.9670,0.0000,0.8203
449,43,9,0.8384,0.00004596,0.4539,5.0307,39.0330,0.0000,0.8090
450,30,8,0.8380,0.00004595,0.4540,5.6358,47.2483,0.0000,0.7773
451,35,10,0.8376,0.00004594,0.4541,6.4032,41.6998,0.0000,0.7750
452,93,14,0.8373,0.00004593,0.4542,6.1874,41.2728,0.0000,0.7567
453,33,9,0.8369,0.00004592,0.4544,6.1596,47.2307,0.0000,0.7917
454,38,9,0.8366,0.00004591,0.4545,5.5190,38.4959,0.0000,0.7604
455,63,15,0.8362,0.00004591,0.4546,6.1366,41.6916,0.0000,0.7583
456,40,10,0.8358,0.00004590,0.4547,5.7875,40.6562,0.0000,0.7688
457,37,10,0.8355,0.00004589,0.4548,6.5174,44.2250,0.0000,0.7812
458,55,11,0.8351,0.00004588,0.4550,6.2410,45.7194,0.0000,0.7926
459,39,10,0.8348,0.00004587,0.4551,6.0285,32.1891,0.0000,0.7469
460,78,14,0.8344,0.00004586,0.4552,6.4397,48.7658,0.0000,0.7924
461,164,17,0.8340,0.00004585,0.4553,5.7068,47.0504,0.0000,0.8088
462,55,11,0.8337,0.00004584,0.4554,5.3527,39.7257,0.0000,0.8011
463,125,17,0.8333,0.00004583,0.4556,6.2836,36.3800,0.0000,0.7776
464,36,8,0.8330,0.00004582,0.4557,6.0042,45.4333,0.0000,0.7734
465,78,14,0.8326,0.00004582,0.4558,6.1032,44.8861,0.0000,0.7478
466,79,14,0.8322,0.00004581,0.4559,5.9654,39.2759,0.0000,0.7969
467,34,8,0.8319,0.00004580,0.4560,5.8227,46.2594,0.0000,0.7852
468,51,11,0.8315,0.00004579,0.4562,7.2050,44.5979,0.0000,0.7500
469,164,15,0.8312,0.00004578,0.4563,5.9352,38.0490,0.0000,0.7750
470,247,28,0.8308,0.00004577,0.4564,6.1156,43.2227,0.0000,0.7991
471,69,12,0.8304,0.00004576,0.4565,6.5016,47.7352,0.0000,0.7839
472,54,10,0.8301,0.00004575,0.4566,6.1518,49.2090,0.0000,0.7812
473,79,16,0.8297,0.00004574,0.4568,6.7217,37.2098,0.0000,0.7539
474,85,16,0.8294,0.00004573,0.4569,5.4620,46.1122,0.0000,0.7871
475,40,9,0.8290,0.00004573,0.4570,6.2568,40.5464,0.0000,0.7604
476,39,8,0.8286,0.00004572,0.4571,6.2134,44.0273,0.0000,0.7930
477,51,10,0.8283,0.00004571,0.4572,5.7347,43.3349,0.0000,0.8000
478,40,10,0.8279,0.00004570,0.4574,6.4609,43.9538,0.0000,0.7688
479,37,10,0.8276,0.00004569,0.4575,5.7706,39.9529,0.0000,0.7438
480,74,14,0.8272,0.00004568,0.4576,5.3104,34.5338,0.0000,0.8214
481,53,11,0.8268,0.00004567,0.4577,5.7672,37.3686,0.0000,0.7585
482,164,19,0.8265,0.00004566,0.4578,6.7405,58.3453,0.0000,0.7582
483,76,13,0.8261,0.00004565,0.4580,5.5582,42.9578,0.0000,0.7909
484,45,11,0.8258,0.00004564,0.4581,6.0991,35.4908,0.0000,0.7642
485,30,7,0.8254,0.00004563,0.4582,5.6025,49.6451,0.0000,0.8080
486,52,9,0.8250,0.00004563,0.4583,6.4194,52.5497,0.0000,0.7847
487,59,11,0.8247,0.00004562,0.4584,5.6440,46.3680,0.0000,0.8153
488,35,10,0.8243,0.00004561,0.4586,6.2299,47.5169,0.0000,0.7688
489,296,25,0.8240,0.00004560,0.4587,6.4138,46.7278,0.0000,0.7837
490,49,10,0.8236,0.00004559,0.4588,6.9186,51.2679,0.0000,0.7750
491,112,19,0.8232,0.00004558,0.4589,6.7879,38.1596,0.0000,0.7730
492,77,12,0.8229,0.00004557,0.4590,6.5472,55.9469,0.0000,0.8047
493,195,21,0.8225,0.00004556,0.4592,6.6706,36.4158,0.0000,0.7827
494,52,9,0.8222,0.00004555,0.4593,6.3540,51.5709,0.0000,0.7917
495,37,9,0.8218,0.00004554,0.4594,6.3324,41.5680,0.0000,0.7812
496,28,7,0.8214,0.00004554,0.4595,6.1523,52.1708,0.0000,0.8304
497,56,12,0.8211,0.00004553,0.4596,5.9045,45.2308,0.0000,0.7656
498,51,10,0.8207,0.00004552,0.4598,6.2044,43.1201,0.0000,0.7906
499,127,14,0.8204,0.00004551,0.4599,5.7954,43.5125,0.0000,0.8192
500,47,12,0.8200,0.00004550,0.4600,5.5396,39.1954,0.0000,0.7865
501,33,9,0.8196,0.00004549,0.4601,6.2736,51.0992,0.0000,0.7743
502,191,20,0.8193,0.00004548,0.4602,6.5801,40.9890,0.0000,0.7828
503,39,6,0.8189,0.00004547,0.4604,6.1316,53.3766,0.0000,0.7604
504,101,14,0.8186,0.00004546,0.4605,5.8390,46.4893,0.0000,0.7857
505,60,13,0.8182,0.00004546,0.4606,5.7772,40.9539,0.0000,0.7764
506,103,16,0.8178,0.00004545,0.4607,7.2185,49.9660,0.0000,0.7422
507,42,6,0.8175,0.00004544,0.4608,5.2575,48.1556,0.0000,0.8281
508,84,15,0.8171,0.00004543,0.4610,7.0207,45.2239,0.0000,0.7979
509,137,20,0.8168,0.00004542,0.4611,6.4273,41.6137,0.0000,0.7937
510,43,10,0.8164,0.00004541,0.4612,6.0520,49.2101,0.0000,0.7875
511,24,6,0.8160,0.00004540,0.4613,5.6048,53.6282,0.0000,0.8177
512,159,16,0.8157,0.00004539,0.4614,6.2524,48.6247,0.0000,0.8145
513,28,7,0.8153,0.00004538,0.4616,6.7439,48.1714,0.0000,0.7634
514,33,8,0.8150,0.00004537,0.4617,7.1493,43.5683,0.0000,0.7734
515,42,10,0.8146,0.00004537,0.4618,5.7017,33.6528,0.0000,0.7781
516,42,10,0.8142,0.00004536,0.4619,6.0459,42.8239,0.0000,0.7594
517,142,20,0.8139,0.00004535,0.4620,6.4210,46.8795,0.0000,0.8047
518,56,11,0.8135,0.00004534,0.4622,6.1588,46.8774,0.0000,0.8097
519,28,7,0.8132,0.00004533,0.4623,6.0077,50.2136,0.0000,0.7679
520,62,13,0.8128,0.00004532,0.4624,5.6069,36.1203,0.0000,0.7837
521,49,9,0.8124,0.00004531,0.4625,5.9024,49.8584,0.0000,0.7951
522,107,16,0.8121,0.00004530,0.4626,6.5715,41.3910,0.0000,0.7598
523,71,13,0.8117,0.00004529,0.4628,6.5203,45.7164,0.0000,0.7644
524,124,13,0.8114,0.00004528,0.4629,6.1873,57.2936,0.0000,0.8197
525,37,9,0.8110,0.00004528,0.4630,5.1217,47.8555,0.0000,0.8194
526,40,11,0.8106,0.00004527,0.4631,6.5530,40.3362,0.0000,0.7898
527,119,16,0.8103,0.00004526,0.4632,6.3182,43.0628,0.0000,0.7852
528,50,11,0.8099,0.00004525,0.4634,6.1064,57.4733,0.0000,0.7869
529,51,9,0.8096,0.00004524,0.4635,5.4169,52.7778,0.0000,0.7951
530,37,9,0.8092,0.00004523,0.4636,5.4280,43.5402,0.0000,0.8160
531,108,18,0.8088,0.00004522,0.4637,5.9620,46.4797,0.0000,0.8038
532,61,13,0.8085,0.00004521,0.4638,5.3938,48.4872,0.0000,0.8101
533,25,7,0.8081,0.00004520,0.4640,5.4715,55.3172,0.0000,0.7946
534,207,16,0.8078,0.00004519,0.4641,5.4081,52.6135,0.0000,0.8125
535,21,6,0.8074,0.00004519,0.4642,7.2742,53.7937,0.0000,0.7708
536,42,11,0.8070,0.00004518,0.4643,6.1635,45.6981,0.0000,0.7926
537,30,7,0.8067,0.00004517,0.4644,5.8553,47.1351,0.0000,0.8036
538,19,5,0.8063,0.00004516,0.4646,6.8987,52.4737,0.0000,0.8500
539,27,7,0.8060,0.00004515,0.4647,5.9239,47.3994,0.0000,0.7723
540,43,10,0.8056,0.00004514,0.4648,6.5731,53.6965,0.0000,0.8063
541,51,10,0.8052,0.00004513,0.4649,5.8248,41.4838,0.0000,0.8187
542,70,12,0.8049,0.00004512,0.4650,4.7482,42.4883,0.0000,0.8203
543,55,12,0.8045,0.00004511,0.4652,5.9444,43.7764,0.0000,0.8021
544,69,12,0.8042,0.00004510,0.4653,6.0803,51.5061,0.0000,0.8177
545,55,11,0.8038,0.00004510,0.4654,6.8426,46.5949,0.0000,0.8040
546,36,9,0.8034,0.00004509,0.4655,5.1630,48.0045,0.0000,0.8160
547,60,14,0.8031,0.00004508,0.4656,6.1687,43.1661,0.0000,0.7812
548,780,33,0.8027,0.00004507,0.4658,5.8227,61.5512,0.0000,0.8087
549,25,7,0.8024,0.00004506,0.4659,5.2375,50.5627,0.0000,0.8393
550,287,17,0.8020,0.00004505,0.4660,5.9712,64.3645,0.0000,0.8272
551,112,14,0.8016,0.00004504,0.4661,5.7494,55.8752,0.0000,0.7991
552,35,9,0.8013,0.00004503,0.4662,5.8554,43.2452,0.0000,0.8056
553,28,8,0.8009,0.00004502,0.4664,6.4531,45.7332,0.0000,0.8203
554,38,9,0.8006,0.00004501,0.4665,6.2997,49.5672,0.0000,0.7708
555,126,18,0.8002,0.00004501,0.4666,6.1060,47.8520,0.0000,0.8264
556,53,13,0.7998,0.00004500,0.4667,6.7742,47.2293,0.0000,0.7692
557,61,12,0.7995,0.00004499,0.4668,6.0333,43.4834,0.0000,0.8542
558,75,11,0.7991,0.00004498,0.4670,5.6760,56.7860,0.0000,0.7955
559,59,12,0.7988,0.00004497,0.4671,6.2615,45.4359,0.0000,0.8151
560,79,15,0.7984,0.00004496,0.4672,6.0526,49.6124,0.0000,0.8313
561,64,13,0.7980,0.00004495,0.4673,7.4139,46.3650,0.0000,0.7740
562,145,19,0.7977,0.00004494,0.4674,6.1160,46.3162,0.0000,0.8339
563,36,10,0.7973,0.00004493,0.4676,6.0269,45.5384,0.0000,0.8063
564,54,12,0.7970,0.00004492,0.4677,7.1369,44.6187,0.0000,0.7865
565,83,12,0.7966,0.00004491,0.4678,6.1557,45.8562,0.0000,0.7865
566,43,10,0.7962,0.00004491,0.4679,6.1044,53.1980,0.0000,0.7688
567,52,11,0.7959,0.00004490,0.4680,6.3500,44.7656,0.0000,0.7898
568,42,10,0.7955,0.00004489,0.4682,6.0960,38.9841,0.0000,0.8094
569,61,14,0.7952,0.00004488,0.4683,6.2073,42.4317,0.0000,0.8393
570,25,6,0.7948,0.00004487,0.4684,6.3640,58.8402,0.0000,0.7917
571,52,10,0.7944,0.00004486,0.4685,6.3371,33.1579,0.0000,0.7750
572,38,11,0.7941,0.00004485,0.4686,5.7364,48.3301,0.0000,0.8153
573,30,7,0.7937,0.00004484,0.4688,5.5765,56.2667,0.0000,0.8170
574,60,12,0.7934,0.00004483,0.4689,5.9661,48.9341,0.0000,0.7969
575,154,14,0.7930,0.00004483,0.4690,6.3266,58.7108,0.0000,0.8170
576,104,17,0.7926,0.00004482,0.4691,6.2506,48.6594,0.0000,0.8235
577,32,9,0.7923,0.00004481,0.4692,5.4900,50.3400,0.0000,0.8194
578,34,8,0.7919,0.00004480,0.4694,6.8589,55.9328,0.0000,0.7891
579,30,8,0.7916,0.00004479,0.4695,5.9136,50.3191,0.0000,0.7930
580,58,11,0.7912,0.00004478,0.4696,7.7213,42.0168,0.0000,0.7926
581,108,16,0.7908,0.00004477,0.4697,6.0928,47.2719,0.0000,0.7969
582,162,22,0.7905,0.00004476,0.4698,6.0485,41.9766,0.0000,0.7983
583,36,9,0.7901,0.00004475,0.4700,6.7533,47.8758,0.0000,0.7500
584,172,17,0.7898,0.00004474,0.4701,6.5960,58.5369,0.0000,0.7849
585,44,11,0.7894,0.00004474,0.4702,6.5247,40.2443,0.0000,0.8125
586,56,13,0.7890,0.00004473,0.4703,6.2957,45.4167,0.0000,0.8173
587,61,13,0.7887,0.00004472,0.4704,6.1473,40.8701,0.0000,0.8341
588,55,12,0.7883,0.00004471,0.4706,5.9750,49.2122,0.0000,0.8307
589,27,7,0.7880,0.00004470,0.4707,5.8302,49.8107,0.0000,0.8393
590,42,11,0.7876,0.00004469,0.4708,4.9001,49.1282,0.0000,0.8210
591,209,23,0.7872,0.00004468,0.4709,6.0478,61.4028,0.0000,0.8247
592,48,9,0.7869,0.00004467,0.4710,6.5879,53.0941,0.0000,0.7639
593,207,25,0.7865,0.00004466,0.4712,6.1865,37.0189,0.0000,0.8150
594,42,10,0.7862,0.00004465,0.4713,6.5846,36.2999,0.0000,0.7844
595,37,8,0.7858,0.00004465,0.4714,6.1358,38.5806,0.0000,0.8594
596,69,12,0.7854,0.00004464,0.4715,6.4432,49.7175,0.0000,0.8438
597,126,17,0.7851,0.00004463,0.4716,6.0045,38.8989,0.0000,0.7849
598,42,10,0.7847,0.00004462,0.4718,6.1714,48.2191,0.0000,0.8313
599,89,15,0.7844,0.00004461,0.4719,6.8702,52.6362,0.0000,0.7958
600,28,6,0.7840,0.00004460,0.4720,5.0353,53.3177,0.0000,0.8490
601,109,16,0.7836,0.00004459,0.4721,5.8686,50.4351,0.0000,0.8164
602,55,11,0.7833,0.00004458,0.4722,5.2251,36.0427,0.0000,0.8324
603,148,18,0.7829,0.00004457,0.4724,5.4634,45.2915,0.0000,0.8108
604,142,17,0.7826,0.00004456,0.4725,5.0958,35.3186,0.0000,0.8382
605,203,22,0.7822,0.00004456,0.4726,5.9592,41.6117,0.0000,0.8423
606,52,12,0.7818,0.00004455,0.4727,6.7401,54.2968,0.0000,0.8464
607,45,9,0.7815,0.00004454,0.4728,6.6694,55.9592,0.0000,0.8160
608,52,10,0.7811,0.00004453,0.4730,7.0820,40.8684,0.0000,0.7781
609,170,23,0.7808,0.00004452,0.4731,6.4406,49.7128,0.0000,0.8247
610,36,9,0.7804,0.00004451,0.4732,5.6961,45.3621,0.0000,0.8021
611,101,16,0.7800,0.00004450,0.4733,6.6494,54.7466,0.0000,0.8027
612,42,7,0.7797,0.00004449,0.4734,6.8922,58.8609,0.0000,0.7723
613,40,10,0.7793,0.00004448,0.4736,6.8053,42.7735,0.0000,0.8063
614,34,10,0.7790,0.00004447,0.4737,5.8694,58.3823,0.0000,0.8000
615,120,16,0.7786,0.00004447,0.4738,5.3565,47.2014,0.0000,0.8438
616,230,21,0.7782,0.00004446,0.4739,6.9378,62.5876,0.0000,0.8021
617,85,15,0.7779,0.00004445,0.4740,5.3916,53.1878,0.0000,0.8458
618,48,10,0.7775,0.00004444,0.4742,6.9075,62.3464,0.0000,0.8000
619,157,18,0.7772,0.00004443,0.4743,6.5237,47.8793,0.0000,0.7865
620,32,8,0.7768,0.00004442,0.4744,5.3237,47.3301,0.0000,0.8477
621,54,11,0.7764,0.00004441,0.4745,6.1357,57.9917,0.0000,0.8210
622,161,15,0.7761,0.00004440,0.4746,6.3199,56.0589,0.0000,0.8354
623,52,9,0.7757,0.00004439,0.4748,5.5764,49.5994,0.0000,0.8125
624,69,15,0.7754,0.00004438,0.4749,5.7115,48.2647,0.0000,0.8187
625,59,13,0.7750,0.00004438,0.4750,6.4678,55.3326,0.0000,0.8149
626,70,9,0.7746,0.00004437,0.4751,8.0345,57.1179,0.0000,0.7882
627,30,8,0.7743,0.00004436,0.4752,4.6922,60.3048,0.0000,0.8359
628,41,10,0.7739,0.00004435,0.4754,6.6665,51.5699,0.0000,0.8063
629,45,8,0.7736,0.00004434,0.4755,5.6513,45.3345,0.0000,0.8359
630,86,14,0.7732,0.00004433,0.4756,5.9390,45.1750,0.0000,0.8237
631,186,19,0.7728,0.00004432,0.4757,5.8773,45.9075,0.0000,0.8372
632,77,14,0.7725,0.00004431,0.4758,5.7193,54.8486,0.0000,0.8259
633,87,15,0.7721,0.00004430,0.4760,5.6927,43.1634,0.0000,0.8292
634,48,10,0.7718,0.00004429,0.4761,6.4550,49.2540,0.0000,0.8094
635,30,8,0.7714,0.00004429,0.4762,6.9089,56.0291,0.0000,0.8438
636,49,7,0.7710,0.00004428,0.4763,6.1816,58.0100,0.0000,0.8080
637,43,12,0.7707,0.00004427,0.4764,5.9701,46.3739,0.0000,0.8177
638,39,10,0.7703,0.00004426,0.4766,5.9456,55.3292,0.0000,0.8656
639,34,9,0.7700,0.00004425,0.4767,6.0685,53.2084,0.0000,0.8299
640,132,16,0.7696,0.00004424,0.4768,6.5031,57.0471,0.0000,0.8145
641,26,7,0.7692,0.00004423,0.4769,5.9834,53.0677,0.0000,0.7679
642,113,13,0.7689,0.00004422,0.4770,7.2121,59.6377,0.0000,0.8173
643,56,13,0.7685,0.00004421,0.4772,5.7548,50.5556,0.0000,0.8317
644,19,4,0.7682,0.00004420,0.4773,6.0830,60.8692,0.0000,0.8125
645,84,13,0.7678,0.00004419,0.4774,6.6281,40.5559,0.0000,0.8101
646,77,14,0.7674,0.00004419,0.4775,6.0912,51.1043,0.0000,0.8482
647,38,9,0.7671,0.00004418,0.4776,6.9472,44.5989,0.0000,0.8090
648,35,9,0.7667,0.00004417,0.4778,6.1174,36.5155,0.0000,0.8403
649,53,11,0.7664,0.00004416,0.4779,6.4386,36.3384,0.0000,0.8040
650,61,14,0.7660,0.00004415,0.4780,6.2709,34.7027,0.0000,0.8348
651,61,14,0.7656,0.00004414,0.4781,7.0033,45.5975,0.0000,0.8103
652,166,15,0.7653,0.00004413,0.4782,6.4171,39.2866,0.0000,0.7958
653,41,11,0.7649,0.00004412,0.4784,6.7319,28.0123,0.0000,0.8438
654,34,9,0.7646,0.00004411,0.4785,6.0598,60.5167,0.0000,0.8160
