episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
1107,46,22,0.3370,0.00003342,0.0000,16.0693,355.5732,0.0000,0.9375
1108,83,16,0.3370,0.00003342,0.0000,28.8694,361.1831,0.0000,0.9062
1109,123,45,0.3352,0.00003338,0.0000,17.9256,358.4271,0.0000,0.9361
1110,83,13,0.3346,0.00003337,0.0000,24.4664,362.7617,0.0000,0.9255
1111,259,87,0.3340,0.00003335,0.0000,17.6572,352.8007,0.0000,0.9368
1112,35,10,0.3334,0.00003334,0.0000,19.1506,349.8518,0.0000,0.9187
1113,33,8,0.3334,0.00003334,0.0000,27.7071,352.7645,0.0000,0.9180
1114,205,23,0.3322,0.00003331,0.0000,17.0103,369.5558,0.0000,0.9389
1115,92,41,0.3316,0.00003329,0.0000,15.4826,367.5359,0.0000,0.9482
1116,52,11,0.3310,0.00003328,0.0000,16.7813,354.8889,0.0000,0.9517
1117,89,14,0.3304,0.00003326,0.0000,17.5358,360.1573,0.0000,0.9286
1118,43,21,0.3304,0.00003326,0.0000,17.7508,355.7935,0.0000,0.9286
1119,72,97,0.3292,0.00003323,0.0000,16.2676,354.4509,0.0000,0.9452
1120,163,20,0.3286,0.00003321,0.0000,17.3394,368.3672,0.0000,0.9437
1121,33,23,0.3286,0.00003321,0.0000,24.0000,362.6466,0.0000,0.9266
1122,55,11,0.3274,0.00003319,0.0000,21.4757,352.3831,0.0000,0.9347
1123,52,11,0.3274,0.00003319,0.0000,16.0508,357.0908,0.0000,0.9460
1124,56,36,0.3262,0.00003316,0.0000,14.5259,357.0234,0.0000,0.9444
1125,22,5,0.3256,0.00003314,0.0000,28.6944,349.3155,0.0000,0.9062
1126,82,14,0.3250,0.00003313,0.0000,19.2963,366.1225,0.0000,0.9397
1127,62,14,0.3244,0.00003311,0.0000,13.6369,363.8372,0.0000,0.9576
1128,146,71,0.3238,0.00003310,0.0000,21.2084,361.2170,0.0000,0.9287
1129,42,11,0.3232,0.00003308,0.0000,14.3807,360.9659,0.0000,0.9375
1130,55,11,0.3226,0.00003306,0.0000,18.3302,362.0141,0.0000,0.9347
1131,233,28,0.3220,0.00003305,0.0000,21.2911,363.9035,0.0000,0.9353
1132,60,22,0.3214,0.00003303,0.0000,23.7344,360.7340,0.0000,0.9148
1133,341,26,0.3214,0.00003303,0.0000,15.9942,373.3677,0.0000,0.9459
1134,173,42,0.3202,0.00003300,0.0000,21.0112,360.6846,0.0000,0.9286
1135,45,46,0.3196,0.00003299,0.0000,17.7287,360.9251,0.0000,0.9368
1136,86,16,0.3190,0.00003298,0.0000,23.0917,365.7872,0.0000,0.9180
1137,31,54,0.3190,0.00003298,0.0000,16.1408,361.9477,0.0000,0.9439
1138,117,24,0.3178,0.00003295,0.0000,19.0139,366.0368,0.0000,0.9375
1139,40,10,0.3172,0.00003293,0.0000,13.1841,357.4639,0.0000,0.9500
1140,44,30,0.3166,0.00003292,0.0000,17.6482,365.4007,0.0000,0.9354
1141,65,11,0.3166,0.00003292,0.0000,15.8094,360.5073,0.0000,0.9489
1142,193,36,0.3154,0.00003289,0.0000,19.3831,362.8298,0.0000,0.9349
1143,638,37,0.3154,0.00003289,0.0000,19.7030,378.4015,0.0000,0.9333
1144,59,13,0.3142,0.00003285,0.0000,19.2826,366.7481,0.0000,0.9351
1145,83,31,0.3136,0.00003284,0.0000,23.0335,366.7698,0.0000,0.9244
1146,175,19,0.3136,0.00003284,0.0000,18.4618,371.6042,0.0000,0.9359
1147,39,29,0.3124,0.00003281,0.0000,22.0896,358.8917,0.0000,0.9321
1148,192,35,0.3124,0.00003281,0.0000,17.1104,368.6418,0.0000,0.9304
1149,39,11,0.3112,0.00003278,0.0000,27.1854,360.6029,0.0000,0.9205
1150,34,8,0.3106,0.00003277,0.0000,14.2519,361.2447,0.0000,0.9531
1151,47,12,0.3106,0.00003277,0.0000,19.9776,367.5278,0.0000,0.9271
1152,622,30,0.3094,0.00003274,0.0000,24.3153,389.7405,0.0000,0.9260
1153,46,13,0.3094,0.00003274,0.0000,20.1433,367.7859,0.0000,0.9375
1154,46,32,0.3082,0.00003270,0.0000,15.9034,367.5813,0.0000,0.9473
1155,89,15,0.3076,0.00003269,0.0000,26.2957,365.8940,0.0000,0.9104
1156,82,14,0.3070,0.00003268,0.0000,14.8234,372.4378,0.0000,0.9509
1157,40,8,0.3064,0.00003266,0.0000,11.3093,378.0060,0.0000,0.9531
1158,35,18,0.3058,0.00003265,0.0000,16.5389,366.3153,0.0000,0.9531
1159,26,5,0.3052,0.00003263,0.0000,13.6587,367.7202,0.0000,0.9500
1160,93,16,0.3052,0.00003263,0.0000,17.9988,372.9178,0.0000,0.9453
1161,157,18,0.3040,0.00003260,0.0000,16.9259,377.7879,0.0000,0.9462
1162,37,23,0.3034,0.00003259,0.0000,17.5973,371.1433,0.0000,0.9389
1163,38,57,0.3028,0.00003257,0.0000,21.1894,383.6702,0.0000,0.9265
1164,62,14,0.3022,0.00003256,0.0000,22.2007,369.8744,0.0000,0.9219
1165,124,29,0.3016,0.00003254,0.0000,15.7964,377.3903,0.0000,0.9537
1166,49,60,0.3010,0.00003253,0.0000,20.8191,367.3729,0.0000,0.9281
1167,484,91,0.3004,0.00003251,0.0000,19.2839,370.9989,0.0000,0.9378
1168,41,117,0.2998,0.00003249,0.0000,20.3819,372.1211,0.0000,0.9359
1169,133,17,0.2998,0.00003249,0.0000,19.3362,373.7053,0.0000,0.9265
1170,87,38,0.2986,0.00003247,0.0000,18.9801,373.8992,0.0000,0.9367
1171,120,17,0.2980,0.00003245,0.0000,18.7519,383.3764,0.0000,0.9485
1172,40,32,0.2974,0.00003244,0.0000,19.9519,369.4377,0.0000,0.9404
1173,230,35,0.2968,0.00003242,0.0000,21.3822,377.0865,0.0000,0.9268
1174,41,11,0.2962,0.00003240,0.0000,14.2818,377.9444,0.0000,0.9574
1175,70,57,0.2956,0.00003239,0.0000,18.1061,371.5956,0.0000,0.9386
1176,35,8,0.2950,0.00003238,0.0000,19.1953,375.5805,0.0000,0.9258
1177,39,47,0.2944,0.00003236,0.0000,17.7344,379.9906,0.0000,0.9415
1178,34,8,0.2938,0.00003235,0.0000,24.1167,375.3939,0.0000,0.9297
1179,55,77,0.2932,0.00003233,0.0000,19.2973,376.7435,0.0000,0.9387
1180,41,11,0.2926,0.00003232,0.0000,24.4463,376.8686,0.0000,0.9318
1181,39,54,0.2926,0.00003232,0.0000,19.5257,379.8638,0.0000,0.9300
1182,574,31,0.2926,0.00003232,0.0000,18.6305,402.7034,0.0000,0.9425
1183,246,37,0.2926,0.00003232,0.0000,15.8384,378.6859,0.0000,0.9459
1184,482,31,0.2902,0.00003226,0.0000,23.0982,384.2878,0.0000,0.9304
1185,194,52,0.2896,0.00003224,0.0000,16.4202,381.3122,0.0000,0.9465
1186,76,33,0.2890,0.00003222,0.0000,19.4645,384.6106,0.0000,0.9384
1187,175,19,0.2884,0.00003221,0.0000,23.4847,384.8645,0.0000,0.9260
1188,86,48,0.2878,0.00003219,0.0000,18.4060,377.7098,0.0000,0.9408
1189,113,96,0.2878,0.00003219,0.0000,18.9591,376.8962,0.0000,0.9391
1190,62,14,0.2866,0.00003217,0.0000,19.9423,381.9567,0.0000,0.9263
1191,103,16,0.2860,0.00003215,0.0000,18.8783,385.1439,0.0000,0.9492
1192,78,33,0.2854,0.00003214,0.0000,18.8529,383.5112,0.0000,0.9375
1193,72,27,0.2848,0.00003212,0.0000,18.8679,387.2684,0.0000,0.9306
1194,38,41,0.2842,0.00003211,0.0000,18.3183,382.0428,0.0000,0.9367
1195,356,23,0.2836,0.00003209,0.0000,21.5086,399.6398,0.0000,0.9348
1196,25,5,0.2830,0.00003208,0.0000,14.8609,376.3171,0.0000,0.9500
1197,105,14,0.2824,0.00003206,0.0000,19.9512,386.2779,0.0000,0.9487
1198,33,8,0.2824,0.00003206,0.0000,26.0416,374.2048,0.0000,0.9453
1199,41,22,0.2812,0.00003203,0.0000,15.0552,386.2127,0.0000,0.9474
1200,657,60,0.2806,0.00003201,0.0000,20.2136,389.9080,0.0000,0.9354
1201,42,36,0.2800,0.00003200,0.0000,18.0912,383.9377,0.0000,0.9366
1202,114,17,0.2794,0.00003198,0.0000,24.5520,389.3996,0.0000,0.9210
1203,229,20,0.2794,0.00003198,0.0000,21.7806,391.4728,0.0000,0.9328
1204,226,17,0.2782,0.00003196,0.0000,21.8299,393.7873,0.0000,0.9393
1205,126,17,0.2776,0.00003194,0.0000,17.1537,398.1041,0.0000,0.9485
1206,276,27,0.2770,0.00003193,0.0000,23.3953,395.8311,0.0000,0.9236
1207,474,29,0.2770,0.00003193,0.0000,14.4544,403.7941,0.0000,0.9537
1208,60,47,0.2758,0.00003190,0.0000,18.2421,391.0514,0.0000,0.9388
1209,524,70,0.2752,0.00003188,0.0000,18.4971,389.9518,0.0000,0.9446
1210,103,17,0.2746,0.00003187,0.0000,28.6876,389.5699,0.0000,0.9191
1211,122,16,0.2740,0.00003185,0.0000,16.2980,395.2254,0.0000,0.9375
1212,53,54,0.2740,0.00003185,0.0000,19.5183,396.9944,0.0000,0.9358
1213,165,17,0.2728,0.00003182,0.0000,28.0129,394.5515,0.0000,0.9136
1214,208,29,0.2722,0.00003180,0.0000,14.8970,390.4145,0.0000,0.9526
1215,143,20,0.2722,0.00003180,0.0000,15.4548,396.9457,0.0000,0.9531
1216,1193,38,0.2710,0.00003177,0.0000,20.2805,424.4323,0.0000,0.9375
1217,42,11,0.2704,0.00003176,0.0000,18.9303,388.8956,0.0000,0.9290
1218,36,64,0.2704,0.00003176,0.0000,19.0185,393.4270,0.0000,0.9434
1219,398,66,0.2692,0.00003173,0.0000,20.0851,395.1435,0.0000,0.9332
1220,104,52,0.2692,0.00003173,0.0000,15.7679,392.2580,0.0000,0.9453
1221,40,23,0.2680,0.00003170,0.0000,19.6417,391.8714,0.0000,0.9266
1222,46,19,0.2674,0.00003169,0.0000,21.4834,392.5002,0.0000,0.9359
1223,258,23,0.2668,0.00003167,0.0000,20.5148,403.8917,0.0000,0.9307
1224,41,11,0.2662,0.00003166,0.0000,16.3559,394.5286,0.0000,0.9602
1225,46,11,0.2662,0.00003166,0.0000,19.7616,397.6315,0.0000,0.9460
1226,56,23,0.2662,0.00003166,0.0000,20.8119,391.3839,0.0000,0.9416
1227,295,20,0.2644,0.00003161,0.0000,16.3143,413.3678,0.0000,0.9469
1228,41,21,0.2638,0.00003159,0.0000,26.4886,389.0329,0.0000,0.9062
1229,375,26,0.2632,0.00003158,0.0000,23.1388,402.3444,0.0000,0.9279
1230,117,80,0.2626,0.00003157,0.0000,20.1192,395.7963,0.0000,0.9348
1231,76,14,0.2626,0.00003157,0.0000,14.2809,391.9067,0.0000,0.9509
1232,84,15,0.2614,0.00003154,0.0000,22.6248,383.8859,0.0000,0.9229
1233,69,44,0.2608,0.00003152,0.0000,23.6058,390.5759,0.0000,0.9190
1234,168,31,0.2602,0.00003151,0.0000,21.5093,397.7980,0.0000,0.9375
1235,563,26,0.2602,0.00003151,0.0000,16.5726,408.8967,0.0000,0.9447
1236,33,33,0.2590,0.00003147,0.0000,21.8718,395.4595,0.0000,0.9375
1237,85,13,0.2584,0.00003146,0.0000,22.2139,398.8668,0.0000,0.9255
1238,54,50,0.2578,0.00003145,0.0000,20.2457,398.5326,0.0000,0.9400
1239,220,23,0.2572,0.00003143,0.0000,20.4401,410.3291,0.0000,0.9307
1240,372,23,0.2566,0.00003142,0.0000,23.8894,404.1102,0.0000,0.9253
1241,130,23,0.2566,0.00003142,0.0000,26.3816,392.7793,0.0000,0.9158
1242,64,13,0.2554,0.00003138,0.0000,20.0269,404.5144,0.0000,0.9423
1243,229,46,0.2548,0.00003137,0.0000,17.2650,400.6110,0.0000,0.9429
1244,37,69,0.2542,0.00003136,0.0000,17.6567,406.5631,0.0000,0.9434
1245,204,62,0.2536,0.00003134,0.0000,21.5551,398.1465,0.0000,0.9244
1246,62,41,0.2530,0.00003133,0.0000,18.9985,398.9809,0.0000,0.9383
1247,502,49,0.2524,0.00003131,0.0000,23.4592,411.8492,0.0000,0.9330
1248,37,16,0.2518,0.00003130,0.0000,20.9020,397.7366,0.0000,0.9297
1249,53,11,0.2512,0.00003128,0.0000,27.7091,398.8601,0.0000,0.9148
1250,170,39,0.2506,0.00003126,0.0000,18.2676,404.7804,0.0000,0.9463
1251,44,20,0.2500,0.00003125,0.0000,20.8641,398.2227,0.0000,0.9375
1252,58,36,0.2494,0.00003124,0.0000,19.8953,407.8610,0.0000,0.9418
1253,39,10,0.2494,0.00003124,0.0000,27.8503,403.3123,0.0000,0.9062
1254,33,8,0.2482,0.00003120,0.0000,24.6703,405.2156,0.0000,0.9258
1255,153,61,0.2482,0.00003120,0.0000,16.9393,405.2516,0.0000,0.9498
1256,55,32,0.2470,0.00003117,0.0000,18.7622,410.2106,0.0000,0.9268
1257,191,64,0.2464,0.00003116,0.0000,19.6417,406.3902,0.0000,0.9399
1258,31,27,0.2458,0.00003115,0.0000,17.5325,396.4610,0.0000,0.9421
1259,85,13,0.2452,0.00003113,0.0000,23.9657,406.9541,0.0000,0.9375
1260,126,37,0.2446,0.00003112,0.0000,21.5731,400.8637,0.0000,0.9291
1261,75,38,0.2446,0.00003112,0.0000,20.6167,404.7170,0.0000,0.9326
1262,37,10,0.2434,0.00003109,0.0000,26.1245,397.8247,0.0000,0.9281
1263,90,14,0.2428,0.00003107,0.0000,21.5489,412.1586,0.0000,0.9308
1264,54,11,0.2428,0.00003107,0.0000,26.7873,402.4628,0.0000,0.9432
1265,37,8,0.2416,0.00003104,0.0000,14.7800,397.8697,0.0000,0.9297
1266,57,11,0.2410,0.00003102,0.0000,16.1526,405.0081,0.0000,0.9318
1267,55,21,0.2404,0.00003101,0.0000,15.9140,408.0552,0.0000,0.9539
1268,396,26,0.2404,0.00003101,0.0000,19.6542,421.4642,0.0000,0.9459
1269,122,17,0.2392,0.00003098,0.0000,24.6210,413.1133,0.0000,0.9393
1270,98,17,0.2392,0.00003098,0.0000,19.1561,407.4871,0.0000,0.9357
1271,103,22,0.2380,0.00003095,0.0000,17.1722,407.2324,0.0000,0.9389
1272,117,44,0.2374,0.00003094,0.0000,22.8601,406.4303,0.0000,0.9403
1273,61,42,0.2374,0.00003094,0.0000,27.5143,409.7983,0.0000,0.9115
1274,118,13,0.2362,0.00003091,0.0000,23.7487,409.3730,0.0000,0.9279
1275,102,65,0.2356,0.00003089,0.0000,17.7100,404.5482,0.0000,0.9500
1276,76,15,0.2350,0.00003088,0.0000,20.4523,405.4839,0.0000,0.9417
1277,65,9,0.2344,0.00003086,0.0000,22.7790,412.0000,0.0000,0.9375
1278,55,11,0.2338,0.00003085,0.0000,21.4612,414.0729,0.0000,0.9318
1279,81,33,0.2338,0.00003085,0.0000,17.2250,423.9229,0.0000,0.9432
1280,117,14,0.2338,0.00003085,0.0000,31.5834,411.4023,0.0000,0.9196
1281,31,36,0.2338,0.00003085,0.0000,20.1080,405.5864,0.0000,0.9349
1282,56,24,0.2314,0.00003078,0.0000,27.1337,408.8934,0.0000,0.9271
1283,224,25,0.2308,0.00003077,0.0000,22.6631,411.3043,0.0000,0.9263
1284,37,19,0.2302,0.00003075,0.0000,24.0800,403.2271,0.0000,0.9326
1285,191,23,0.2296,0.00003074,0.0000,26.4089,418.0280,0.0000,0.9266
1286,381,51,0.2290,0.00003073,0.0000,19.7791,419.7010,0.0000,0.9400
1287,36,8,0.2284,0.00003071,0.0000,24.9762,409.8384,0.0000,0.9297
1288,110,27,0.2278,0.00003070,0.0000,16.1094,416.3775,0.0000,0.9525
1289,30,18,0.2272,0.00003068,0.0000,24.7967,407.9601,0.0000,0.9132
1290,228,19,0.2266,0.00003067,0.0000,22.9904,419.2771,0.0000,0.9309
1291,251,23,0.2260,0.00003065,0.0000,19.0421,417.4089,0.0000,0.9402
1292,455,47,0.2254,0.00003064,0.0000,20.2913,422.7601,0.0000,0.9395
1293,34,8,0.2248,0.00003062,0.0000,21.4924,414.7844,0.0000,0.9375
1294,57,40,0.2242,0.00003061,0.0000,18.4765,410.0483,0.0000,0.9437
1295,97,14,0.2236,0.00003059,0.0000,16.6196,413.7133,0.0000,0.9509
1296,172,18,0.2230,0.00003057,0.0000,22.7351,424.6555,0.0000,0.9444
1297,32,18,0.2224,0.00003056,0.0000,28.4409,410.8311,0.0000,0.9236
1298,61,30,0.2218,0.00003054,0.0000,20.2506,415.6989,0.0000,0.9417
1299,53,11,0.2218,0.00003054,0.0000,27.4847,415.3841,0.0000,0.9290
1300,270,30,0.2206,0.00003052,0.0000,18.0901,418.2682,0.0000,0.9427
1301,123,16,0.2200,0.00003050,0.0000,17.5592,420.6779,0.0000,0.9395
1302,42,32,0.2194,0.00003049,0.0000,23.4484,421.9461,0.0000,0.9307
1303,58,12,0.2188,0.00003047,0.0000,21.1305,412.8448,0.0000,0.9427
1304,229,69,0.2182,0.00003045,0.0000,21.3792,414.7910,0.0000,0.9325
1305,44,11,0.2176,0.00003044,0.0000,28.3948,417.1523,0.0000,0.9034
1306,726,57,0.2170,0.00003043,0.0000,20.8990,425.9607,0.0000,0.9331
1307,80,12,0.2164,0.00003041,0.0000,19.3356,420.2023,0.0000,0.9453
1308,239,22,0.2158,0.00003040,0.0000,16.8481,431.4360,0.0000,0.9489
1309,49,30,0.2152,0.00003038,0.0000,12.8692,421.4584,0.0000,0.9615
1310,164,17,0.2146,0.00003037,0.0000,18.7809,425.9436,0.0000,0.9485
1311,30,63,0.2140,0.00003035,0.0000,20.0170,413.9897,0.0000,0.9385
1312,158,44,0.2140,0.00003035,0.0000,19.7526,423.8707,0.0000,0.9418
1313,43,40,0.2128,0.00003032,0.0000,22.7815,420.7627,0.0000,0.9328
1314,41,70,0.2122,0.00003031,0.0000,21.6282,419.3566,0.0000,0.9397
1315,123,22,0.2116,0.00003029,0.0000,25.7964,423.0572,0.0000,0.9332
1316,82,14,0.2116,0.00003029,0.0000,19.0149,420.3142,0.0000,0.9442
1317,56,10,0.2116,0.00003029,0.0000,26.1053,422.7795,0.0000,0.9313
1318,39,48,0.2098,0.00003025,0.0000,23.3810,426.3805,0.0000,0.9401
1319,47,29,0.2098,0.00003025,0.0000,22.5781,417.7103,0.0000,0.9343
1320,87,23,0.2086,0.00003022,0.0000,24.2563,424.4238,0.0000,0.9293
1321,131,17,0.2080,0.00003020,0.0000,22.9351,422.6553,0.0000,0.9375
1322,167,17,0.2080,0.00003020,0.0000,27.6429,428.7267,0.0000,0.9191
1323,283,21,0.2080,0.00003020,0.0000,19.6706,429.4790,0.0000,0.9360
1324,169,33,0.2080,0.00003020,0.0000,25.4722,422.4252,0.0000,0.9242
1325,116,16,0.2056,0.00003014,0.0000,25.0610,435.2624,0.0000,0.9316
1326,40,26,0.2056,0.00003014,0.0000,23.7287,426.8906,0.0000,0.9375
1327,562,40,0.2044,0.00003011,0.0000,21.4193,433.6274,0.0000,0.9344
1328,92,126,0.2038,0.00003009,0.0000,19.8423,419.1239,0.0000,0.9377
1329,312,26,0.2032,0.00003008,0.0000,22.5416,433.5610,0.0000,0.9411
1330,21,30,0.2026,0.00003007,0.0000,19.7112,422.0641,0.0000,0.9427
1331,87,13,0.2026,0.00003007,0.0000,24.5121,435.9238,0.0000,0.9159
1332,57,11,0.2014,0.00003004,0.0000,18.5831,427.9264,0.0000,0.9403
1333,55,52,0.2008,0.00003002,0.0000,20.1676,428.5631,0.0000,0.9369
1334,41,10,0.2002,0.00003001,0.0000,19.7982,430.1103,0.0000,0.9313
1335,159,20,0.1996,0.00002999,0.0000,28.7536,438.4085,0.0000,0.9313
1336,50,10,0.1990,0.00002998,0.0000,16.8904,425.1418,0.0000,0.9563
1337,420,45,0.1990,0.00002998,0.0000,17.7996,434.1785,0.0000,0.9417
1338,84,25,0.1978,0.00002995,0.0000,17.3572,426.8167,0.0000,0.9450
1339,103,39,0.1972,0.00002993,0.0000,24.5408,433.0834,0.0000,0.9311
1340,31,20,0.1972,0.00002993,0.0000,22.4489,428.7711,0.0000,0.9375
1341,66,13,0.1960,0.00002990,0.0000,21.7391,434.6704,0.0000,0.9399
1342,36,9,0.1954,0.00002988,0.0000,19.8016,421.5565,0.0000,0.9306
1343,58,33,0.1948,0.00002987,0.0000,22.9102,429.4932,0.0000,0.9337
1344,172,29,0.1942,0.00002986,0.0000,25.6887,434.6359,0.0000,0.9256
1345,61,13,0.1936,0.00002984,0.0000,34.0779,432.6185,0.0000,0.9159
1346,56,14,0.1936,0.00002984,0.0000,22.8372,426.7454,0.0000,0.9263
1347,43,29,0.1924,0.00002981,0.0000,19.0218,429.9963,0.0000,0.9472
1348,40,33,0.1918,0.00002980,0.0000,19.3423,435.9577,0.0000,0.9394
1349,34,8,0.1912,0.00002978,0.0000,30.9902,424.6001,0.0000,0.9258
1350,58,42,0.1912,0.00002978,0.0000,23.4636,435.4888,0.0000,0.9405
1351,155,17,0.1900,0.00002975,0.0000,23.0749,437.9012,0.0000,0.9430
1352,704,61,0.1894,0.00002974,0.0000,22.9500,437.7530,0.0000,0.9365
1353,95,20,0.1888,0.00002972,0.0000,23.5767,429.6543,0.0000,0.9422
1354,40,10,0.1882,0.00002971,0.0000,27.5834,432.3794,0.0000,0.9031
1355,62,22,0.1882,0.00002971,0.0000,18.5956,435.5712,0.0000,0.9489
1356,35,9,0.1870,0.00002968,0.0000,15.3161,424.9208,0.0000,0.9549
1357,38,8,0.1864,0.00002966,0.0000,34.6260,431.2507,0.0000,0.9141
1358,43,11,0.1858,0.00002965,0.0000,24.1301,431.4827,0.0000,0.9347
1359,175,100,0.1852,0.00002963,0.0000,23.5195,439.5979,0.0000,0.9344
1360,63,21,0.1852,0.00002963,0.0000,21.7040,434.8053,0.0000,0.9360
1361,135,17,0.1852,0.00002963,0.0000,18.6823,436.5624,0.0000,0.9393
1362,51,18,0.1834,0.00002959,0.0000,20.2841,423.2716,0.0000,0.9479
1363,28,7,0.1828,0.00002957,0.0000,23.3680,432.2270,0.0000,0.9241
1364,133,19,0.1822,0.00002956,0.0000,21.2343,432.7610,0.0000,0.9391
1365,60,11,0.1816,0.00002954,0.0000,22.8896,439.0085,0.0000,0.9403
1366,123,17,0.1810,0.00002952,0.0000,23.3903,434.6178,0.0000,0.9375
1367,234,21,0.1804,0.00002951,0.0000,22.6238,444.2441,0.0000,0.9420
1368,127,45,0.1798,0.00002950,0.0000,22.9040,435.8413,0.0000,0.9326
1369,273,25,0.1798,0.00002950,0.0000,23.7123,447.1283,0.0000,0.9375
1370,91,16,0.1786,0.00002947,0.0000,23.5155,443.3969,0.0000,0.9297
1371,60,43,0.1780,0.00002945,0.0000,23.5204,440.9196,0.0000,0.9310
1372,654,26,0.1774,0.00002944,0.0000,19.8207,462.2188,0.0000,0.9447
1373,62,14,0.1768,0.00002942,0.0000,17.5112,445.6303,0.0000,0.9487
1374,123,16,0.1762,0.00002941,0.0000,19.7575,440.6503,0.0000,0.9492
1375,55,11,0.1756,0.00002939,0.0000,30.0414,437.8727,0.0000,0.9347
1376,90,16,0.1750,0.00002938,0.0000,22.5976,439.4203,0.0000,0.9297
1377,73,46,0.1744,0.00002936,0.0000,23.9254,436.6078,0.0000,0.9361
1378,37,24,0.1738,0.00002935,0.0000,17.5002,443.4710,0.0000,0.9401
1379,166,35,0.1732,0.00002933,0.0000,23.4838,448.3198,0.0000,0.9348
1380,55,45,0.1726,0.00002931,0.0000,24.8483,441.2964,0.0000,0.9299
1381,119,37,0.1720,0.00002930,0.0000,24.7231,449.7189,0.0000,0.9274
1382,413,29,0.1714,0.00002929,0.0000,25.6500,457.4889,0.0000,0.9289
1383,171,19,0.1708,0.00002927,0.0000,26.0623,451.2633,0.0000,0.9128
1384,77,35,0.1702,0.00002926,0.0000,24.0371,444.8268,0.0000,0.9321
1385,29,33,0.1696,0.00002924,0.0000,21.9931,441.0287,0.0000,0.9508
1386,164,66,0.1690,0.00002923,0.0000,24.4146,445.3549,0.0000,0.9299
1387,57,13,0.1690,0.00002923,0.0000,22.8530,440.1902,0.0000,0.9543
1388,119,119,0.1678,0.00002920,0.0000,23.0930,437.4741,0.0000,0.9362
1389,51,26,0.1678,0.00002920,0.0000,24.2180,439.2830,0.0000,0.9387
1390,38,11,0.1678,0.00002920,0.0000,23.2096,437.0573,0.0000,0.9261
1391,964,39,0.1660,0.00002915,0.0000,24.3100,465.4936,0.0000,0.9359
1392,44,29,0.1654,0.00002914,0.0000,23.2568,445.5868,0.0000,0.9386
1393,47,8,0.1648,0.00002912,0.0000,25.7642,448.2581,0.0000,0.9375
1394,75,23,0.1642,0.00002911,0.0000,20.2466,447.3956,0.0000,0.9402
1395,659,63,0.1636,0.00002909,0.0000,23.2570,450.8287,0.0000,0.9390
1396,42,11,0.1630,0.00002907,0.0000,19.6640,446.1246,0.0000,0.9318
1397,40,32,0.1624,0.00002906,0.0000,24.0603,449.4862,0.0000,0.9287
1398,59,40,0.1624,0.00002906,0.0000,21.5504,439.9200,0.0000,0.9398
1399,38,26,0.1612,0.00002903,0.0000,22.2210,450.9078,0.0000,0.9315
1400,39,25,0.1606,0.00002902,0.0000,22.5315,442.6968,0.0000,0.9300
1401,125,95,0.1600,0.00002900,0.0000,20.5057,447.1479,0.0000,0.9411
1402,56,27,0.1594,0.00002899,0.0000,25.7056,453.6697,0.0000,0.9306
1403,98,88,0.1588,0.00002897,0.0000,21.5505,443.2502,0.0000,0.9407
1404,103,38,0.1588,0.00002897,0.0000,25.0061,454.5739,0.0000,0.9309
1405,31,44,0.1576,0.00002894,0.0000,18.1230,454.2040,0.0000,0.9453
1406,39,57,0.1570,0.00002893,0.0000,18.0913,456.5415,0.0000,0.9457
1407,43,44,0.1570,0.00002893,0.0000,23.0385,454.3053,0.0000,0.9446
1408,30,19,0.1558,0.00002890,0.0000,19.0356,445.6429,0.0000,0.9408
1409,613,141,0.1552,0.00002888,0.0000,21.6079,451.7474,0.0000,0.9391
1410,248,32,0.1546,0.00002886,0.0000,18.8884,455.3124,0.0000,0.9414
1411,85,14,0.1546,0.00002886,0.0000,20.3401,452.3813,0.0000,0.9509
1412,33,8,0.1534,0.00002884,0.0000,25.9182,448.9466,0.0000,0.9336
1413,35,8,0.1528,0.00002882,0.0000,17.5175,447.6584,0.0000,0.9453
1414,210,17,0.1522,0.00002881,0.0000,23.1653,456.8925,0.0000,0.9412
1415,119,17,0.1516,0.00002879,0.0000,25.4805,457.2815,0.0000,0.9412
1416,249,51,0.1510,0.00002878,0.0000,24.8987,463.0277,0.0000,0.9363
1417,35,11,0.1504,0.00002876,0.0000,20.9370,452.2193,0.0000,0.9574
1418,128,17,0.1504,0.00002876,0.0000,19.1667,458.7680,0.0000,0.9265
1419,33,33,0.1504,0.00002876,0.0000,20.7362,452.4965,0.0000,0.9451
1420,262,69,0.1504,0.00002876,0.0000,24.3749,459.7690,0.0000,0.9384
1421,40,10,0.1480,0.00002870,0.0000,20.6773,456.6883,0.0000,0.9437
1422,81,35,0.1474,0.00002869,0.0000,22.1468,458.8290,0.0000,0.9304
1423,297,65,0.1468,0.00002867,0.0000,21.6025,468.3035,0.0000,0.9370
1424,123,33,0.1462,0.00002866,0.0000,20.9763,455.8905,0.0000,0.9347
1425,43,11,0.1456,0.00002864,0.0000,39.8081,461.3716,0.0000,0.9006
1426,120,17,0.1450,0.00002863,0.0000,26.9857,459.4014,0.0000,0.9338
1427,43,12,0.1444,0.00002861,0.0000,20.7813,460.1027,0.0000,0.9427
1428,64,14,0.1438,0.00002859,0.0000,29.9366,456.3897,0.0000,0.9241
1429,131,17,0.1432,0.00002858,0.0000,21.2713,467.2643,0.0000,0.9540
1430,85,14,0.1426,0.00002857,0.0000,32.4644,456.6103,0.0000,0.9107
