episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
18190,174,78,0.1000,0.00000907,0.0000,31.7309,1156.7599,0.0000,0.9547
18191,336,55,0.1000,0.00000907,0.0000,39.2549,1140.7101,0.0000,0.9625
18192,541,26,0.1000,0.00000907,0.0000,33.8535,1165.7335,0.0000,0.9567
18193,220,20,0.1000,0.00000907,0.0000,40.9737,1151.3038,0.0000,0.9547
18194,117,60,0.1000,0.00000907,0.0000,37.1541,1169.0978,0.0000,0.9531
18195,366,140,0.1000,0.00000906,0.0000,36.0700,1154.4631,0.0000,0.9556
18196,58,26,0.1000,0.00000906,0.0000,44.4707,1143.6461,0.0000,0.9495
18197,448,55,0.1000,0.00000906,0.0000,34.8406,1151.7941,0.0000,0.9631
18198,152,16,0.1000,0.00000906,0.0000,28.6688,1153.9804,0.0000,0.9609
18199,1444,158,0.1000,0.00000906,0.0000,32.7436,1158.5622,0.0000,0.9593
18200,35,27,0.1000,0.00000906,0.0000,30.6002,1141.9262,0.0000,0.9595
18201,78,11,0.1000,0.00000905,0.0000,37.0788,1148.6404,0.0000,0.9574
18202,45,22,0.1000,0.00000905,0.0000,43.1571,1146.3794,0.0000,0.9446
18203,1475,63,0.1000,0.00000905,0.0000,35.9256,1165.8697,0.0000,0.9549
18204,35,72,0.1000,0.00000904,0.0000,39.9609,1163.7988,0.0000,0.9562
18205,45,8,0.1000,0.00000904,0.0000,50.9745,1139.3389,0.0000,0.9375
18206,189,36,0.1000,0.00000904,0.0000,33.9601,1155.9447,0.0000,0.9540
18207,290,35,0.1000,0.00000904,0.0000,38.2927,1142.1270,0.0000,0.9598
18208,1223,40,0.1000,0.00000903,0.0000,41.9084,1179.7869,0.0000,0.9531
18209,299,117,0.1000,0.00000903,0.0000,39.1185,1158.1927,0.0000,0.9543
18210,141,16,0.1000,0.00000903,0.0000,27.1802,1153.5242,0.0000,0.9590
18211,83,25,0.1000,0.00000903,0.0000,39.8401,1139.1818,0.0000,0.9487
18212,53,110,0.1000,0.00000903,0.0000,38.7586,1152.5321,0.0000,0.9545
18213,376,24,0.1000,0.00000903,0.0000,26.5126,1158.7015,0.0000,0.9622
18214,86,47,0.1000,0.00000902,0.0000,32.2407,1144.9665,0.0000,0.9608
18215,1588,113,0.1000,0.00000902,0.0000,36.7747,1158.0387,0.0000,0.9593
18216,1002,46,0.1000,0.00000902,0.0000,36.6821,1161.5985,0.0000,0.9586
18217,397,29,0.1000,0.00000901,0.0000,41.3807,1152.8325,0.0000,0.9461
18218,27,8,0.1000,0.00000901,0.0000,59.6589,1129.9686,0.0000,0.9375
18219,917,32,0.1000,0.00000901,0.0000,46.0581,1162.3744,0.0000,0.9443
18220,86,61,0.1000,0.00000901,0.0000,37.0725,1142.6575,0.0000,0.9518
18221,1018,99,0.1000,0.00000900,0.0000,35.7448,1154.8111,0.0000,0.9571
18222,352,97,0.1000,0.00000900,0.0000,38.0352,1152.3735,0.0000,0.9568
18223,44,59,0.1000,0.00000900,0.0000,33.0998,1154.2969,0.0000,0.9603
18224,63,11,0.1000,0.00000900,0.0000,34.7345,1132.4827,0.0000,0.9489
18225,47,8,0.1000,0.00000900,0.0000,32.9549,1117.1288,0.0000,0.9609
18226,158,17,0.1000,0.00000899,0.0000,34.0976,1145.4546,0.0000,0.9669
18227,115,51,0.1000,0.00000899,0.0000,39.3255,1141.8498,0.0000,0.9577
18228,760,38,0.1000,0.00000899,0.0000,41.0615,1157.5576,0.0000,0.9539
18229,110,30,0.1000,0.00000899,0.0000,23.6820,1138.2678,0.0000,0.9708
18230,42,27,0.1000,0.00000898,0.0000,51.0136,1133.7741,0.0000,0.9502
18231,98,70,0.1000,0.00000898,0.0000,41.9367,1149.5750,0.0000,0.9589
18232,141,20,0.1000,0.00000898,0.0000,26.9813,1154.7086,0.0000,0.9688
18233,126,17,0.1000,0.00000898,0.0000,37.3941,1154.1598,0.0000,0.9559
18234,278,39,0.1000,0.00000898,0.0000,42.4864,1149.4035,0.0000,0.9535
18235,170,31,0.1000,0.00000898,0.0000,48.6015,1142.4492,0.0000,0.9365
18236,128,17,0.1000,0.00000897,0.0000,32.9105,1150.7953,0.0000,0.9596
18237,109,44,0.1000,0.00000897,0.0000,34.9647,1160.7137,0.0000,0.9545
18238,185,20,0.1000,0.00000897,0.0000,37.0088,1153.0655,0.0000,0.9484
18239,580,37,0.1000,0.00000896,0.0000,42.5229,1152.8982,0.0000,0.9561
18240,266,68,0.1000,0.00000896,0.0000,32.2013,1155.5633,0.0000,0.9688
18241,306,26,0.1000,0.00000896,0.0000,31.5854,1149.9773,0.0000,0.9579
18242,1221,83,0.1000,0.00000896,0.0000,39.8835,1163.8484,0.0000,0.9503
18243,271,99,0.1000,0.00000896,0.0000,36.2145,1150.2315,0.0000,0.9615
18244,281,17,0.1000,0.00000895,0.0000,42.6813,1161.9890,0.0000,0.9596
18245,256,23,0.1000,0.00000895,0.0000,41.8399,1157.7491,0.0000,0.9443
18246,241,54,0.1000,0.00000895,0.0000,32.7309,1146.2610,0.0000,0.9537
18247,989,90,0.1000,0.00000895,0.0000,37.4043,1163.3375,0.0000,0.9552
18248,31,65,0.1000,0.00000894,0.0000,35.2639,1147.3106,0.0000,0.9601
18249,114,14,0.1000,0.00000894,0.0000,27.4513,1145.3215,0.0000,0.9688
18250,50,136,0.1000,0.00000894,0.0000,34.3111,1159.9636,0.0000,0.9543
18251,347,42,0.1000,0.00000894,0.0000,32.7307,1162.2282,0.0000,0.9546
18252,915,35,0.1000,0.00000894,0.0000,47.4326,1162.4536,0.0000,0.9429
18253,644,37,0.1000,0.00000893,0.0000,42.3945,1169.3041,0.0000,0.9510
18254,1027,50,0.1000,0.00000893,0.0000,39.5898,1166.9438,0.0000,0.9594
18255,37,158,0.1000,0.00000893,0.0000,38.8396,1156.2193,0.0000,0.9541
18256,495,35,0.1000,0.00000893,0.0000,52.0888,1159.7181,0.0000,0.9437
18257,125,17,0.1000,0.00000892,0.0000,30.1724,1153.4731,0.0000,0.9651
18258,894,63,0.1000,0.00000892,0.0000,39.8095,1163.2904,0.0000,0.9504
18259,164,17,0.1000,0.00000892,0.0000,51.4680,1153.5612,0.0000,0.9375
18260,73,60,0.1000,0.00000892,0.0000,36.6121,1158.8671,0.0000,0.9620
18261,38,58,0.1000,0.00000891,0.0000,35.7084,1152.4663,0.0000,0.9574
18262,446,29,0.1000,0.00000891,0.0000,26.9335,1148.5661,0.0000,0.9655
18263,440,78,0.1000,0.00000891,0.0000,29.6036,1156.0352,0.0000,0.9655
18264,89,14,0.1000,0.00000891,0.0000,37.1281,1136.2446,0.0000,0.9487
18265,188,29,0.1000,0.00000891,0.0000,34.5449,1155.1890,0.0000,0.9623
18266,43,38,0.1000,0.00000890,0.0000,31.0444,1152.8065,0.0000,0.9507
18267,119,14,0.1000,0.00000890,0.0000,40.3157,1162.0706,0.0000,0.9554
18268,138,30,0.1000,0.00000890,0.0000,35.9980,1147.8784,0.0000,0.9552
18269,372,23,0.1000,0.00000890,0.0000,32.8624,1151.8111,0.0000,0.9552
18270,522,114,0.1000,0.00000889,0.0000,37.4086,1160.8264,0.0000,0.9553
18271,70,81,0.1000,0.00000889,0.0000,37.5515,1160.6807,0.0000,0.9579
18272,578,106,0.1000,0.00000889,0.0000,38.0618,1150.6230,0.0000,0.9540
18273,31,64,0.1000,0.00000889,0.0000,33.8178,1150.9838,0.0000,0.9614
18274,267,54,0.1000,0.00000889,0.0000,32.2680,1144.5132,0.0000,0.9543
18275,368,54,0.1000,0.00000888,0.0000,39.1296,1164.7223,0.0000,0.9578
18276,69,32,0.1000,0.00000888,0.0000,35.0079,1143.0883,0.0000,0.9580
18277,94,51,0.1000,0.00000888,0.0000,46.1914,1141.1761,0.0000,0.9559
18278,71,13,0.1000,0.00000888,0.0000,20.9015,1136.7852,0.0000,0.9808
18279,129,68,0.1000,0.00000887,0.0000,36.7523,1161.2066,0.0000,0.9586
18280,214,17,0.1000,0.00000887,0.0000,37.4595,1150.7239,0.0000,0.9559
18281,165,90,0.1000,0.00000887,0.0000,27.7255,1160.8267,0.0000,0.9639
18282,341,36,0.1000,0.00000887,0.0000,33.2671,1151.2201,0.0000,0.9618
18283,3566,125,0.1000,0.00000887,0.0000,40.9021,1180.4113,0.0000,0.9513
18284,177,84,0.1000,0.00000886,0.0000,37.0135,1152.0407,0.0000,0.9580
18285,396,26,0.1000,0.00000886,0.0000,25.4362,1162.5243,0.0000,0.9688
18286,39,33,0.1000,0.00000886,0.0000,41.0760,1156.0694,0.0000,0.9536
18287,47,12,0.1000,0.00000886,0.0000,42.5637,1147.8063,0.0000,0.9453
18288,922,52,0.1000,0.00000885,0.0000,31.4843,1169.9147,0.0000,0.9543
18289,118,17,0.1000,0.00000885,0.0000,35.6418,1144.5648,0.0000,0.9375
18290,583,50,0.1000,0.00000885,0.0000,37.8767,1152.2836,0.0000,0.9537
18291,82,160,0.1000,0.00000885,0.0000,37.1109,1154.7934,0.0000,0.9541
18292,225,25,0.1000,0.00000885,0.0000,45.8567,1152.9039,0.0000,0.9450
18293,509,32,0.1000,0.00000884,0.0000,32.1294,1169.9420,0.0000,0.9678
18294,1519,84,0.1000,0.00000884,0.0000,31.8042,1165.7055,0.0000,0.9602
18295,914,57,0.1000,0.00000884,0.0000,39.0315,1168.0306,0.0000,0.9529
18296,28,69,0.1000,0.00000884,0.0000,36.9244,1155.6573,0.0000,0.9615
18297,55,20,0.1000,0.00000883,0.0000,27.8188,1144.4836,0.0000,0.9641
18298,55,11,0.1000,0.00000883,0.0000,40.8913,1148.0511,0.0000,0.9545
18299,286,90,0.1000,0.00000883,0.0000,35.9216,1159.3629,0.0000,0.9566
18300,36,9,0.1000,0.00000883,0.0000,30.3421,1146.0392,0.0000,0.9549
18301,723,66,0.1000,0.00000882,0.0000,38.1652,1160.1094,0.0000,0.9555
18302,114,14,0.1000,0.00000882,0.0000,45.6749,1154.3701,0.0000,0.9576
18303,131,29,0.1000,0.00000882,0.0000,36.7397,1147.8613,0.0000,0.9547
18304,201,82,0.1000,0.00000882,0.0000,30.7854,1152.6518,0.0000,0.9611
18305,116,14,0.1000,0.00000882,0.0000,29.0695,1155.3884,0.0000,0.9554
18306,375,69,0.1000,0.00000881,0.0000,38.9822,1165.2869,0.0000,0.9520
18307,38,10,0.1000,0.00000881,0.0000,46.3278,1140.1523,0.0000,0.9500
18308,109,17,0.1000,0.00000881,0.0000,26.8627,1151.6826,0.0000,0.9596
18309,55,29,0.1000,0.00000881,0.0000,40.6572,1149.8760,0.0000,0.9547
18310,285,26,0.1000,0.00000880,0.0000,29.4334,1155.2165,0.0000,0.9603
18311,333,115,0.1000,0.00000880,0.0000,43.5732,1162.6887,0.0000,0.9465
18312,197,55,0.1000,0.00000880,0.0000,46.7544,1148.1698,0.0000,0.9528
18313,63,13,0.1000,0.00000880,0.0000,43.3076,1146.0688,0.0000,0.9591
18314,380,45,0.1000,0.00000880,0.0000,38.0154,1150.0372,0.0000,0.9535
18315,173,20,0.1000,0.00000879,0.0000,41.7184,1151.6781,0.0000,0.9594
18316,107,39,0.1000,0.00000879,0.0000,35.0562,1154.6347,0.0000,0.9615
18317,824,67,0.1000,0.00000879,0.0000,35.4330,1160.8209,0.0000,0.9529
18318,98,17,0.1000,0.00000879,0.0000,37.5956,1144.6289,0.0000,0.9577
18319,53,59,0.1000,0.00000878,0.0000,33.8307,1162.9361,0.0000,0.9576
18320,94,30,0.1000,0.00000878,0.0000,40.8625,1147.3298,0.0000,0.9594
18321,89,14,0.1000,0.00000878,0.0000,41.2548,1143.1279,0.0000,0.9442
18322,33,8,0.1000,0.00000878,0.0000,37.4766,1134.5463,0.0000,0.9531
18323,584,88,0.1000,0.00000878,0.0000,40.9262,1153.4582,0.0000,0.9535
18324,36,34,0.1000,0.00000878,0.0000,38.6784,1157.7136,0.0000,0.9568
18325,41,11,0.1000,0.00000877,0.0000,29.4891,1128.6916,0.0000,0.9716
18326,62,58,0.1000,0.00000877,0.0000,38.6484,1148.6713,0.0000,0.9542
18327,54,100,0.1000,0.00000877,0.0000,34.3540,1153.3476,0.0000,0.9603
18328,210,20,0.1000,0.00000876,0.0000,46.5764,1150.5238,0.0000,0.9594
18329,675,38,0.1000,0.00000876,0.0000,39.6559,1157.3477,0.0000,0.9556
18330,465,133,0.1000,0.00000876,0.0000,37.2158,1153.2444,0.0000,0.9558
18331,231,101,0.1000,0.00000876,0.0000,35.9349,1149.5931,0.0000,0.9573
18332,68,108,0.1000,0.00000876,0.0000,37.5764,1157.6787,0.0000,0.9592
18333,59,70,0.1000,0.00000875,0.0000,33.2020,1160.9679,0.0000,0.9580
18334,37,68,0.1000,0.00000875,0.0000,38.2742,1150.9730,0.0000,0.9536
18335,662,86,0.1000,0.00000875,0.0000,34.4397,1165.7583,0.0000,0.9582
18336,39,23,0.1000,0.00000875,0.0000,37.1116,1138.3848,0.0000,0.9484
18337,33,69,0.1000,0.00000874,0.0000,38.4281,1156.7992,0.0000,0.9570
18338,51,35,0.1000,0.00000874,0.0000,44.9273,1146.1703,0.0000,0.9437
18339,45,30,0.1000,0.00000874,0.0000,31.9629,1151.2046,0.0000,0.9583
18340,673,35,0.1000,0.00000874,0.0000,35.4728,1155.6083,0.0000,0.9482
18341,1336,199,0.1000,0.00000873,0.0000,37.6564,1155.0977,0.0000,0.9567
18342,119,17,0.1000,0.00000873,0.0000,27.7450,1145.5694,0.0000,0.9577
18343,62,109,0.1000,0.00000873,0.0000,38.1607,1158.4231,0.0000,0.9567
18344,299,72,0.1000,0.00000873,0.0000,34.9848,1156.7583,0.0000,0.9579
18345,85,14,0.1000,0.00000873,0.0000,41.2946,1137.3753,0.0000,0.9531
18346,711,34,0.1000,0.00000872,0.0000,38.6160,1173.8662,0.0000,0.9596
18347,119,52,0.1000,0.00000872,0.0000,40.4461,1142.7298,0.0000,0.9609
18348,420,34,0.1000,0.00000872,0.0000,50.9671,1151.2493,0.0000,0.9476
18349,169,20,0.1000,0.00000872,0.0000,45.2960,1146.5007,0.0000,0.9516
18350,235,40,0.1000,0.00000871,0.0000,34.9690,1151.0122,0.0000,0.9625
18351,1466,65,0.1000,0.00000871,0.0000,37.5384,1163.0633,0.0000,0.9558
18352,72,17,0.1000,0.00000871,0.0000,29.3696,1149.4488,0.0000,0.9632
18353,613,34,0.1000,0.00000871,0.0000,42.0360,1155.0086,0.0000,0.9550
18354,808,127,0.1000,0.00000871,0.0000,38.0036,1161.7300,0.0000,0.9606
18355,594,61,0.1000,0.00000871,0.0000,38.7957,1149.7528,0.0000,0.9580
18356,88,14,0.1000,0.00000870,0.0000,42.8858,1148.0684,0.0000,0.9509
18357,110,74,0.1000,0.00000870,0.0000,37.0379,1163.0503,0.0000,0.9523
18358,164,78,0.1000,0.00000870,0.0000,43.6435,1160.9776,0.0000,0.9531
18359,867,167,0.1000,0.00000869,0.0000,35.0193,1161.6217,0.0000,0.9611
18360,385,146,0.1000,0.00000869,0.0000,38.1151,1148.4216,0.0000,0.9548
18361,145,20,0.1000,0.00000869,0.0000,35.4820,1160.5615,0.0000,0.9547
18362,286,26,0.1000,0.00000869,0.0000,34.2951,1154.8095,0.0000,0.9615
18363,268,63,0.1000,0.00000869,0.0000,42.3108,1151.0354,0.0000,0.9554
18364,88,52,0.1000,0.00000868,0.0000,33.0838,1145.6185,0.0000,0.9639
18365,84,145,0.1000,0.00000868,0.0000,35.7525,1163.2549,0.0000,0.9578
18366,946,40,0.1000,0.00000868,0.0000,38.2908,1169.2811,0.0000,0.9547
18367,266,44,0.1000,0.00000868,0.0000,35.8804,1155.0337,0.0000,0.9517
18368,657,77,0.1000,0.00000867,0.0000,36.6028,1155.8057,0.0000,0.9578
18369,1544,74,0.1000,0.00000867,0.0000,35.8239,1172.4152,0.0000,0.9607
18370,31,30,0.1000,0.00000867,0.0000,35.2562,1141.8846,0.0000,0.9563
18371,166,66,0.1000,0.00000867,0.0000,36.2628,1162.7257,0.0000,0.9527
18372,205,69,0.1000,0.00000867,0.0000,33.4054,1160.6273,0.0000,0.9583
18373,33,8,0.1000,0.00000867,0.0000,52.6533,1141.9559,0.0000,0.9570
18374,735,78,0.1000,0.00000866,0.0000,34.3838,1164.2155,0.0000,0.9535
18375,43,12,0.1000,0.00000866,0.0000,45.6390,1144.0100,0.0000,0.9453
18376,812,49,0.1000,0.00000866,0.0000,36.5043,1172.8897,0.0000,0.9547
18377,31,48,0.1000,0.00000865,0.0000,41.8435,1169.8023,0.0000,0.9492
18378,654,153,0.1000,0.00000865,0.0000,34.8849,1161.3072,0.0000,0.9563
18379,719,127,0.1000,0.00000865,0.0000,36.0213,1158.4709,0.0000,0.9584
18380,549,63,0.1000,0.00000865,0.0000,38.8714,1163.8419,0.0000,0.9583
18381,1819,84,0.1000,0.00000865,0.0000,35.1810,1167.9806,0.0000,0.9609
18382,287,66,0.1000,0.00000864,0.0000,41.9146,1159.5459,0.0000,0.9560
18383,382,57,0.1000,0.00000864,0.0000,35.3621,1147.8245,0.0000,0.9561
18384,489,72,0.1000,0.00000864,0.0000,34.3191,1160.2555,0.0000,0.9618
18385,33,20,0.1000,0.00000864,0.0000,36.4872,1148.1548,0.0000,0.9609
18386,434,23,0.1000,0.00000863,0.0000,48.4499,1156.8987,0.0000,0.9511
18387,48,10,0.1000,0.00000863,0.0000,38.5375,1158.1061,0.0000,0.9625
18388,44,11,0.1000,0.00000863,0.0000,42.2545,1142.4390,0.0000,0.9489
18389,446,33,0.1000,0.00000863,0.0000,36.4715,1151.9688,0.0000,0.9564
18390,54,11,0.1000,0.00000863,0.0000,17.4779,1144.9337,0.0000,0.9631
18391,62,11,0.1000,0.00000862,0.0000,33.7494,1153.5631,0.0000,0.9659
18392,107,17,0.1000,0.00000862,0.0000,32.0618,1151.5742,0.0000,0.9669
18393,343,26,0.1000,0.00000862,0.0000,36.0244,1161.0952,0.0000,0.9567
18394,36,9,0.1000,0.00000862,0.0000,37.0834,1146.8137,0.0000,0.9549
18395,167,17,0.1000,0.00000862,0.0000,42.0999,1146.0047,0.0000,0.9614
18396,73,84,0.1000,0.00000861,0.0000,35.4622,1153.5435,0.0000,0.9520
18397,1017,83,0.1000,0.00000861,0.0000,29.6983,1167.2172,0.0000,0.9654
18398,1260,56,0.1000,0.00000861,0.0000,37.4236,1173.7063,0.0000,0.9598
18399,114,14,0.1000,0.00000860,0.0000,31.4532,1155.3905,0.0000,0.9464
18400,52,34,0.1000,0.00000860,0.0000,47.3587,1142.7124,0.0000,0.9467
18401,219,20,0.1000,0.00000860,0.0000,39.0634,1164.2730,0.0000,0.9578
18402,310,26,0.1000,0.00000860,0.0000,35.8744,1154.3732,0.0000,0.9591
18403,35,32,0.1000,0.00000860,0.0000,32.3861,1158.7757,0.0000,0.9619
18404,80,61,0.1000,0.00000859,0.0000,41.6857,1143.9402,0.0000,0.9483
18405,73,38,0.1000,0.00000859,0.0000,50.7272,1153.0003,0.0000,0.9416
18406,318,27,0.1000,0.00000859,0.0000,35.8493,1164.5924,0.0000,0.9537
18407,43,44,0.1000,0.00000859,0.0000,37.7239,1148.8888,0.0000,0.9574
18408,286,20,0.1000,0.00000858,0.0000,36.1424,1162.1422,0.0000,0.9578
18409,58,11,0.1000,0.00000858,0.0000,43.9894,1156.7546,0.0000,0.9432
18410,1093,50,0.1000,0.00000858,0.0000,40.7743,1163.4971,0.0000,0.9569
18411,47,27,0.1000,0.00000858,0.0000,34.5553,1153.4831,0.0000,0.9688
18412,384,47,0.1000,0.00000858,0.0000,37.1010,1149.9002,0.0000,0.9528
18413,246,125,0.1000,0.00000858,0.0000,38.8515,1160.5642,0.0000,0.9603
18414,62,63,0.1000,0.00000857,0.0000,34.4392,1151.0505,0.0000,0.9608
18415,174,27,0.1000,0.00000857,0.0000,42.1613,1145.4456,0.0000,0.9514
18416,63,13,0.1000,0.00000857,0.0000,46.3997,1144.6510,0.0000,0.9519
18417,41,10,0.1000,0.00000856,0.0000,27.5298,1140.7494,0.0000,0.9594
18418,416,42,0.1000,0.00000856,0.0000,37.7652,1153.3535,0.0000,0.9554
18419,80,29,0.1000,0.00000856,0.0000,32.4571,1151.9089,0.0000,0.9677
18420,309,60,0.1000,0.00000856,0.0000,44.4744,1153.0330,0.0000,0.9510
18421,1674,59,0.1000,0.00000855,0.0000,28.0145,1174.7843,0.0000,0.9587
18422,164,69,0.1000,0.00000855,0.0000,32.6195,1162.7426,0.0000,0.9515
18423,40,11,0.1000,0.00000855,0.0000,32.5537,1136.8102,0.0000,0.9545
18424,94,14,0.1000,0.00000855,0.0000,41.2403,1141.8085,0.0000,0.9643
18425,291,22,0.1000,0.00000855,0.0000,39.1376,1155.5716,0.0000,0.9574
18426,58,43,0.1000,0.00000854,0.0000,34.3082,1149.4309,0.0000,0.9506
18427,32,8,0.1000,0.00000854,0.0000,42.8687,1140.0454,0.0000,0.9609
18428,678,31,0.1000,0.00000854,0.0000,37.3231,1157.4615,0.0000,0.9607
18429,42,34,0.1000,0.00000854,0.0000,37.7685,1145.8878,0.0000,0.9605
18430,56,11,0.1000,0.00000853,0.0000,53.7974,1138.9072,0.0000,0.9460
18431,648,44,0.1000,0.00000853,0.0000,36.6257,1155.4941,0.0000,0.9560
18432,961,206,0.1000,0.00000853,0.0000,35.7882,1163.8060,0.0000,0.9540
18433,40,11,0.1000,0.00000853,0.0000,36.7418,1158.2131,0.0000,0.9688
18434,356,29,0.1000,0.00000853,0.0000,31.7736,1164.4742,0.0000,0.9601
18435,27,6,0.1000,0.00000853,0.0000,34.1255,1133.0934,0.0000,0.9635
18436,3414,86,0.1000,0.00000853,0.0000,32.7833,1189.9409,0.0000,0.9531
18437,561,63,0.1000,0.00000852,0.0000,37.2818,1158.6521,0.0000,0.9628
18438,301,26,0.1000,0.00000852,0.0000,47.9971,1146.2589,0.0000,0.9471
18439,857,44,0.1000,0.00000851,0.0000,34.7862,1168.9448,0.0000,0.9652
18440,228,99,0.1000,0.00000851,0.0000,36.8953,1154.3534,0.0000,0.9533
18441,1014,53,0.1000,0.00000851,0.0000,29.6349,1162.5325,0.0000,0.9611
18442,161,14,0.1000,0.00000851,0.0000,31.9921,1154.1510,0.0000,0.9598
18443,603,53,0.1000,0.00000851,0.0000,39.7316,1158.7179,0.0000,0.9593
18444,40,58,0.1000,0.00000850,0.0000,39.8055,1148.4392,0.0000,0.9488
18445,51,11,0.1000,0.00000850,0.0000,30.1267,1150.4729,0.0000,0.9631
18446,210,70,0.1000,0.00000850,0.0000,40.1521,1165.9380,0.0000,0.9522
18447,45,8,0.1000,0.00000850,0.0000,55.6663,1134.5008,0.0000,0.9102
18448,649,41,0.1000,0.00000849,0.0000,39.2450,1153.0601,0.0000,0.9558
18449,146,44,0.1000,0.00000849,0.0000,32.4460,1158.8144,0.0000,0.9659
18450,53,11,0.1000,0.00000849,0.0000,54.2892,1144.7112,0.0000,0.9375
18451,28,17,0.1000,0.00000849,0.0000,39.8152,1138.1891,0.0000,0.9430
18452,538,51,0.1000,0.00000849,0.0000,36.4672,1157.3364,0.0000,0.9559
18453,567,29,0.1000,0.00000849,0.0000,43.3649,1171.4618,0.0000,0.9558
18454,113,44,0.1000,0.00000848,0.0000,39.7529,1145.8292,0.0000,0.9567
18455,123,41,0.1000,0.00000848,0.0000,42.4019,1153.3893,0.0000,0.9512
18456,151,14,0.1000,0.00000848,0.0000,34.0980,1153.7101,0.0000,0.9710
18457,859,38,0.1000,0.00000847,0.0000,33.8899,1173.8490,0.0000,0.9581
18458,752,146,0.1000,0.00000847,0.0000,39.8727,1166.0831,0.0000,0.9521
18459,39,11,0.1000,0.00000847,0.0000,29.4275,1143.6498,0.0000,0.9631
18460,215,23,0.1000,0.00000847,0.0000,29.2890,1146.0139,0.0000,0.9674
18461,50,126,0.1000,0.00000847,0.0000,36.3347,1159.0294,0.0000,0.9591
18462,665,39,0.1000,0.00000846,0.0000,33.4523,1160.2017,0.0000,0.9679
18463,53,39,0.1000,0.00000846,0.0000,37.7849,1151.0380,0.0000,0.9503
18464,44,91,0.1000,0.00000846,0.0000,41.3761,1162.9527,0.0000,0.9502
18465,167,47,0.1000,0.00000846,0.0000,32.0725,1161.6319,0.0000,0.9581
18466,185,100,0.1000,0.00000845,0.0000,38.6741,1166.6889,0.0000,0.9528
18467,38,8,0.1000,0.00000845,0.0000,43.1153,1138.2539,0.0000,0.9531
18468,204,65,0.1000,0.00000845,0.0000,41.0111,1147.7560,0.0000,0.9514
18469,29,37,0.1000,0.00000845,0.0000,42.2318,1144.8080,0.0000,0.9519
18470,102,14,0.1000,0.00000844,0.0000,29.5940,1148.2701,0.0000,0.9509
18471,302,23,0.1000,0.00000844,0.0000,37.4670,1162.3020,0.0000,0.9470
18472,535,29,0.1000,0.00000844,0.0000,36.6896,1164.2114,0.0000,0.9569
18473,257,120,0.1000,0.00000844,0.0000,35.8491,1157.0219,0.0000,0.9539
18474,40,11,0.1000,0.00000844,0.0000,34.0716,1143.9013,0.0000,0.9602
18475,179,73,0.1000,0.00000843,0.0000,33.1703,1156.8189,0.0000,0.9576
18476,125,16,0.1000,0.00000843,0.0000,35.3074,1158.3981,0.0000,0.9551
18477,59,47,0.1000,0.00000843,0.0000,34.0063,1154.2713,0.0000,0.9568
18478,145,19,0.1000,0.00000843,0.0000,42.0089,1152.5362,0.0000,0.9605
18479,31,8,0.1000,0.00000842,0.0000,23.9779,1134.7900,0.0000,0.9766
18480,54,10,0.1000,0.00000842,0.0000,33.4228,1149.7263,0.0000,0.9531
18481,664,66,0.1000,0.00000842,0.0000,43.8812,1165.2912,0.0000,0.9517
18482,299,40,0.1000,0.00000842,0.0000,44.7568,1155.3795,0.0000,0.9531
18483,335,33,0.1000,0.00000842,0.0000,33.5729,1153.3133,0.0000,0.9536
18484,548,60,0.1000,0.00000841,0.0000,42.0742,1155.5718,0.0000,0.9526
18485,74,11,0.1000,0.00000841,0.0000,33.4617,1144.2179,0.0000,0.9489
18486,768,47,0.1000,0.00000841,0.0000,42.8453,1164.3474,0.0000,0.9581
18487,238,70,0.1000,0.00000841,0.0000,30.6395,1156.8413,0.0000,0.9674
18488,71,14,0.1000,0.00000840,0.0000,24.8821,1144.4169,0.0000,0.9844
18489,65,13,0.1000,0.00000840,0.0000,44.1169,1145.0019,0.0000,0.9471
18490,83,149,0.1000,0.00000840,0.0000,36.0433,1159.0383,0.0000,0.9593
18491,191,20,0.1000,0.00000840,0.0000,42.0420,1150.9962,0.0000,0.9500
18492,222,56,0.1000,0.00000840,0.0000,39.0894,1166.4417,0.0000,0.9542
18493,76,13,0.1000,0.00000839,0.0000,53.3213,1145.2103,0.0000,0.9423
18494,360,35,0.1000,0.00000839,0.0000,40.8611,1150.8045,0.0000,0.9491
18495,174,64,0.1000,0.00000839,0.0000,38.7844,1158.7962,0.0000,0.9521
18496,251,77,0.1000,0.00000839,0.0000,40.2896,1164.3103,0.0000,0.9574
18497,688,32,0.1000,0.00000838,0.0000,46.1251,1161.2879,0.0000,0.9531
18498,47,11,0.1000,0.00000838,0.0000,31.4024,1144.1949,0.0000,0.9716
18499,179,30,0.1000,0.00000838,0.0000,46.4274,1158.6167,0.0000,0.9542
18500,685,47,0.1000,0.00000838,0.0000,41.6480,1164.6992,0.0000,0.9555
18501,121,150,0.1000,0.00000838,0.0000,36.0731,1165.8015,0.0000,0.9531
18502,344,32,0.1000,0.00000837,0.0000,37.4766,1161.1090,0.0000,0.9551
18503,315,43,0.1000,0.00000837,0.0000,40.7707,1159.7495,0.0000,0.9571
18504,73,35,0.1000,0.00000837,0.0000,34.0414,1157.9969,0.0000,0.9643
18505,118,14,0.1000,0.00000837,0.0000,28.3820,1147.7490,0.0000,0.9643
