episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
205312,2697,75,0.1000,0.00000500,0.0000,16.0029,2946.8807,0.0000,0.9754
205313,5854,105,0.1000,0.00000500,0.0000,22.0738,2977.9532,0.0000,0.9818
205314,3749,78,0.1000,0.00000500,0.0000,21.7495,2978.2618,0.0000,0.9812
205315,12163,144,0.1000,0.00000500,0.0000,18.8054,3011.7743,0.0000,0.9822
205316,7853,132,0.1000,0.00000500,0.0000,18.7050,2999.4466,0.0000,0.9804
205317,1286,45,0.1000,0.00000500,0.0000,24.0757,2939.1836,0.0000,0.9806
205318,5624,116,0.1000,0.00000500,0.0000,19.9975,2980.3517,0.0000,0.9833
205319,906,36,0.1000,0.00000500,0.0000,23.8967,2921.6924,0.0000,0.9774
205320,1830,60,0.1000,0.00000500,0.0000,18.7124,2948.4726,0.0000,0.9885
205321,6061,117,0.1000,0.00000500,0.0000,16.3369,2981.8007,0.0000,0.9826
205322,152,12,0.1000,0.00000500,0.0000,13.5484,2915.9566,0.0000,0.9766
205323,3549,57,0.1000,0.00000500,0.0000,20.6357,2992.1408,0.0000,0.9825
205324,403,24,0.1000,0.00000500,0.0000,16.7273,2918.7398,0.0000,0.9857
205325,4363,69,0.1000,0.00000500,0.0000,19.8620,2985.9166,0.0000,0.9764
205326,1738,57,0.1000,0.00000500,0.0000,23.0349,2952.2513,0.0000,0.9863
205327,5531,114,0.1000,0.00000500,0.0000,20.0662,2976.0634,0.0000,0.9838
205328,6473,105,0.1000,0.00000500,0.0000,18.5553,2985.5888,0.0000,0.9804
205329,48,9,0.1000,0.00000500,0.0000,13.8676,2827.5724,0.0000,0.9688
205330,3758,60,0.1000,0.00000500,0.0000,16.0148,2997.1696,0.0000,0.9802
205331,7999,114,0.1000,0.00000500,0.0000,16.5398,2994.6587,0.0000,0.9833
205332,75,12,0.1000,0.00000500,0.0000,27.9362,2824.5920,0.0000,0.9792
205333,4822,128,0.1000,0.00000500,0.0000,21.7837,2966.0494,0.0000,0.9819
205334,12029,233,0.1000,0.00000500,0.0000,19.7354,2982.6471,0.0000,0.9830
205335,153,12,0.1000,0.00000500,0.0000,22.5329,2905.1319,0.0000,0.9844
205336,1247,60,0.1000,0.00000500,0.0000,17.9515,2937.7310,0.0000,0.9802
205337,2722,84,0.1000,0.00000500,0.0000,23.3523,2956.6222,0.0000,0.9754
205338,460,24,0.1000,0.00000500,0.0000,13.6166,2900.6878,0.0000,0.9792
205339,1769,54,0.1000,0.00000500,0.0000,18.9078,2942.3516,0.0000,0.9786
205340,1707,48,0.1000,0.00000500,0.0000,23.8236,2948.3863,0.0000,0.9831
205341,765,33,0.1000,0.00000500,0.0000,16.0247,2941.1342,0.0000,0.9820
205342,264,21,0.1000,0.00000500,0.0000,19.1470,2883.4471,0.0000,0.9836
205343,3667,90,0.1000,0.00000500,0.0000,18.7189,2961.9287,0.0000,0.9833
205344,672,30,0.1000,0.00000500,0.0000,19.6942,2945.2426,0.0000,0.9854
205345,250,21,0.1000,0.00000500,0.0000,13.3849,2886.9787,0.0000,0.9866
205346,7996,123,0.1000,0.00000500,0.0000,17.8843,2993.9448,0.0000,0.9804
205347,4421,104,0.1000,0.00000500,0.0000,14.8033,2967.3727,0.0000,0.9850
205348,5846,144,0.1000,0.00000500,0.0000,21.2619,2971.0832,0.0000,0.9861
205349,2897,96,0.1000,0.00000500,0.0000,15.6650,2950.9316,0.0000,0.9814
205350,1725,60,0.1000,0.00000500,0.0000,19.4980,2935.5659,0.0000,0.9839
205351,124,18,0.1000,0.00000500,0.0000,23.5809,2846.6093,0.0000,0.9809
205352,572,30,0.1000,0.00000500,0.0000,19.8284,2936.1771,0.0000,0.9833
205353,1380,45,0.1000,0.00000500,0.0000,18.6855,2952.8031,0.0000,0.9806
205354,2485,57,0.1000,0.00000500,0.0000,20.0549,2970.6184,0.0000,0.9846
205355,8646,128,0.1000,0.00000500,0.0000,20.1049,2996.6926,0.0000,0.9802
205356,368,21,0.1000,0.00000500,0.0000,13.8924,2921.3715,0.0000,0.9732
205357,6685,171,0.1000,0.00000500,0.0000,19.1156,2968.8364,0.0000,0.9826
205358,2737,51,0.1000,0.00000500,0.0000,17.9020,2981.1143,0.0000,0.9847
205359,212,15,0.1000,0.00000500,0.0000,20.2077,2891.1450,0.0000,0.9854
205360,9526,105,0.1000,0.00000500,0.0000,19.3866,3020.1804,0.0000,0.9848
205361,1316,51,0.1000,0.00000500,0.0000,23.3838,2958.2735,0.0000,0.9810
205362,1841,56,0.1000,0.00000500,0.0000,22.2423,2943.7695,0.0000,0.9782
205363,764,24,0.1000,0.00000500,0.0000,13.0019,2934.0252,0.0000,0.9805
205364,73,12,0.1000,0.00000500,0.0000,21.8426,2870.4269,0.0000,0.9818
205365,1302,36,0.1000,0.00000500,0.0000,20.8700,2950.1676,0.0000,0.9757
205366,15084,204,0.1000,0.00000500,0.0000,20.3843,3008.8864,0.0000,0.9804
205367,6129,108,0.1000,0.00000500,0.0000,20.6455,2984.6304,0.0000,0.9861
205368,4417,105,0.1000,0.00000500,0.0000,22.0075,2967.9288,0.0000,0.9815
205369,7148,135,0.1000,0.00000500,0.0000,22.4496,2975.5216,0.0000,0.9831
205370,776,27,0.1000,0.00000500,0.0000,24.7162,2940.6383,0.0000,0.9850
205371,367,21,0.1000,0.00000500,0.0000,15.2694,2901.4979,0.0000,0.9807
205372,4019,60,0.1000,0.00000500,0.0000,17.9650,2983.5447,0.0000,0.9823
205373,1509,36,0.1000,0.00000500,0.0000,21.1485,2963.8583,0.0000,0.9826
205374,1692,42,0.1000,0.00000500,0.0000,24.1668,2961.0409,0.0000,0.9769
205375,205,18,0.1000,0.00000500,0.0000,19.1615,2878.5578,0.0000,0.9844
205376,295,20,0.1000,0.00000500,0.0000,23.8534,2927.6749,0.0000,0.9859
205377,1816,57,0.1000,0.00000500,0.0000,19.9552,2941.5811,0.0000,0.9874
205378,715,39,0.1000,0.00000500,0.0000,23.3385,2910.5020,0.0000,0.9816
205379,480,24,0.1000,0.00000500,0.0000,18.1853,2928.6787,0.0000,0.9831
205380,965,39,0.1000,0.00000500,0.0000,19.7821,2935.6605,0.0000,0.9856
205381,725,33,0.1000,0.00000500,0.0000,16.9623,2913.6548,0.0000,0.9801
205382,7076,111,0.1000,0.00000500,0.0000,23.0584,3004.1199,0.0000,0.9837
205383,541,25,0.1000,0.00000500,0.0000,21.4515,2906.8047,0.0000,0.9825
205384,1089,46,0.1000,0.00000500,0.0000,18.0615,2930.7018,0.0000,0.9823
205385,3256,70,0.1000,0.00000500,0.0000,21.9556,2964.9933,0.0000,0.9808
205386,1143,42,0.1000,0.00000500,0.0000,22.8100,2921.8765,0.0000,0.9821
205387,69,12,0.1000,0.00000500,0.0000,15.4601,2844.2471,0.0000,0.9844
205388,8610,120,0.1000,0.00000500,0.0000,18.4621,2996.4582,0.0000,0.9797
205389,675,33,0.1000,0.00000500,0.0000,19.8389,2907.9352,0.0000,0.9782
205390,1392,63,0.1000,0.00000500,0.0000,19.2579,2922.4949,0.0000,0.9816
205391,799,33,0.1000,0.00000500,0.0000,21.1409,2925.4378,0.0000,0.9886
205392,9651,113,0.1000,0.00000500,0.0000,19.2285,3014.4724,0.0000,0.9820
205393,6364,120,0.1000,0.00000500,0.0000,16.0768,2972.2285,0.0000,0.9862
205394,3477,57,0.1000,0.00000500,0.0000,31.8681,2980.7201,0.0000,0.9770
205395,5217,135,0.1000,0.00000500,0.0000,19.5206,2970.0171,0.0000,0.9845
205396,587,33,0.1000,0.00000500,0.0000,17.6202,2934.9255,0.0000,0.9867
205397,2645,75,0.1000,0.00000500,0.0000,22.7916,2962.3919,0.0000,0.9833
205398,134,18,0.1000,0.00000500,0.0000,29.0578,2882.9087,0.0000,0.9774
205399,3137,87,0.1000,0.00000500,0.0000,20.2449,2962.7365,0.0000,0.9813
205400,593,27,0.1000,0.00000500,0.0000,13.7593,2932.2725,0.0000,0.9861
205401,39,9,0.1000,0.00000500,0.0000,10.8890,0.0000,0.0000,0.9896
205402,10725,93,0.1000,0.00000500,0.0000,19.8702,3063.3033,0.0000,0.9842
205403,3066,105,0.1000,0.00000500,0.0000,18.3647,2947.9667,0.0000,0.9860
205404,80,13,0.1000,0.00000500,0.0000,37.1771,2850.6121,0.0000,0.9880
205405,54,12,0.1000,0.00000500,0.0000,29.9121,2821.3208,0.0000,0.9896
205406,1822,57,0.1000,0.00000500,0.0000,20.1846,2939.0898,0.0000,0.9830
205407,11895,141,0.1000,0.00000500,0.0000,19.0979,3020.6356,0.0000,0.9836
205408,1552,51,0.1000,0.00000500,0.0000,18.7706,2956.2015,0.0000,0.9884
205409,9287,108,0.1000,0.00000500,0.0000,19.4938,3022.9308,0.0000,0.9844
205410,10410,189,0.1000,0.00000500,0.0000,20.4341,2992.6716,0.0000,0.9830
205411,455,30,0.1000,0.00000500,0.0000,16.3305,2905.8736,0.0000,0.9844
205412,1195,45,0.1000,0.00000500,0.0000,17.9205,2931.1676,0.0000,0.9764
205413,16966,204,0.1000,0.00000500,0.0000,19.5755,3019.6770,0.0000,0.9845
205414,10040,129,0.1000,0.00000500,0.0000,19.2489,3011.2310,0.0000,0.9823
205415,1768,54,0.1000,0.00000500,0.0000,19.1767,2940.2964,0.0000,0.9763
205416,153,18,0.1000,0.00000500,0.0000,13.4590,2883.5323,0.0000,0.9931
205417,11180,120,0.1000,0.00000500,0.0000,18.2367,3027.3922,0.0000,0.9807
205418,2551,75,0.1000,0.00000500,0.0000,22.1230,2964.8293,0.0000,0.9812
205419,1575,48,0.1000,0.00000500,0.0000,18.3720,2951.3636,0.0000,0.9831
205420,337,24,0.1000,0.00000500,0.0000,21.1143,2897.3487,0.0000,0.9844
205421,5592,105,0.1000,0.00000500,0.0000,18.2472,2982.0264,0.0000,0.9818
205422,5162,132,0.1000,0.00000500,0.0000,23.3835,2966.8732,0.0000,0.9820
205423,1869,66,0.1000,0.00000500,0.0000,23.7404,2950.9932,0.0000,0.9787
205424,667,30,0.1000,0.00000500,0.0000,11.9954,2962.2291,0.0000,0.9844
205425,155,15,0.1000,0.00000500,0.0000,20.3419,2882.6795,0.0000,0.9646
205426,1194,48,0.1000,0.00000500,0.0000,20.9334,2927.7606,0.0000,0.9831
205427,826,31,0.1000,0.00000500,0.0000,21.7745,2935.8250,0.0000,0.9829
205428,2648,90,0.1000,0.00000500,0.0000,24.5862,2953.6620,0.0000,0.9816
205429,3376,105,0.1000,0.00000500,0.0000,16.9764,2958.1847,0.0000,0.9810
205430,684,29,0.1000,0.00000500,0.0000,16.7058,2940.9924,0.0000,0.9838
205431,5949,104,0.1000,0.00000500,0.0000,19.9865,2984.8521,0.0000,0.9796
205432,142,18,0.1000,0.00000500,0.0000,28.5188,2899.7428,0.0000,0.9826
205433,479,36,0.1000,0.00000500,0.0000,16.4068,2899.5880,0.0000,0.9861
205434,1357,42,0.1000,0.00000500,0.0000,23.8796,2942.1459,0.0000,0.9814
205435,545,21,0.1000,0.00000500,0.0000,22.5626,2950.4995,0.0000,0.9702
205436,2803,57,0.1000,0.00000500,0.0000,14.3395,2968.2891,0.0000,0.9874
205437,3853,78,0.1000,0.00000500,0.0000,19.8998,2967.8481,0.0000,0.9816
205438,632,35,0.1000,0.00000500,0.0000,21.2782,2912.8299,0.0000,0.9795
205439,805,39,0.1000,0.00000500,0.0000,19.2168,2933.3272,0.0000,0.9816
205440,5038,88,0.1000,0.00000500,0.0000,16.3352,2992.7650,0.0000,0.9776
205441,1697,54,0.1000,0.00000500,0.0000,17.0922,2943.4413,0.0000,0.9838
205442,5168,138,0.1000,0.00000500,0.0000,17.9553,2962.2660,0.0000,0.9819
205443,10175,138,0.1000,0.00000500,0.0000,18.3093,3003.2493,0.0000,0.9857
205444,4676,71,0.1000,0.00000500,0.0000,17.3816,3004.4250,0.0000,0.9850
205445,1144,51,0.1000,0.00000500,0.0000,18.4445,2937.8547,0.0000,0.9835
205446,676,24,0.1000,0.00000500,0.0000,17.2968,2943.3876,0.0000,0.9909
205447,13587,219,0.1000,0.00000500,0.0000,17.9681,3001.3375,0.0000,0.9850
205448,3467,72,0.1000,0.00000500,0.0000,20.7967,2987.9627,0.0000,0.9839
205449,158,12,0.1000,0.00000500,0.0000,20.4933,2903.5342,0.0000,0.9870
205450,5048,108,0.1000,0.00000500,0.0000,18.3804,2976.0030,0.0000,0.9806
205451,275,24,0.1000,0.00000500,0.0000,17.5845,2894.8341,0.0000,0.9844
205452,916,33,0.1000,0.00000500,0.0000,23.2127,2937.5898,0.0000,0.9839
205453,8066,93,0.1000,0.00000500,0.0000,19.7364,3022.0566,0.0000,0.9825
205454,1714,45,0.1000,0.00000500,0.0000,14.7142,2952.9879,0.0000,0.9854
205455,1785,57,0.1000,0.00000500,0.0000,30.5066,2937.6164,0.0000,0.9775
205456,228,15,0.1000,0.00000500,0.0000,26.2049,2893.0363,0.0000,0.9771
205457,1250,63,0.1000,0.00000500,0.0000,16.5490,2926.4509,0.0000,0.9876
205458,66,9,0.1000,0.00000500,0.0000,13.1068,2853.5819,0.0000,0.9826
205459,1516,39,0.1000,0.00000500,0.0000,19.4581,2950.6665,0.0000,0.9776
205460,296,24,0.1000,0.00000500,0.0000,17.5649,2910.5475,0.0000,0.9818
205461,73,12,0.1000,0.00000500,0.0000,13.8751,2829.9345,0.0000,0.9870
205462,1265,63,0.1000,0.00000500,0.0000,17.7042,2932.3148,0.0000,0.9826
205463,7433,126,0.1000,0.00000500,0.0000,20.5888,2985.0352,0.0000,0.9846
205464,1649,57,0.1000,0.00000500,0.0000,19.3210,2941.1733,0.0000,0.9857
205465,954,51,0.1000,0.00000500,0.0000,17.5747,2915.2952,0.0000,0.9804
205466,297,21,0.1000,0.00000500,0.0000,27.3371,2898.6649,0.0000,0.9807
205467,379,32,0.1000,0.00000500,0.0000,22.4385,2892.9612,0.0000,0.9795
205468,3325,78,0.1000,0.00000500,0.0000,18.7159,2970.0682,0.0000,0.9796
205469,295,21,0.1000,0.00000500,0.0000,27.8955,2948.3831,0.0000,0.9792
205470,113,12,0.1000,0.00000500,0.0000,22.2449,2875.3985,0.0000,0.9844
205471,5926,105,0.1000,0.00000500,0.0000,21.0296,2985.4194,0.0000,0.9821
205472,973,39,0.1000,0.00000500,0.0000,20.8994,2934.7027,0.0000,0.9848
205473,55,12,0.1000,0.00000500,0.0000,19.9131,2837.3315,0.0000,0.9844
205474,1121,45,0.1000,0.00000500,0.0000,18.0444,2940.8355,0.0000,0.9861
205475,3004,57,0.1000,0.00000500,0.0000,19.6632,2984.0792,0.0000,0.9814
205476,1791,51,0.1000,0.00000500,0.0000,15.1407,2944.9481,0.0000,0.9835
205477,3740,96,0.1000,0.00000500,0.0000,17.9981,2966.1888,0.0000,0.9788
205478,3453,99,0.1000,0.00000500,0.0000,22.0494,2953.4573,0.0000,0.9811
205479,4373,87,0.1000,0.00000500,0.0000,19.9630,2979.6478,0.0000,0.9810
205480,117,15,0.1000,0.00000500,0.0000,32.5551,2869.3880,0.0000,0.9750
205481,1441,54,0.1000,0.00000500,0.0000,18.0053,2948.4545,0.0000,0.9751
205482,88,14,0.1000,0.00000500,0.0000,19.2997,2868.9943,0.0000,0.9844
205483,271,21,0.1000,0.00000500,0.0000,22.5220,2888.5498,0.0000,0.9762
205484,280,21,0.1000,0.00000500,0.0000,13.4912,2899.9896,0.0000,0.9866
205485,2612,54,0.1000,0.00000500,0.0000,19.0107,2970.2227,0.0000,0.9838
205486,1011,54,0.1000,0.00000500,0.0000,18.2828,2929.0498,0.0000,0.9786
205487,1815,69,0.1000,0.00000500,0.0000,17.4615,2941.1254,0.0000,0.9896
205488,4127,69,0.1000,0.00000500,0.0000,23.1533,2996.1976,0.0000,0.9769
205489,158,14,0.1000,0.00000500,0.0000,46.9334,2887.2431,0.0000,0.9643
205490,693,39,0.1000,0.00000500,0.0000,18.0777,2936.8937,0.0000,0.9808
205491,4141,72,0.1000,0.00000500,0.0000,20.2730,2979.5761,0.0000,0.9844
205492,1536,60,0.1000,0.00000500,0.0000,15.3893,2937.9078,0.0000,0.9828
205493,4748,98,0.1000,0.00000500,0.0000,17.9041,2969.7581,0.0000,0.9837
205494,1179,30,0.1000,0.00000500,0.0000,13.5095,2946.8120,0.0000,0.9875
205495,1883,45,0.1000,0.00000500,0.0000,20.6115,2951.1661,0.0000,0.9812
205496,2980,55,0.1000,0.00000500,0.0000,20.7710,2976.1846,0.0000,0.9824
205497,4160,117,0.1000,0.00000500,0.0000,17.9405,2955.8100,0.0000,0.9853
205498,1055,36,0.1000,0.00000500,0.0000,24.4403,2929.1976,0.0000,0.9844
205499,214,15,0.1000,0.00000500,0.0000,13.6638,2889.9963,0.0000,0.9854
205500,3722,78,0.1000,0.00000500,0.0000,19.4290,2972.2837,0.0000,0.9852
205501,5406,99,0.1000,0.00000500,0.0000,18.8135,2978.7828,0.0000,0.9817
205502,2442,57,0.1000,0.00000500,0.0000,25.2257,2965.5547,0.0000,0.9786
205503,648,24,0.1000,0.00000500,0.0000,22.4698,2925.3830,0.0000,0.9779
205504,1602,47,0.1000,0.00000500,0.0000,20.0702,2947.0070,0.0000,0.9827
205505,778,30,0.1000,0.00000500,0.0000,17.7069,2920.9174,0.0000,0.9812
205506,4012,77,0.1000,0.00000500,0.0000,19.9807,2982.9854,0.0000,0.9801
205507,2079,48,0.1000,0.00000500,0.0000,15.6001,2968.4371,0.0000,0.9824
205508,5066,115,0.1000,0.00000500,0.0000,19.1968,2979.5133,0.0000,0.9804
205509,994,39,0.1000,0.00000500,0.0000,15.4839,2917.1609,0.0000,0.9792
205510,273,21,0.1000,0.00000500,0.0000,17.3087,2909.2607,0.0000,0.9896
205511,804,33,0.1000,0.00000500,0.0000,16.9128,2916.5308,0.0000,0.9811
205512,341,24,0.1000,0.00000500,0.0000,13.3222,2910.6418,0.0000,0.9779
205513,1805,75,0.1000,0.00000500,0.0000,17.7375,2943.9631,0.0000,0.9846
205514,2271,60,0.1000,0.00000500,0.0000,18.6146,2956.4734,0.0000,0.9797
205515,3697,69,0.1000,0.00000500,0.0000,19.5788,2985.9418,0.0000,0.9819
205516,772,27,0.1000,0.00000500,0.0000,26.6848,2935.5144,0.0000,0.9769
205517,655,27,0.1000,0.00000500,0.0000,13.5472,2924.3768,0.0000,0.9954
205518,906,36,0.1000,0.00000500,0.0000,29.2742,2933.1572,0.0000,0.9792
205519,319,28,0.1000,0.00000500,0.0000,17.0043,2879.0503,0.0000,0.9900
205520,1867,81,0.1000,0.00000500,0.0000,14.9688,2939.5595,0.0000,0.9826
205521,1622,48,0.1000,0.00000500,0.0000,21.1662,2953.8648,0.0000,0.9870
205522,757,36,0.1000,0.00000500,0.0000,15.7574,2939.5036,0.0000,0.9826
205523,4739,126,0.1000,0.00000500,0.0000,16.2891,2968.4759,0.0000,0.9861
205524,1167,42,0.1000,0.00000500,0.0000,20.2619,2932.9245,0.0000,0.9844
205525,4047,63,0.1000,0.00000500,0.0000,18.5245,2995.9264,0.0000,0.9826
205526,6083,114,0.1000,0.00000500,0.0000,19.0753,2986.6249,0.0000,0.9803
205527,213,15,0.1000,0.00000500,0.0000,21.1253,2931.8073,0.0000,0.9854
205528,625,33,0.1000,0.00000500,0.0000,16.0776,2925.4779,0.0000,0.9858
205529,135,18,0.1000,0.00000500,0.0000,18.5030,2863.9662,0.0000,0.9861
205530,6040,108,0.1000,0.00000500,0.0000,15.9431,2989.2033,0.0000,0.9829
205531,2066,57,0.1000,0.00000500,0.0000,17.2437,2953.7294,0.0000,0.9841
205532,2070,78,0.1000,0.00000500,0.0000,23.5786,2937.7930,0.0000,0.9804
205533,2510,60,0.1000,0.00000500,0.0000,18.2040,2971.8177,0.0000,0.9828
205534,555,24,0.1000,0.00000500,0.0000,16.5841,2911.2459,0.0000,0.9909
205535,14877,171,0.1000,0.00000500,0.0000,19.9535,3033.2465,0.0000,0.9828
205536,228,18,0.1000,0.00000500,0.0000,19.4947,2889.0405,0.0000,0.9792
205537,6923,132,0.1000,0.00000500,0.0000,19.8341,2986.1052,0.0000,0.9848
205538,362,21,0.1000,0.00000500,0.0000,13.9942,2964.0946,0.0000,0.9792
205539,6118,111,0.1000,0.00000500,0.0000,17.5807,2990.1754,0.0000,0.9828
205540,765,30,0.1000,0.00000500,0.0000,17.9123,2920.8817,0.0000,0.9885
205541,1349,48,0.1000,0.00000500,0.0000,26.4133,2936.3999,0.0000,0.9772
205542,603,30,0.1000,0.00000500,0.0000,20.8815,2919.8211,0.0000,0.9865
205543,15789,247,0.1000,0.00000500,0.0000,19.4808,2997.4106,0.0000,0.9829
205544,8631,129,0.1000,0.00000500,0.0000,20.7170,2989.7339,0.0000,0.9804
205545,224,18,0.1000,0.00000500,0.0000,19.4693,2872.9236,0.0000,0.9896
205546,25951,243,0.1000,0.00000500,0.0000,17.7025,3046.3933,0.0000,0.9850
205547,3513,93,0.1000,0.00000500,0.0000,17.8875,2963.0524,0.0000,0.9839
205548,1246,42,0.1000,0.00000500,0.0000,27.3581,2951.0772,0.0000,0.9836
205549,136,18,0.1000,0.00000500,0.0000,18.4842,2888.8918,0.0000,0.9878
205550,5616,144,0.1000,0.00000500,0.0000,20.7591,2986.4176,0.0000,0.9857
205551,2220,59,0.1000,0.00000500,0.0000,20.1594,2965.0638,0.0000,0.9846
205552,6743,81,0.1000,0.00000500,0.0000,19.1898,3019.4766,0.0000,0.9834
205553,4604,129,0.1000,0.00000500,0.0000,16.0663,2957.7893,0.0000,0.9823
205554,118,15,0.1000,0.00000500,0.0000,14.4168,2894.2545,0.0000,0.9875
205555,961,39,0.1000,0.00000500,0.0000,17.7403,2934.8871,0.0000,0.9832
205556,1510,39,0.1000,0.00000500,0.0000,18.2536,2958.8996,0.0000,0.9808
205557,4768,84,0.1000,0.00000500,0.0000,14.8284,2991.2571,0.0000,0.9781
205558,2124,63,0.1000,0.00000500,0.0000,18.6143,2953.5148,0.0000,0.9831
205559,74,12,0.1000,0.00000500,0.0000,14.0782,2839.6427,0.0000,0.9844
205560,827,33,0.1000,0.00000500,0.0000,30.8798,2931.8547,0.0000,0.9858
205561,6018,129,0.1000,0.00000500,0.0000,20.3701,2972.2012,0.0000,0.9828
205562,241,21,0.1000,0.00000500,0.0000,24.2904,2892.3492,0.0000,0.9881
205563,1482,45,0.1000,0.00000500,0.0000,16.5822,2939.4841,0.0000,0.9833
205564,362,22,0.1000,0.00000500,0.0000,21.4172,2888.0555,0.0000,0.9801
205565,10056,176,0.1000,0.00000500,0.0000,21.6855,2988.9465,0.0000,0.9842
205566,210,21,0.1000,0.00000500,0.0000,22.0270,2887.0244,0.0000,0.9836
205567,24931,243,0.1000,0.00000500,0.0000,17.7392,3040.6009,0.0000,0.9841
205568,171,15,0.1000,0.00000500,0.0000,13.3188,2867.6782,0.0000,0.9833
205569,1054,33,0.1000,0.00000500,0.0000,19.4868,2953.3752,0.0000,0.9877
205570,2313,48,0.1000,0.00000500,0.0000,18.3159,2972.2112,0.0000,0.9837
205571,1591,66,0.1000,0.00000500,0.0000,17.1734,2934.3445,0.0000,0.9867
205572,1199,45,0.1000,0.00000500,0.0000,19.4585,2935.2220,0.0000,0.9854
205573,2259,78,0.1000,0.00000500,0.0000,18.7417,2951.7715,0.0000,0.9820
205574,123,18,0.1000,0.00000500,0.0000,20.7261,2864.5824,0.0000,0.9861
205575,6051,132,0.1000,0.00000500,0.0000,19.2851,2973.5705,0.0000,0.9820
205576,653,26,0.1000,0.00000500,0.0000,24.3890,2951.7078,0.0000,0.9892
205577,143,18,0.1000,0.00000500,0.0000,20.7329,2857.7542,0.0000,0.9809
205578,153,15,0.1000,0.00000500,0.0000,13.5191,2879.6203,0.0000,0.9854
205579,6950,141,0.1000,0.00000500,0.0000,18.2305,2972.7179,0.0000,0.9829
205580,33,9,0.1000,0.00000500,0.0000,14.6099,2809.7926,0.0000,0.9861
205581,5603,111,0.1000,0.00000500,0.0000,20.6456,2982.7999,0.0000,0.9797
205582,192,21,0.1000,0.00000500,0.0000,13.9516,2877.9647,0.0000,0.9851
205583,206,15,0.1000,0.00000500,0.0000,21.2947,2868.5275,0.0000,0.9875
205584,2996,89,0.1000,0.00000500,0.0000,19.7430,2963.4021,0.0000,0.9810
205585,3010,57,0.1000,0.00000500,0.0000,20.6684,2977.3386,0.0000,0.9770
205586,1598,69,0.1000,0.00000500,0.0000,14.3661,2944.1527,0.0000,0.9873
205587,2485,45,0.1000,0.00000500,0.0000,19.6397,2970.8301,0.0000,0.9854
205588,5057,126,0.1000,0.00000500,0.0000,20.2606,2958.0160,0.0000,0.9844
205589,2015,66,0.1000,0.00000500,0.0000,19.6021,2950.7677,0.0000,0.9787
205590,475,24,0.1000,0.00000500,0.0000,18.5269,2927.0370,0.0000,0.9896
205591,2421,69,0.1000,0.00000500,0.0000,20.6307,2958.7350,0.0000,0.9805
205592,723,39,0.1000,0.00000500,0.0000,16.7017,2929.1599,0.0000,0.9824
205593,553,30,0.1000,0.00000500,0.0000,17.5918,2906.0176,0.0000,0.9875
205594,2644,78,0.1000,0.00000500,0.0000,20.7270,2952.6060,0.0000,0.9832
205595,12562,150,0.1000,0.00000500,0.0000,20.7005,3019.9538,0.0000,0.9806
205596,7350,78,0.1000,0.00000500,0.0000,18.1990,3018.5227,0.0000,0.9836
205597,3426,92,0.1000,0.00000500,0.0000,20.4025,2969.1969,0.0000,0.9830
205598,5897,135,0.1000,0.00000500,0.0000,20.5906,2969.7889,0.0000,0.9845
205599,117,13,0.1000,0.00000500,0.0000,21.9222,2860.4717,0.0000,0.9808
205600,216,18,0.1000,0.00000500,0.0000,24.2528,2914.3116,0.0000,0.9757
205601,1040,33,0.1000,0.00000500,0.0000,16.7188,2939.6660,0.0000,0.9848
205602,553,23,0.1000,0.00000500,0.0000,21.9885,2929.4902,0.0000,0.9851
205603,3069,99,0.1000,0.00000500,0.0000,17.7108,2959.2451,0.0000,0.9845
205604,349,30,0.1000,0.00000500,0.0000,17.2114,2886.8153,0.0000,0.9885
205605,1043,33,0.1000,0.00000500,0.0000,19.4664,2964.6268,0.0000,0.9867
205606,1278,42,0.1000,0.00000500,0.0000,17.2391,2960.3925,0.0000,0.9844
205607,1057,36,0.1000,0.00000500,0.0000,18.5359,2928.5892,0.0000,0.9809
205608,12605,192,0.1000,0.00000500,0.0000,17.4254,2996.4224,0.0000,0.9852
205609,8074,162,0.1000,0.00000500,0.0000,22.0136,2976.1040,0.0000,0.9807
205610,800,33,0.1000,0.00000500,0.0000,19.2622,2916.4066,0.0000,0.9830
205611,3198,93,0.1000,0.00000500,0.0000,21.0328,2959.1988,0.0000,0.9845
205612,296,24,0.1000,0.00000500,0.0000,21.0391,2903.6018,0.0000,0.9766
205613,821,33,0.1000,0.00000500,0.0000,23.0459,2927.9620,0.0000,0.9886
205614,3835,69,0.1000,0.00000500,0.0000,19.5748,2980.5468,0.0000,0.9823
205615,2216,72,0.1000,0.00000500,0.0000,18.4921,2941.1798,0.0000,0.9796
205616,1386,60,0.1000,0.00000500,0.0000,15.4849,2932.3571,0.0000,0.9865
205617,286,18,0.1000,0.00000500,0.0000,19.5233,2901.8250,0.0000,0.9826
