episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
21922,41,10,0.5068,0.00003767,0.0000,40.5881,623.1134,0.0000,0.9313
21923,188,23,0.5067,0.00003767,0.0000,47.2129,665.8929,0.0000,0.9334
21924,29,6,0.5067,0.00003767,0.0000,48.7120,632.5374,0.0000,0.9323
21925,114,16,0.5067,0.00003767,0.0000,35.3436,669.5089,0.0000,0.9336
21926,59,12,0.5067,0.00003767,0.0000,30.8658,616.8142,0.0000,0.9375
21927,34,8,0.5066,0.00003767,0.0000,37.8506,610.9608,0.0000,0.9297
21928,412,30,0.5066,0.00003767,0.0000,37.0898,668.7311,0.0000,0.9448
21929,42,8,0.5066,0.00003766,0.0000,36.1521,637.5590,0.0000,0.9492
21930,76,12,0.5066,0.00003766,0.0000,41.3197,638.3810,0.0000,0.9297
21931,58,12,0.5066,0.00003766,0.0000,38.0855,637.3794,0.0000,0.9427
21932,42,10,0.5065,0.00003766,0.0000,41.5282,643.7151,0.0000,0.9344
21933,60,13,0.5065,0.00003766,0.0000,36.8563,595.8076,0.0000,0.9279
21934,72,12,0.5065,0.00003766,0.0000,35.5647,570.4004,0.0000,0.9375
21935,66,12,0.5065,0.00003766,0.0000,41.8671,633.6262,0.0000,0.9271
21936,195,23,0.5064,0.00003766,0.0000,37.7009,615.2730,0.0000,0.9321
21937,114,12,0.5064,0.00003766,0.0000,37.4996,611.8293,0.0000,0.9271
21938,164,16,0.5064,0.00003766,0.0000,41.6173,616.9885,0.0000,0.9414
21939,54,10,0.5064,0.00003766,0.0000,44.4364,650.8296,0.0000,0.9156
21940,31,8,0.5064,0.00003766,0.0000,37.1980,595.1767,0.0000,0.9336
21941,85,15,0.5063,0.00003766,0.0000,47.8926,616.8702,0.0000,0.9271
21942,53,11,0.5063,0.00003766,0.0000,31.8215,628.7089,0.0000,0.9460
21943,42,10,0.5063,0.00003766,0.0000,31.9189,594.6194,0.0000,0.9469
21944,56,11,0.5063,0.00003766,0.0000,36.7470,597.2269,0.0000,0.9545
21945,43,10,0.5062,0.00003766,0.0000,37.8009,631.3567,0.0000,0.9500
21946,97,16,0.5062,0.00003766,0.0000,34.0447,635.8271,0.0000,0.9473
21947,53,11,0.5062,0.00003765,0.0000,40.3439,598.8481,0.0000,0.9261
21948,55,10,0.5062,0.00003765,0.0000,32.2875,619.4519,0.0000,0.9563
21949,33,8,0.5061,0.00003765,0.0000,44.1174,641.2861,0.0000,0.9297
21950,33,8,0.5061,0.00003765,0.0000,48.7069,614.2450,0.0000,0.9062
21951,24,6,0.5061,0.00003765,0.0000,50.9114,637.6590,0.0000,0.8958
21952,74,12,0.5061,0.00003765,0.0000,40.8895,590.2431,0.0000,0.9323
21953,81,15,0.5061,0.00003765,0.0000,46.6188,655.2748,0.0000,0.9229
21954,121,15,0.5060,0.00003765,0.0000,42.5100,633.1419,0.0000,0.9187
21955,101,14,0.5060,0.00003765,0.0000,43.4178,630.3320,0.0000,0.9263
21956,51,10,0.5060,0.00003765,0.0000,41.5068,649.5844,0.0000,0.9281
21957,217,21,0.5060,0.00003765,0.0000,31.2345,616.6577,0.0000,0.9524
21958,32,8,0.5059,0.00003765,0.0000,38.5088,647.0521,0.0000,0.9258
21959,41,11,0.5059,0.00003765,0.0000,29.0701,653.1937,0.0000,0.9403
21960,38,10,0.5059,0.00003765,0.0000,30.5648,628.9578,0.0000,0.9406
21961,116,17,0.5059,0.00003765,0.0000,34.8403,626.5248,0.0000,0.9449
21962,67,13,0.5059,0.00003765,0.0000,35.9501,645.5628,0.0000,0.9375
21963,32,8,0.5058,0.00003765,0.0000,51.8035,602.2835,0.0000,0.9062
21964,36,11,0.5058,0.00003765,0.0000,40.1441,651.6375,0.0000,0.9318
21965,58,11,0.5058,0.00003764,0.0000,34.9332,651.3502,0.0000,0.9347
21966,180,19,0.5058,0.00003764,0.0000,35.4818,652.7827,0.0000,0.9408
21967,51,12,0.5057,0.00003764,0.0000,36.7540,646.8443,0.0000,0.9557
21968,350,23,0.5057,0.00003764,0.0000,37.9992,655.8437,0.0000,0.9389
21969,53,12,0.5057,0.00003764,0.0000,35.7305,634.1071,0.0000,0.9349
21970,191,20,0.5057,0.00003764,0.0000,34.0387,586.3795,0.0000,0.9531
21971,58,10,0.5057,0.00003764,0.0000,29.5556,643.2238,0.0000,0.9625
21972,32,8,0.5056,0.00003764,0.0000,24.5440,592.5811,0.0000,0.9453
21973,56,10,0.5056,0.00003764,0.0000,39.5425,605.4121,0.0000,0.9406
21974,123,16,0.5056,0.00003764,0.0000,43.9963,616.0268,0.0000,0.9375
21975,72,13,0.5056,0.00003764,0.0000,40.2004,608.0935,0.0000,0.9375
21976,32,9,0.5055,0.00003764,0.0000,40.3522,630.9062,0.0000,0.9444
21977,35,9,0.5055,0.00003764,0.0000,35.3239,627.3297,0.0000,0.9444
21978,205,26,0.5055,0.00003764,0.0000,34.6857,618.0674,0.0000,0.9351
21979,36,10,0.5055,0.00003764,0.0000,35.9558,633.8150,0.0000,0.9500
21980,69,13,0.5054,0.00003764,0.0000,39.9533,628.6554,0.0000,0.9327
21981,57,12,0.5054,0.00003764,0.0000,41.4457,649.5230,0.0000,0.9323
21982,57,13,0.5054,0.00003764,0.0000,42.7569,633.6649,0.0000,0.9207
21983,56,11,0.5054,0.00003763,0.0000,36.4891,639.3340,0.0000,0.9375
21984,164,21,0.5054,0.00003763,0.0000,45.0854,606.0391,0.0000,0.9330
21985,38,10,0.5053,0.00003763,0.0000,55.3243,635.2782,0.0000,0.9094
21986,54,9,0.5053,0.00003763,0.0000,43.0209,583.8729,0.0000,0.9479
21987,80,14,0.5053,0.00003763,0.0000,43.7751,623.4265,0.0000,0.9152
21988,40,10,0.5053,0.00003763,0.0000,22.7040,640.8984,0.0000,0.9656
21989,108,16,0.5052,0.00003763,0.0000,39.1341,573.9252,0.0000,0.9316
21990,36,9,0.5052,0.00003763,0.0000,40.8620,596.2661,0.0000,0.9375
21991,72,13,0.5052,0.00003763,0.0000,34.9674,620.3252,0.0000,0.9447
21992,42,11,0.5052,0.00003763,0.0000,35.1977,641.8801,0.0000,0.9318
21993,128,17,0.5052,0.00003763,0.0000,39.9171,598.0244,0.0000,0.9375
21994,34,9,0.5051,0.00003763,0.0000,24.1866,622.3403,0.0000,0.9583
21995,37,10,0.5051,0.00003763,0.0000,40.2638,641.1127,0.0000,0.9187
21996,36,8,0.5051,0.00003763,0.0000,48.2320,554.4815,0.0000,0.9102
21997,43,11,0.5051,0.00003763,0.0000,32.1641,604.6656,0.0000,0.9545
21998,44,12,0.5050,0.00003763,0.0000,40.0538,657.8701,0.0000,0.9401
21999,34,10,0.5050,0.00003763,0.0000,37.4504,617.5216,0.0000,0.9375
22000,39,9,0.5050,0.00003762,0.0000,44.1387,641.3002,0.0000,0.9132
22001,45,11,0.5050,0.00003762,0.0000,41.9954,608.5997,0.0000,0.9233
22002,133,17,0.5050,0.00003762,0.0000,39.8343,581.9658,0.0000,0.9265
22003,55,12,0.5049,0.00003762,0.0000,32.5822,631.8260,0.0000,0.9427
22004,57,12,0.5049,0.00003762,0.0000,40.6554,651.2465,0.0000,0.9271
22005,240,21,0.5049,0.00003762,0.0000,32.5076,665.2298,0.0000,0.9435
22006,125,17,0.5049,0.00003762,0.0000,34.8599,609.6277,0.0000,0.9449
22007,44,12,0.5048,0.00003762,0.0000,37.4318,644.5953,0.0000,0.9297
22008,90,14,0.5048,0.00003762,0.0000,45.7207,622.7289,0.0000,0.9286
22009,43,12,0.5048,0.00003762,0.0000,35.3609,621.6814,0.0000,0.9401
22010,60,13,0.5048,0.00003762,0.0000,32.4537,652.9589,0.0000,0.9471
22011,66,13,0.5048,0.00003762,0.0000,25.4621,619.8041,0.0000,0.9543
22012,47,13,0.5047,0.00003762,0.0000,38.8403,655.6329,0.0000,0.9399
22013,53,11,0.5047,0.00003762,0.0000,47.2898,625.0917,0.0000,0.9290
22014,165,16,0.5047,0.00003762,0.0000,35.0879,656.9904,0.0000,0.9414
22015,56,12,0.5047,0.00003762,0.0000,38.9077,585.1809,0.0000,0.9427
22016,43,13,0.5046,0.00003762,0.0000,42.5317,624.5575,0.0000,0.9303
22017,60,12,0.5046,0.00003762,0.0000,41.0842,614.6093,0.0000,0.9271
22018,103,15,0.5046,0.00003761,0.0000,31.1073,631.6796,0.0000,0.9354
22019,172,17,0.5046,0.00003761,0.0000,31.8193,624.5918,0.0000,0.9449
22020,43,12,0.5046,0.00003761,0.0000,31.3791,624.7537,0.0000,0.9505
22021,56,13,0.5045,0.00003761,0.0000,37.9718,633.8012,0.0000,0.9399
22022,88,15,0.5045,0.00003761,0.0000,39.3559,634.8415,0.0000,0.9417
22023,28,7,0.5045,0.00003761,0.0000,32.9527,603.3879,0.0000,0.9330
22024,72,14,0.5045,0.00003761,0.0000,38.6441,635.8510,0.0000,0.9353
22025,56,12,0.5044,0.00003761,0.0000,40.2175,629.3986,0.0000,0.9323
22026,305,26,0.5044,0.00003761,0.0000,38.9265,651.9582,0.0000,0.9327
22027,87,14,0.5044,0.00003761,0.0000,39.9929,640.2665,0.0000,0.9464
22028,140,16,0.5044,0.00003761,0.0000,40.2964,623.6767,0.0000,0.9258
22029,37,10,0.5043,0.00003761,0.0000,28.2343,598.9883,0.0000,0.9469
22030,122,15,0.5043,0.00003761,0.0000,33.7010,609.1184,0.0000,0.9479
22031,114,13,0.5043,0.00003761,0.0000,46.3405,618.5672,0.0000,0.9231
22032,85,14,0.5043,0.00003761,0.0000,36.3632,626.9567,0.0000,0.9375
22033,265,22,0.5043,0.00003761,0.0000,39.2736,624.7891,0.0000,0.9389
22034,43,11,0.5042,0.00003761,0.0000,38.1476,608.5595,0.0000,0.9347
22035,42,11,0.5042,0.00003761,0.0000,35.3663,627.5098,0.0000,0.9176
22036,168,18,0.5042,0.00003760,0.0000,34.9057,638.2007,0.0000,0.9462
22037,34,9,0.5042,0.00003760,0.0000,32.7633,651.6597,0.0000,0.9549
22038,44,10,0.5041,0.00003760,0.0000,39.5388,633.9429,0.0000,0.9281
22039,62,12,0.5041,0.00003760,0.0000,33.0157,588.4215,0.0000,0.9453
22040,50,10,0.5041,0.00003760,0.0000,35.7601,614.5940,0.0000,0.9437
22041,41,10,0.5041,0.00003760,0.0000,45.9407,627.0262,0.0000,0.9250
22042,56,12,0.5041,0.00003760,0.0000,38.1931,629.2304,0.0000,0.9375
22043,83,14,0.5040,0.00003760,0.0000,34.1108,608.7911,0.0000,0.9353
22044,48,10,0.5040,0.00003760,0.0000,26.9286,618.3324,0.0000,0.9563
22045,64,14,0.5040,0.00003760,0.0000,36.6987,664.5009,0.0000,0.9308
22046,75,14,0.5040,0.00003760,0.0000,38.6530,644.6880,0.0000,0.9397
22047,86,15,0.5039,0.00003760,0.0000,40.3286,644.5994,0.0000,0.9292
22048,134,17,0.5039,0.00003760,0.0000,36.5567,620.6893,0.0000,0.9375
22049,33,8,0.5039,0.00003760,0.0000,33.6688,624.8019,0.0000,0.9492
22050,98,15,0.5039,0.00003760,0.0000,32.4863,662.9659,0.0000,0.9479
22051,72,10,0.5039,0.00003760,0.0000,28.9645,623.4197,0.0000,0.9406
22052,46,12,0.5038,0.00003760,0.0000,40.7470,628.8708,0.0000,0.9245
22053,263,25,0.5038,0.00003760,0.0000,34.6756,665.6694,0.0000,0.9450
22054,50,12,0.5038,0.00003759,0.0000,35.8513,640.6660,0.0000,0.9531
22055,34,11,0.5038,0.00003759,0.0000,46.4123,642.2154,0.0000,0.9119
22056,73,11,0.5037,0.00003759,0.0000,38.8020,580.2918,0.0000,0.9290
22057,77,12,0.5037,0.00003759,0.0000,37.0108,620.9620,0.0000,0.9479
22058,28,7,0.5037,0.00003759,0.0000,27.2094,646.7473,0.0000,0.9464
22059,52,10,0.5037,0.00003759,0.0000,43.2557,653.2302,0.0000,0.9281
22060,176,18,0.5036,0.00003759,0.0000,40.8952,636.2186,0.0000,0.9201
22061,49,9,0.5036,0.00003759,0.0000,45.6955,612.4954,0.0000,0.9340
22062,39,10,0.5036,0.00003759,0.0000,38.0520,625.4505,0.0000,0.9406
22063,37,11,0.5036,0.00003759,0.0000,30.9532,641.4381,0.0000,0.9460
22064,39,9,0.5036,0.00003759,0.0000,38.5858,624.8882,0.0000,0.9479
22065,29,8,0.5035,0.00003759,0.0000,24.4429,636.5509,0.0000,0.9531
22066,36,8,0.5035,0.00003759,0.0000,53.2987,651.9935,0.0000,0.9023
22067,84,14,0.5035,0.00003759,0.0000,37.8761,603.4381,0.0000,0.9397
22068,75,11,0.5035,0.00003759,0.0000,32.9474,628.2267,0.0000,0.9489
22069,80,17,0.5034,0.00003759,0.0000,36.0083,644.1837,0.0000,0.9393
22070,141,19,0.5034,0.00003759,0.0000,35.9242,665.3449,0.0000,0.9441
22071,74,12,0.5034,0.00003759,0.0000,43.0314,615.0310,0.0000,0.9375
22072,74,14,0.5034,0.00003758,0.0000,28.6971,619.1452,0.0000,0.9598
22073,72,13,0.5034,0.00003758,0.0000,38.2206,655.3739,0.0000,0.9327
22074,278,27,0.5033,0.00003758,0.0000,43.6141,619.4935,0.0000,0.9201
22075,55,12,0.5033,0.00003758,0.0000,41.0359,639.4406,0.0000,0.9427
22076,162,17,0.5033,0.00003758,0.0000,36.5838,656.8484,0.0000,0.9504
22077,214,24,0.5033,0.00003758,0.0000,47.5747,635.6929,0.0000,0.9180
22078,38,10,0.5032,0.00003758,0.0000,37.1481,646.6246,0.0000,0.9313
22079,35,9,0.5032,0.00003758,0.0000,35.1237,662.1490,0.0000,0.9479
22080,140,17,0.5032,0.00003758,0.0000,40.0544,611.7795,0.0000,0.9301
22081,34,8,0.5032,0.00003758,0.0000,25.1667,601.1921,0.0000,0.9531
22082,57,12,0.5032,0.00003758,0.0000,34.5387,617.1391,0.0000,0.9375
22083,84,14,0.5031,0.00003758,0.0000,35.2499,622.9901,0.0000,0.9353
22084,103,16,0.5031,0.00003758,0.0000,39.0382,642.7599,0.0000,0.9258
22085,50,11,0.5031,0.00003758,0.0000,43.8909,602.7611,0.0000,0.9432
22086,44,9,0.5031,0.00003758,0.0000,50.8353,620.1923,0.0000,0.9201
22087,53,11,0.5030,0.00003758,0.0000,35.3606,606.9312,0.0000,0.9318
22088,113,17,0.5030,0.00003758,0.0000,37.0296,628.3261,0.0000,0.9375
22089,653,27,0.5030,0.00003757,0.0000,37.5861,640.7079,0.0000,0.9410
22090,50,12,0.5030,0.00003757,0.0000,30.0126,649.9752,0.0000,0.9661
22091,36,8,0.5030,0.00003757,0.0000,26.4964,592.5787,0.0000,0.9688
22092,37,8,0.5029,0.00003757,0.0000,36.5077,623.5470,0.0000,0.9258
22093,33,8,0.5029,0.00003757,0.0000,47.9450,566.8047,0.0000,0.9102
22094,82,14,0.5029,0.00003757,0.0000,41.9606,587.5491,0.0000,0.9219
22095,80,16,0.5029,0.00003757,0.0000,40.4430,616.1772,0.0000,0.9375
22096,111,18,0.5028,0.00003757,0.0000,35.9511,634.5543,0.0000,0.9375
22097,46,10,0.5028,0.00003757,0.0000,43.1324,615.8591,0.0000,0.9281
22098,284,24,0.5028,0.00003757,0.0000,39.1078,617.8879,0.0000,0.9388
22099,73,13,0.5028,0.00003757,0.0000,42.3887,624.0249,0.0000,0.9303
22100,37,8,0.5028,0.00003757,0.0000,51.0400,630.7829,0.0000,0.9062
22101,46,9,0.5027,0.00003757,0.0000,48.8105,620.7670,0.0000,0.9306
22102,55,12,0.5027,0.00003757,0.0000,36.1050,669.0996,0.0000,0.9349
22103,60,14,0.5027,0.00003757,0.0000,36.9163,613.5044,0.0000,0.9353
22104,45,9,0.5027,0.00003757,0.0000,36.1302,605.4728,0.0000,0.9340
22105,100,16,0.5026,0.00003757,0.0000,32.7464,642.8562,0.0000,0.9453
22106,53,10,0.5026,0.00003757,0.0000,47.3615,631.7718,0.0000,0.9187
22107,303,28,0.5026,0.00003756,0.0000,38.6630,639.6075,0.0000,0.9464
22108,55,13,0.5026,0.00003756,0.0000,36.4508,626.2039,0.0000,0.9423
22109,77,14,0.5025,0.00003756,0.0000,32.9188,658.2043,0.0000,0.9464
22110,55,11,0.5025,0.00003756,0.0000,37.7655,629.1630,0.0000,0.9375
22111,101,13,0.5025,0.00003756,0.0000,34.8937,628.8831,0.0000,0.9327
22112,63,13,0.5025,0.00003756,0.0000,30.4945,618.7339,0.0000,0.9495
22113,29,7,0.5025,0.00003756,0.0000,29.3701,604.1912,0.0000,0.9554
22114,45,11,0.5024,0.00003756,0.0000,30.1238,625.9675,0.0000,0.9460
22115,41,11,0.5024,0.00003756,0.0000,40.3598,604.2585,0.0000,0.9347
22116,36,8,0.5024,0.00003756,0.0000,37.8524,602.5865,0.0000,0.9141
22117,179,22,0.5024,0.00003756,0.0000,34.8463,633.1292,0.0000,0.9318
22118,47,10,0.5023,0.00003756,0.0000,32.7771,625.1172,0.0000,0.9531
22119,33,7,0.5023,0.00003756,0.0000,36.9727,637.6612,0.0000,0.9241
22120,72,12,0.5023,0.00003756,0.0000,36.1971,582.3937,0.0000,0.9375
22121,39,9,0.5023,0.00003756,0.0000,29.4889,619.5306,0.0000,0.9549
22122,48,11,0.5023,0.00003756,0.0000,33.4455,579.4891,0.0000,0.9176
22123,333,30,0.5022,0.00003756,0.0000,33.8274,608.2496,0.0000,0.9354
22124,36,10,0.5022,0.00003756,0.0000,35.1222,612.0564,0.0000,0.9406
22125,31,7,0.5022,0.00003755,0.0000,34.2264,608.1411,0.0000,0.9420
22126,53,12,0.5022,0.00003755,0.0000,41.9683,629.3063,0.0000,0.9219
22127,104,15,0.5021,0.00003755,0.0000,30.7743,605.6710,0.0000,0.9604
22128,216,21,0.5021,0.00003755,0.0000,43.7482,634.0917,0.0000,0.9226
22129,33,8,0.5021,0.00003755,0.0000,47.9005,601.8613,0.0000,0.9219
22130,54,12,0.5021,0.00003755,0.0000,29.4229,611.3805,0.0000,0.9271
22131,36,9,0.5021,0.00003755,0.0000,39.6495,612.8456,0.0000,0.9410
22132,354,28,0.5020,0.00003755,0.0000,38.7101,607.9843,0.0000,0.9364
22133,83,12,0.5020,0.00003755,0.0000,40.7405,645.4179,0.0000,0.9453
22134,350,21,0.5020,0.00003755,0.0000,41.3782,658.5307,0.0000,0.9286
22135,57,12,0.5020,0.00003755,0.0000,35.5960,631.3142,0.0000,0.9505
22136,88,12,0.5019,0.00003755,0.0000,37.6623,666.1387,0.0000,0.9453
22137,206,24,0.5019,0.00003755,0.0000,36.2122,615.9811,0.0000,0.9388
22138,41,12,0.5019,0.00003755,0.0000,45.7090,620.5092,0.0000,0.9401
22139,39,11,0.5019,0.00003755,0.0000,29.9294,560.2510,0.0000,0.9460
22140,91,15,0.5019,0.00003755,0.0000,42.0189,595.8949,0.0000,0.9250
22141,32,8,0.5018,0.00003755,0.0000,40.7588,643.5646,0.0000,0.9414
22142,77,10,0.5018,0.00003755,0.0000,40.5781,617.1546,0.0000,0.9281
22143,49,10,0.5018,0.00003754,0.0000,39.7392,623.2202,0.0000,0.9563
22144,173,18,0.5018,0.00003754,0.0000,36.2944,635.3991,0.0000,0.9444
22145,88,15,0.5017,0.00003754,0.0000,36.0663,635.8475,0.0000,0.9313
22146,298,22,0.5017,0.00003754,0.0000,38.9115,590.4343,0.0000,0.9403
22147,51,10,0.5017,0.00003754,0.0000,34.0625,616.9451,0.0000,0.9625
22148,39,11,0.5017,0.00003754,0.0000,39.7299,617.3835,0.0000,0.9290
22149,39,10,0.5016,0.00003754,0.0000,34.7460,640.5857,0.0000,0.9313
22150,32,8,0.5016,0.00003754,0.0000,40.9095,607.3919,0.0000,0.9453
22151,53,10,0.5016,0.00003754,0.0000,46.9203,613.1003,0.0000,0.9187
22152,127,19,0.5016,0.00003754,0.0000,31.8011,664.0158,0.0000,0.9457
22153,43,11,0.5016,0.00003754,0.0000,32.5484,564.4448,0.0000,0.9432
22154,113,13,0.5015,0.00003754,0.0000,42.1772,583.4413,0.0000,0.9231
22155,23,5,0.5015,0.00003754,0.0000,25.1735,619.6330,0.0000,0.9688
22156,38,11,0.5015,0.00003754,0.0000,42.4211,626.5513,0.0000,0.9347
22157,84,12,0.5015,0.00003754,0.0000,42.9458,573.2436,0.0000,0.9323
22158,27,7,0.5014,0.00003754,0.0000,31.6260,593.2052,0.0000,0.9509
22159,66,10,0.5014,0.00003754,0.0000,38.4581,622.8558,0.0000,0.9344
22160,51,11,0.5014,0.00003753,0.0000,33.7958,642.2831,0.0000,0.9318
22161,85,14,0.5014,0.00003753,0.0000,43.1959,631.0606,0.0000,0.9152
22162,411,27,0.5014,0.00003753,0.0000,39.1125,615.5343,0.0000,0.9317
22163,39,8,0.5013,0.00003753,0.0000,31.2922,638.7622,0.0000,0.9375
22164,86,15,0.5013,0.00003753,0.0000,34.3264,637.2152,0.0000,0.9333
22165,80,12,0.5013,0.00003753,0.0000,38.0089,630.8812,0.0000,0.9297
22166,40,11,0.5013,0.00003753,0.0000,37.9743,637.5072,0.0000,0.9460
22167,117,17,0.5012,0.00003753,0.0000,42.7066,634.2423,0.0000,0.9375
22168,21,6,0.5012,0.00003753,0.0000,41.9614,622.6299,0.0000,0.9115
22169,53,11,0.5012,0.00003753,0.0000,45.8923,627.4157,0.0000,0.9091
22170,61,14,0.5012,0.00003753,0.0000,38.3508,648.9578,0.0000,0.9397
22171,37,9,0.5012,0.00003753,0.0000,25.7077,617.3360,0.0000,0.9514
22172,79,14,0.5011,0.00003753,0.0000,42.3059,639.2149,0.0000,0.9286
22173,31,7,0.5011,0.00003753,0.0000,32.3005,594.6723,0.0000,0.9598
22174,81,14,0.5011,0.00003753,0.0000,32.8864,629.8737,0.0000,0.9509
22175,74,12,0.5011,0.00003753,0.0000,33.3522,611.5444,0.0000,0.9505
22176,74,14,0.5010,0.00003753,0.0000,24.5167,651.0753,0.0000,0.9554
22177,50,10,0.5010,0.00003753,0.0000,37.7225,572.6847,0.0000,0.9437
22178,123,16,0.5010,0.00003752,0.0000,30.9247,648.8128,0.0000,0.9453
22179,144,19,0.5010,0.00003752,0.0000,41.7310,625.0306,0.0000,0.9293
22180,153,13,0.5010,0.00003752,0.0000,47.7134,642.6300,0.0000,0.9159
22181,35,8,0.5009,0.00003752,0.0000,51.1430,624.8782,0.0000,0.9141
22182,55,12,0.5009,0.00003752,0.0000,37.8444,623.7436,0.0000,0.9531
22183,53,11,0.5009,0.00003752,0.0000,46.6623,641.2582,0.0000,0.9205
22184,90,15,0.5009,0.00003752,0.0000,35.5126,639.3377,0.0000,0.9437
22185,112,14,0.5008,0.00003752,0.0000,34.4588,627.0759,0.0000,0.9442
22186,164,18,0.5008,0.00003752,0.0000,35.6455,632.9840,0.0000,0.9427
22187,39,10,0.5008,0.00003752,0.0000,44.7454,653.6456,0.0000,0.9187
22188,43,11,0.5008,0.00003752,0.0000,29.1947,625.7960,0.0000,0.9489
22189,44,10,0.5007,0.00003752,0.0000,39.3310,626.4453,0.0000,0.9281
22190,215,19,0.5007,0.00003752,0.0000,42.0841,657.5865,0.0000,0.9309
22191,29,8,0.5007,0.00003752,0.0000,34.7591,590.7805,0.0000,0.9531
22192,71,14,0.5007,0.00003752,0.0000,40.3781,650.7570,0.0000,0.9308
22193,85,14,0.5007,0.00003752,0.0000,38.0074,621.4012,0.0000,0.9353
22194,62,12,0.5006,0.00003752,0.0000,40.7778,632.5544,0.0000,0.9010
22195,265,25,0.5006,0.00003752,0.0000,32.7711,618.0486,0.0000,0.9413
22196,42,11,0.5006,0.00003751,0.0000,33.4043,599.8469,0.0000,0.9290
22197,41,9,0.5006,0.00003751,0.0000,34.9839,640.2901,0.0000,0.9306
22198,43,11,0.5005,0.00003751,0.0000,39.6052,544.6606,0.0000,0.9375
22199,100,18,0.5005,0.00003751,0.0000,37.1357,613.2113,0.0000,0.9427
22200,34,8,0.5005,0.00003751,0.0000,26.6057,611.6320,0.0000,0.9336
22201,290,19,0.5005,0.00003751,0.0000,31.6777,635.4484,0.0000,0.9424
22202,72,14,0.5005,0.00003751,0.0000,28.2969,637.3140,0.0000,0.9487
22203,35,7,0.5004,0.00003751,0.0000,26.4423,639.4151,0.0000,0.9643
22204,45,13,0.5004,0.00003751,0.0000,45.9455,637.2889,0.0000,0.9351
22205,103,16,0.5004,0.00003751,0.0000,44.3729,611.2184,0.0000,0.9277
22206,60,12,0.5004,0.00003751,0.0000,33.5147,613.5513,0.0000,0.9505
22207,31,7,0.5003,0.00003751,0.0000,36.9963,574.3387,0.0000,0.9420
22208,40,9,0.5003,0.00003751,0.0000,37.7718,586.8971,0.0000,0.9236
22209,74,13,0.5003,0.00003751,0.0000,37.8898,613.1939,0.0000,0.9399
22210,27,7,0.5003,0.00003751,0.0000,42.0246,632.6306,0.0000,0.9062
22211,87,14,0.5003,0.00003751,0.0000,36.4730,627.7032,0.0000,0.9330
22212,38,11,0.5002,0.00003751,0.0000,38.1985,629.2054,0.0000,0.9347
22213,24,6,0.5002,0.00003751,0.0000,52.7904,603.5663,0.0000,0.9219
22214,48,10,0.5002,0.00003750,0.0000,39.5892,636.6672,0.0000,0.9313
22215,37,9,0.5002,0.00003750,0.0000,29.5827,609.6239,0.0000,0.9340
22216,87,14,0.5001,0.00003750,0.0000,40.2690,626.5543,0.0000,0.9286
22217,48,12,0.5001,0.00003750,0.0000,44.6660,638.7653,0.0000,0.9323
22218,35,8,0.5001,0.00003750,0.0000,53.6577,628.4289,0.0000,0.9102
22219,31,7,0.5001,0.00003750,0.0000,38.7623,585.8185,0.0000,0.9464
22220,41,11,0.5000,0.00003750,0.0000,41.2821,613.8857,0.0000,0.9176
22221,52,12,0.5000,0.00003750,0.0000,41.8771,556.3124,0.0000,0.9115
22222,35,10,0.5000,0.00003750,0.0000,29.7086,625.1176,0.0000,0.9469
22223,83,12,0.5000,0.00003750,0.0000,36.5100,599.9529,0.0000,0.9271
22224,43,11,0.5000,0.00003750,0.0000,42.4087,593.8606,0.0000,0.9318
22225,126,16,0.4999,0.00003750,0.0000,49.2337,640.5261,0.0000,0.9238
22226,53,12,0.4999,0.00003750,0.0000,40.6304,657.4771,0.0000,0.9219
22227,129,19,0.4999,0.00003750,0.0000,38.7336,584.1152,0.0000,0.9309
22228,41,11,0.4999,0.00003750,0.0000,35.8509,643.0980,0.0000,0.9347
22229,127,17,0.4998,0.00003750,0.0000,30.0506,655.0821,0.0000,0.9430
22230,60,11,0.4998,0.00003750,0.0000,37.2094,576.8454,0.0000,0.9233
22231,62,13,0.4998,0.00003750,0.0000,35.9827,591.7736,0.0000,0.9423
22232,361,29,0.4998,0.00003749,0.0000,41.6521,622.6929,0.0000,0.9375
22233,108,18,0.4998,0.00003749,0.0000,39.3644,613.3350,0.0000,0.9271
22234,37,8,0.4997,0.00003749,0.0000,38.8593,629.7862,0.0000,0.9258
22235,144,19,0.4997,0.00003749,0.0000,39.5493,659.2502,0.0000,0.9424
22236,35,8,0.4997,0.00003749,0.0000,33.2165,614.4040,0.0000,0.9258
22237,31,9,0.4997,0.00003749,0.0000,32.4234,566.6339,0.0000,0.9549
22238,44,11,0.4996,0.00003749,0.0000,42.0841,611.8180,0.0000,0.9403
22239,136,16,0.4996,0.00003749,0.0000,34.9813,614.3673,0.0000,0.9355
22240,167,15,0.4996,0.00003749,0.0000,39.9293,636.6086,0.0000,0.9375
22241,60,11,0.4996,0.00003749,0.0000,35.6174,594.6316,0.0000,0.9375
22242,258,27,0.4996,0.00003749,0.0000,37.3649,649.7957,0.0000,0.9340
22243,171,17,0.4995,0.00003749,0.0000,33.3303,652.7367,0.0000,0.9540
22244,141,17,0.4995,0.00003749,0.0000,36.6981,598.1467,0.0000,0.9338
22245,50,11,0.4995,0.00003749,0.0000,39.8860,649.9266,0.0000,0.9375
